timestamp,load_label,pod,cpu_m,ram_mi
10:12:42,300u,adservice-574bff445c-wppcl,49,279
10:12:42,300u,cartservice-7c84fdfb6-hsn24,105,147
10:12:42,300u,cartservice-7c84fdfb6-s4cp2,103,179
10:12:42,300u,cartservice-7c84fdfb6-sf94w,84,151
10:12:42,300u,checkoutservice-6f4dbd65bf-glltw,26,21
10:12:42,300u,checkoutservice-6f4dbd65bf-hkgzd,28,19
10:12:42,300u,checkoutservice-6f4dbd65bf-t2t2w,29,22
10:12:42,300u,currencyservice-7c8fc8fc9c-dlzht,200,96
10:12:42,300u,currencyservice-7c8fc8fc9c-mvsgf,200,125
10:12:42,300u,currencyservice-7c8fc8fc9c-wqrfs,199,124
10:12:42,300u,emailservice-66944ff59-478c4,14,57
10:12:42,300u,emailservice-66944ff59-4fvm9,12,94
10:12:42,300u,emailservice-66944ff59-txwj8,14,58
10:12:42,300u,envoy-grpc-lb-648f879c96-zzvgt,499,40
10:12:42,300u,frontend-56d4848657-2lw2w,199,31
10:12:42,300u,frontend-56d4848657-gf72x,198,32
10:12:42,300u,frontend-56d4848657-kc9nb,198,30
10:12:42,300u,paymentservice-9bfb7bf5-46sq4,9,84
10:12:42,300u,paymentservice-9bfb7bf5-pktv4,8,79
10:12:42,300u,paymentservice-9bfb7bf5-snj4k,10,111
10:12:42,300u,productcatalogservice-65bbf699df-8zzd2,115,44
10:12:42,300u,productcatalogservice-65bbf699df-qmltb,115,22
10:12:42,300u,productcatalogservice-65bbf699df-rh24h,117,23
10:12:42,300u,recommendationservice-7d7f9f7777-k667k,199,55
10:12:42,300u,recommendationservice-7d7f9f7777-k7s2c,199,55
10:12:42,300u,recommendationservice-7d7f9f7777-mrxwg,200,55
10:12:42,300u,redis-cart-c8ff86559-jrlvk,17,37
10:12:42,300u,shippingservice-f956b6d9f-2g46p,16,31
10:12:42,300u,shippingservice-f956b6d9f-4kzvq,16,18
10:12:42,300u,shippingservice-f956b6d9f-nmnfn,16,18
10:12:52,300u,adservice-574bff445c-grt9z,59,245
10:12:52,300u,adservice-574bff445c-h47zv,73,245
10:12:52,300u,adservice-574bff445c-wppcl,58,280
10:12:52,300u,cartservice-7c84fdfb6-hsn24,101,147
10:12:52,300u,cartservice-7c84fdfb6-s4cp2,95,179
10:12:52,300u,cartservice-7c84fdfb6-sf94w,90,151
10:12:52,300u,checkoutservice-6f4dbd65bf-glltw,27,21
10:12:52,300u,checkoutservice-6f4dbd65bf-hkgzd,23,19
10:12:52,300u,checkoutservice-6f4dbd65bf-t2t2w,25,22
10:12:52,300u,currencyservice-7c8fc8fc9c-dlzht,200,99
10:12:52,300u,currencyservice-7c8fc8fc9c-mvsgf,200,126
10:12:52,300u,currencyservice-7c8fc8fc9c-wqrfs,199,125
10:12:52,300u,emailservice-66944ff59-478c4,11,57
10:12:52,300u,emailservice-66944ff59-4fvm9,13,94
10:12:52,300u,emailservice-66944ff59-txwj8,11,58
10:12:52,300u,envoy-grpc-lb-648f879c96-zzvgt,499,39
10:12:52,300u,frontend-56d4848657-2lw2w,199,31
10:12:52,300u,frontend-56d4848657-gf72x,198,33
10:12:52,300u,frontend-56d4848657-kc9nb,200,31
10:12:52,300u,paymentservice-9bfb7bf5-46sq4,8,84
10:12:52,300u,paymentservice-9bfb7bf5-pktv4,8,79
10:12:52,300u,paymentservice-9bfb7bf5-snj4k,8,111
10:12:52,300u,productcatalogservice-65bbf699df-8zzd2,116,44
10:12:52,300u,productcatalogservice-65bbf699df-qmltb,113,22
10:12:52,300u,productcatalogservice-65bbf699df-rh24h,115,23
10:12:52,300u,recommendationservice-7d7f9f7777-k667k,200,55
10:12:52,300u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:12:52,300u,recommendationservice-7d7f9f7777-mrxwg,200,55
10:12:52,300u,redis-cart-c8ff86559-jrlvk,17,37
10:12:52,300u,shippingservice-f956b6d9f-2g46p,17,31
10:12:52,300u,shippingservice-f956b6d9f-4kzvq,16,18
10:12:52,300u,shippingservice-f956b6d9f-nmnfn,16,18
10:13:02,300u,adservice-574bff445c-grt9z,59,245
10:13:02,300u,adservice-574bff445c-h47zv,73,245
10:13:02,300u,adservice-574bff445c-wppcl,58,280
10:13:02,300u,cartservice-7c84fdfb6-hsn24,101,147
10:13:02,300u,cartservice-7c84fdfb6-s4cp2,95,179
10:13:02,300u,cartservice-7c84fdfb6-sf94w,90,151
10:13:02,300u,checkoutservice-6f4dbd65bf-glltw,27,21
10:13:02,300u,checkoutservice-6f4dbd65bf-hkgzd,23,19
10:13:02,300u,checkoutservice-6f4dbd65bf-t2t2w,25,22
10:13:02,300u,currencyservice-7c8fc8fc9c-dlzht,200,99
10:13:02,300u,currencyservice-7c8fc8fc9c-mvsgf,200,126
10:13:02,300u,currencyservice-7c8fc8fc9c-wqrfs,199,125
10:13:02,300u,emailservice-66944ff59-478c4,11,57
10:13:02,300u,emailservice-66944ff59-4fvm9,13,94
10:13:02,300u,emailservice-66944ff59-txwj8,11,58
10:13:02,300u,envoy-grpc-lb-648f879c96-zzvgt,499,39
10:13:02,300u,frontend-56d4848657-2lw2w,199,31
10:13:02,300u,frontend-56d4848657-gf72x,198,33
10:13:02,300u,frontend-56d4848657-kc9nb,200,31
10:13:02,300u,paymentservice-9bfb7bf5-46sq4,8,84
10:13:02,300u,paymentservice-9bfb7bf5-pktv4,8,79
10:13:02,300u,paymentservice-9bfb7bf5-snj4k,8,111
10:13:02,300u,productcatalogservice-65bbf699df-8zzd2,116,44
10:13:02,300u,productcatalogservice-65bbf699df-qmltb,113,22
10:13:02,300u,productcatalogservice-65bbf699df-rh24h,115,23
10:13:02,300u,recommendationservice-7d7f9f7777-k667k,200,55
10:13:02,300u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:13:02,300u,recommendationservice-7d7f9f7777-mrxwg,200,55
10:13:02,300u,redis-cart-c8ff86559-jrlvk,17,37
10:13:02,300u,shippingservice-f956b6d9f-2g46p,17,31
10:13:02,300u,shippingservice-f956b6d9f-4kzvq,16,18
10:13:02,300u,shippingservice-f956b6d9f-nmnfn,16,18
10:13:12,300u,adservice-574bff445c-grt9z,59,245
10:13:12,300u,adservice-574bff445c-h47zv,72,245
10:13:12,300u,adservice-574bff445c-wppcl,52,280
10:13:12,300u,cartservice-7c84fdfb6-hsn24,98,147
10:13:12,300u,cartservice-7c84fdfb6-s4cp2,105,179
10:13:12,300u,cartservice-7c84fdfb6-sf94w,93,151
10:13:12,300u,checkoutservice-6f4dbd65bf-glltw,28,21
10:13:12,300u,checkoutservice-6f4dbd65bf-hkgzd,30,19
10:13:12,300u,checkoutservice-6f4dbd65bf-t2t2w,31,22
10:13:12,300u,currencyservice-7c8fc8fc9c-dlzht,200,99
10:13:12,300u,currencyservice-7c8fc8fc9c-mvsgf,199,126
10:13:12,300u,currencyservice-7c8fc8fc9c-wqrfs,200,123
10:13:12,300u,emailservice-66944ff59-478c4,14,57
10:13:12,300u,emailservice-66944ff59-4fvm9,14,94
10:13:12,300u,emailservice-66944ff59-txwj8,13,58
10:13:12,300u,envoy-grpc-lb-648f879c96-zzvgt,499,40
10:13:12,300u,frontend-56d4848657-2lw2w,199,33
10:13:12,300u,frontend-56d4848657-gf72x,198,34
10:13:12,300u,frontend-56d4848657-kc9nb,199,32
10:13:12,300u,paymentservice-9bfb7bf5-46sq4,10,84
10:13:12,300u,paymentservice-9bfb7bf5-pktv4,8,79
10:13:12,300u,paymentservice-9bfb7bf5-snj4k,8,111
10:13:12,300u,productcatalogservice-65bbf699df-8zzd2,114,44
10:13:12,300u,productcatalogservice-65bbf699df-qmltb,113,22
10:13:12,300u,productcatalogservice-65bbf699df-rh24h,113,23
10:13:12,300u,recommendationservice-7d7f9f7777-k667k,200,55
10:13:12,300u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:13:12,300u,recommendationservice-7d7f9f7777-mrxwg,200,55
10:13:12,300u,redis-cart-c8ff86559-jrlvk,18,37
10:13:12,300u,shippingservice-f956b6d9f-2g46p,17,31
10:13:12,300u,shippingservice-f956b6d9f-4kzvq,17,18
10:13:12,300u,shippingservice-f956b6d9f-nmnfn,17,18
10:13:22,300u,adservice-574bff445c-grt9z,36,245
10:13:22,300u,adservice-574bff445c-h47zv,37,245
10:13:22,300u,adservice-574bff445c-wppcl,31,280
10:13:22,300u,cartservice-7c84fdfb6-hsn24,61,147
10:13:22,300u,cartservice-7c84fdfb6-s4cp2,52,179
10:13:22,300u,cartservice-7c84fdfb6-sf94w,56,151
10:13:22,300u,checkoutservice-6f4dbd65bf-glltw,18,21
10:13:22,300u,checkoutservice-6f4dbd65bf-hkgzd,17,19
10:13:22,300u,checkoutservice-6f4dbd65bf-t2t2w,17,22
10:13:22,300u,currencyservice-7c8fc8fc9c-dlzht,112,101
10:13:22,300u,currencyservice-7c8fc8fc9c-mvsgf,112,126
10:13:22,300u,currencyservice-7c8fc8fc9c-wqrfs,114,125
10:13:22,300u,emailservice-66944ff59-478c4,9,57
10:13:22,300u,emailservice-66944ff59-4fvm9,10,94
10:13:22,300u,emailservice-66944ff59-txwj8,10,58
10:13:22,300u,envoy-grpc-lb-648f879c96-zzvgt,282,39
10:13:22,300u,frontend-56d4848657-2lw2w,113,33
10:13:22,300u,frontend-56d4848657-gf72x,113,35
10:13:22,300u,frontend-56d4848657-kc9nb,113,32
10:13:22,300u,paymentservice-9bfb7bf5-46sq4,6,84
10:13:22,300u,paymentservice-9bfb7bf5-pktv4,6,79
10:13:22,300u,paymentservice-9bfb7bf5-snj4k,7,111
10:13:22,300u,productcatalogservice-65bbf699df-8zzd2,62,44
10:13:22,300u,productcatalogservice-65bbf699df-qmltb,62,22
10:13:22,300u,productcatalogservice-65bbf699df-rh24h,62,23
10:13:22,300u,recommendationservice-7d7f9f7777-k667k,115,55
10:13:22,300u,recommendationservice-7d7f9f7777-k7s2c,115,55
10:13:22,300u,recommendationservice-7d7f9f7777-mrxwg,116,55
10:13:22,300u,redis-cart-c8ff86559-jrlvk,12,37
10:13:22,300u,shippingservice-f956b6d9f-2g46p,9,31
10:13:22,300u,shippingservice-f956b6d9f-4kzvq,11,18
10:13:22,300u,shippingservice-f956b6d9f-nmnfn,11,18
10:13:33,300u,adservice-574bff445c-grt9z,36,245
10:13:33,300u,adservice-574bff445c-h47zv,37,245
10:13:33,300u,adservice-574bff445c-wppcl,31,280
10:13:33,300u,cartservice-7c84fdfb6-hsn24,61,147
10:13:33,300u,cartservice-7c84fdfb6-s4cp2,52,179
10:13:33,300u,cartservice-7c84fdfb6-sf94w,56,151
10:13:33,300u,checkoutservice-6f4dbd65bf-glltw,18,21
10:13:33,300u,checkoutservice-6f4dbd65bf-hkgzd,17,19
10:13:33,300u,checkoutservice-6f4dbd65bf-t2t2w,17,22
10:13:33,300u,currencyservice-7c8fc8fc9c-dlzht,112,101
10:13:33,300u,currencyservice-7c8fc8fc9c-mvsgf,112,126
10:13:33,300u,currencyservice-7c8fc8fc9c-wqrfs,114,125
10:13:33,300u,emailservice-66944ff59-478c4,9,57
10:13:33,300u,emailservice-66944ff59-4fvm9,10,94
10:13:33,300u,emailservice-66944ff59-txwj8,10,58
10:13:33,300u,envoy-grpc-lb-648f879c96-zzvgt,282,39
10:13:33,300u,frontend-56d4848657-2lw2w,113,33
10:13:33,300u,frontend-56d4848657-gf72x,113,35
10:13:33,300u,frontend-56d4848657-kc9nb,113,32
10:13:33,300u,paymentservice-9bfb7bf5-46sq4,6,84
10:13:33,300u,paymentservice-9bfb7bf5-pktv4,6,79
10:13:33,300u,paymentservice-9bfb7bf5-snj4k,7,111
10:13:33,300u,productcatalogservice-65bbf699df-8zzd2,62,44
10:13:33,300u,productcatalogservice-65bbf699df-qmltb,62,22
10:13:33,300u,productcatalogservice-65bbf699df-rh24h,62,23
10:13:33,300u,recommendationservice-7d7f9f7777-k667k,115,55
10:13:33,300u,recommendationservice-7d7f9f7777-k7s2c,115,55
10:13:33,300u,recommendationservice-7d7f9f7777-mrxwg,116,55
10:13:33,300u,redis-cart-c8ff86559-jrlvk,12,37
10:13:33,300u,shippingservice-f956b6d9f-2g46p,9,31
10:13:33,300u,shippingservice-f956b6d9f-4kzvq,11,18
10:13:33,300u,shippingservice-f956b6d9f-nmnfn,11,18
10:13:43,300u,adservice-574bff445c-grt9z,1,245
10:13:43,300u,adservice-574bff445c-h47zv,2,245
10:13:43,300u,adservice-574bff445c-wppcl,1,280
10:13:43,300u,cartservice-7c84fdfb6-hsn24,2,147
10:13:43,300u,cartservice-7c84fdfb6-s4cp2,2,179
10:13:43,300u,cartservice-7c84fdfb6-sf94w,2,151
10:13:43,300u,checkoutservice-6f4dbd65bf-glltw,1,21
10:13:43,300u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:13:43,300u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:13:43,300u,currencyservice-7c8fc8fc9c-dlzht,2,101
10:13:43,300u,currencyservice-7c8fc8fc9c-mvsgf,1,126
10:13:43,300u,currencyservice-7c8fc8fc9c-wqrfs,1,125
10:13:43,300u,emailservice-66944ff59-478c4,4,57
10:13:43,300u,emailservice-66944ff59-4fvm9,4,94
10:13:43,300u,emailservice-66944ff59-txwj8,4,58
10:13:43,300u,envoy-grpc-lb-648f879c96-zzvgt,6,39
10:13:43,300u,frontend-56d4848657-2lw2w,1,33
10:13:43,300u,frontend-56d4848657-gf72x,1,35
10:13:43,300u,frontend-56d4848657-kc9nb,1,32
10:13:43,300u,paymentservice-9bfb7bf5-46sq4,1,84
10:13:43,300u,paymentservice-9bfb7bf5-pktv4,1,79
10:13:43,300u,paymentservice-9bfb7bf5-snj4k,1,111
10:13:43,300u,productcatalogservice-65bbf699df-8zzd2,1,44
10:13:43,300u,productcatalogservice-65bbf699df-qmltb,1,22
10:13:43,300u,productcatalogservice-65bbf699df-rh24h,1,23
10:13:43,300u,recommendationservice-7d7f9f7777-k667k,4,55
10:13:43,300u,recommendationservice-7d7f9f7777-k7s2c,4,55
10:13:43,300u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:13:43,300u,redis-cart-c8ff86559-jrlvk,3,37
10:13:43,300u,shippingservice-f956b6d9f-2g46p,3,31
10:13:43,300u,shippingservice-f956b6d9f-4kzvq,1,18
10:13:43,300u,shippingservice-f956b6d9f-nmnfn,1,18
10:13:53,300u,adservice-574bff445c-grt9z,1,245
10:13:53,300u,adservice-574bff445c-h47zv,1,245
10:13:53,300u,adservice-574bff445c-wppcl,1,280
10:13:53,300u,cartservice-7c84fdfb6-hsn24,2,147
10:13:53,300u,cartservice-7c84fdfb6-s4cp2,2,179
10:13:53,300u,cartservice-7c84fdfb6-sf94w,2,151
10:13:53,300u,checkoutservice-6f4dbd65bf-glltw,1,21
10:13:53,300u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:13:53,300u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:13:53,300u,currencyservice-7c8fc8fc9c-dlzht,1,101
10:13:53,300u,currencyservice-7c8fc8fc9c-mvsgf,1,126
10:13:53,300u,currencyservice-7c8fc8fc9c-wqrfs,1,125
10:13:53,300u,emailservice-66944ff59-478c4,4,57
10:13:53,300u,emailservice-66944ff59-4fvm9,4,94
10:13:53,300u,emailservice-66944ff59-txwj8,4,58
10:13:53,300u,envoy-grpc-lb-648f879c96-zzvgt,6,39
10:13:53,300u,frontend-56d4848657-2lw2w,1,33
10:13:53,300u,frontend-56d4848657-gf72x,1,35
10:13:53,300u,frontend-56d4848657-kc9nb,1,32
10:13:53,300u,paymentservice-9bfb7bf5-46sq4,1,84
10:13:53,300u,paymentservice-9bfb7bf5-pktv4,1,79
10:13:53,300u,paymentservice-9bfb7bf5-snj4k,1,111
10:13:53,300u,productcatalogservice-65bbf699df-8zzd2,1,44
10:13:53,300u,productcatalogservice-65bbf699df-qmltb,1,22
10:13:53,300u,productcatalogservice-65bbf699df-rh24h,1,23
10:13:53,300u,recommendationservice-7d7f9f7777-k667k,3,55
10:13:53,300u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:13:53,300u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:13:53,300u,redis-cart-c8ff86559-jrlvk,2,37
10:13:53,300u,shippingservice-f956b6d9f-2g46p,1,31
10:13:53,300u,shippingservice-f956b6d9f-4kzvq,1,18
10:13:53,300u,shippingservice-f956b6d9f-nmnfn,1,18
10:14:03,300u,adservice-574bff445c-grt9z,1,245
10:14:03,300u,adservice-574bff445c-h47zv,1,245
10:14:03,300u,adservice-574bff445c-wppcl,1,280
10:14:03,300u,cartservice-7c84fdfb6-hsn24,2,147
10:14:03,300u,cartservice-7c84fdfb6-s4cp2,2,179
10:14:03,300u,cartservice-7c84fdfb6-sf94w,2,151
10:14:03,300u,checkoutservice-6f4dbd65bf-glltw,1,21
10:14:03,300u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:14:03,300u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:14:03,300u,currencyservice-7c8fc8fc9c-dlzht,1,101
10:14:03,300u,currencyservice-7c8fc8fc9c-mvsgf,1,126
10:14:03,300u,currencyservice-7c8fc8fc9c-wqrfs,1,125
10:14:03,300u,emailservice-66944ff59-478c4,4,57
10:14:03,300u,emailservice-66944ff59-4fvm9,4,94
10:14:03,300u,emailservice-66944ff59-txwj8,4,58
10:14:03,300u,envoy-grpc-lb-648f879c96-zzvgt,6,39
10:14:03,300u,frontend-56d4848657-2lw2w,1,33
10:14:03,300u,frontend-56d4848657-gf72x,1,35
10:14:03,300u,frontend-56d4848657-kc9nb,1,32
10:14:03,300u,paymentservice-9bfb7bf5-46sq4,1,84
10:14:03,300u,paymentservice-9bfb7bf5-pktv4,1,79
10:14:03,300u,paymentservice-9bfb7bf5-snj4k,1,111
10:14:03,300u,productcatalogservice-65bbf699df-8zzd2,1,44
10:14:03,300u,productcatalogservice-65bbf699df-qmltb,1,22
10:14:03,300u,productcatalogservice-65bbf699df-rh24h,1,23
10:14:03,300u,recommendationservice-7d7f9f7777-k667k,3,55
10:14:03,300u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:14:03,300u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:14:03,300u,redis-cart-c8ff86559-jrlvk,2,37
10:14:03,300u,shippingservice-f956b6d9f-2g46p,1,31
10:14:03,300u,shippingservice-f956b6d9f-4kzvq,1,18
10:14:03,300u,shippingservice-f956b6d9f-nmnfn,1,18
10:14:13,300u,adservice-574bff445c-grt9z,2,245
10:14:13,300u,adservice-574bff445c-h47zv,2,245
10:14:13,300u,adservice-574bff445c-wppcl,1,279
10:14:13,300u,cartservice-7c84fdfb6-hsn24,2,147
10:14:13,300u,cartservice-7c84fdfb6-s4cp2,2,179
10:14:13,300u,cartservice-7c84fdfb6-sf94w,2,151
10:14:13,300u,checkoutservice-6f4dbd65bf-glltw,1,21
10:14:13,300u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:14:13,300u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:14:13,300u,currencyservice-7c8fc8fc9c-dlzht,2,101
10:14:13,300u,currencyservice-7c8fc8fc9c-mvsgf,2,126
10:14:13,300u,currencyservice-7c8fc8fc9c-wqrfs,2,125
10:14:13,300u,emailservice-66944ff59-478c4,4,57
10:14:13,300u,emailservice-66944ff59-4fvm9,4,94
10:14:13,300u,emailservice-66944ff59-txwj8,4,58
10:14:13,300u,envoy-grpc-lb-648f879c96-zzvgt,6,39
10:14:13,300u,frontend-56d4848657-2lw2w,1,33
10:14:13,300u,frontend-56d4848657-gf72x,1,35
10:14:13,300u,frontend-56d4848657-kc9nb,1,32
10:14:13,300u,paymentservice-9bfb7bf5-46sq4,1,84
10:14:13,300u,paymentservice-9bfb7bf5-pktv4,1,79
10:14:13,300u,paymentservice-9bfb7bf5-snj4k,1,111
10:14:13,300u,productcatalogservice-65bbf699df-8zzd2,1,44
10:14:13,300u,productcatalogservice-65bbf699df-qmltb,1,22
10:14:13,300u,productcatalogservice-65bbf699df-rh24h,1,23
10:14:13,300u,recommendationservice-7d7f9f7777-k667k,4,55
10:14:13,300u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:14:13,300u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:14:13,300u,redis-cart-c8ff86559-jrlvk,2,37
10:14:13,300u,shippingservice-f956b6d9f-2g46p,1,31
10:14:13,300u,shippingservice-f956b6d9f-4kzvq,1,18
10:14:13,300u,shippingservice-f956b6d9f-nmnfn,1,18
10:14:23,400u,adservice-574bff445c-grt9z,2,245
10:14:23,400u,adservice-574bff445c-h47zv,2,244
10:14:23,400u,adservice-574bff445c-wppcl,3,279
10:14:23,400u,cartservice-7c84fdfb6-hsn24,5,147
10:14:23,400u,cartservice-7c84fdfb6-s4cp2,5,180
10:14:23,400u,cartservice-7c84fdfb6-sf94w,4,151
10:14:23,400u,checkoutservice-6f4dbd65bf-glltw,1,21
10:14:23,400u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:14:23,400u,checkoutservice-6f4dbd65bf-t2t2w,2,22
10:14:23,400u,currencyservice-7c8fc8fc9c-dlzht,7,101
10:14:23,400u,currencyservice-7c8fc8fc9c-mvsgf,7,126
10:14:23,400u,currencyservice-7c8fc8fc9c-wqrfs,8,125
10:14:23,400u,emailservice-66944ff59-478c4,4,57
10:14:23,400u,emailservice-66944ff59-4fvm9,3,94
10:14:23,400u,emailservice-66944ff59-txwj8,4,58
10:14:23,400u,envoy-grpc-lb-648f879c96-zzvgt,21,40
10:14:23,400u,frontend-56d4848657-2lw2w,12,30
10:14:23,400u,frontend-56d4848657-gf72x,5,35
10:14:23,400u,frontend-56d4848657-kc9nb,5,30
10:14:23,400u,paymentservice-9bfb7bf5-46sq4,2,84
10:14:23,400u,paymentservice-9bfb7bf5-pktv4,1,79
10:14:23,400u,paymentservice-9bfb7bf5-snj4k,1,111
10:14:23,400u,productcatalogservice-65bbf699df-8zzd2,4,44
10:14:23,400u,productcatalogservice-65bbf699df-qmltb,4,22
10:14:23,400u,productcatalogservice-65bbf699df-rh24h,4,23
10:14:23,400u,recommendationservice-7d7f9f7777-k667k,7,55
10:14:23,400u,recommendationservice-7d7f9f7777-k7s2c,6,55
10:14:23,400u,recommendationservice-7d7f9f7777-mrxwg,7,55
10:14:23,400u,redis-cart-c8ff86559-jrlvk,3,37
10:14:23,400u,shippingservice-f956b6d9f-2g46p,1,31
10:14:23,400u,shippingservice-f956b6d9f-4kzvq,1,19
10:14:23,400u,shippingservice-f956b6d9f-nmnfn,1,18
10:14:33,400u,adservice-574bff445c-grt9z,2,245
10:14:33,400u,adservice-574bff445c-h47zv,2,244
10:14:33,400u,adservice-574bff445c-wppcl,3,279
10:14:33,400u,cartservice-7c84fdfb6-hsn24,5,147
10:14:33,400u,cartservice-7c84fdfb6-s4cp2,5,180
10:14:33,400u,cartservice-7c84fdfb6-sf94w,4,151
10:14:33,400u,checkoutservice-6f4dbd65bf-glltw,1,21
10:14:33,400u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:14:33,400u,checkoutservice-6f4dbd65bf-t2t2w,2,22
10:14:33,400u,currencyservice-7c8fc8fc9c-dlzht,7,101
10:14:33,400u,currencyservice-7c8fc8fc9c-mvsgf,7,126
10:14:33,400u,currencyservice-7c8fc8fc9c-wqrfs,8,125
10:14:33,400u,emailservice-66944ff59-478c4,4,57
10:14:33,400u,emailservice-66944ff59-4fvm9,3,94
10:14:33,400u,emailservice-66944ff59-txwj8,4,58
10:14:33,400u,envoy-grpc-lb-648f879c96-zzvgt,21,40
10:14:33,400u,frontend-56d4848657-2lw2w,12,30
10:14:33,400u,frontend-56d4848657-gf72x,5,35
10:14:33,400u,frontend-56d4848657-kc9nb,5,30
10:14:33,400u,paymentservice-9bfb7bf5-46sq4,2,84
10:14:33,400u,paymentservice-9bfb7bf5-pktv4,1,79
10:14:33,400u,paymentservice-9bfb7bf5-snj4k,1,111
10:14:33,400u,productcatalogservice-65bbf699df-8zzd2,4,44
10:14:33,400u,productcatalogservice-65bbf699df-qmltb,4,22
10:14:33,400u,productcatalogservice-65bbf699df-rh24h,4,23
10:14:33,400u,recommendationservice-7d7f9f7777-k667k,7,55
10:14:33,400u,recommendationservice-7d7f9f7777-k7s2c,6,55
10:14:33,400u,recommendationservice-7d7f9f7777-mrxwg,7,55
10:14:33,400u,redis-cart-c8ff86559-jrlvk,3,37
10:14:33,400u,shippingservice-f956b6d9f-2g46p,1,31
10:14:33,400u,shippingservice-f956b6d9f-4kzvq,1,19
10:14:33,400u,shippingservice-f956b6d9f-nmnfn,1,18
10:14:44,400u,adservice-574bff445c-grt9z,20,245
10:14:44,400u,adservice-574bff445c-h47zv,20,244
10:14:44,400u,adservice-574bff445c-wppcl,18,279
10:14:44,400u,cartservice-7c84fdfb6-hsn24,48,147
10:14:44,400u,cartservice-7c84fdfb6-s4cp2,42,180
10:14:44,400u,cartservice-7c84fdfb6-sf94w,38,151
10:14:44,400u,checkoutservice-6f4dbd65bf-glltw,11,21
10:14:44,400u,checkoutservice-6f4dbd65bf-hkgzd,8,19
10:14:44,400u,checkoutservice-6f4dbd65bf-t2t2w,8,22
10:14:44,400u,currencyservice-7c8fc8fc9c-dlzht,93,101
10:14:44,400u,currencyservice-7c8fc8fc9c-mvsgf,90,126
10:14:44,400u,currencyservice-7c8fc8fc9c-wqrfs,96,125
10:14:44,400u,emailservice-66944ff59-478c4,5,57
10:14:44,400u,emailservice-66944ff59-4fvm9,7,94
10:14:44,400u,emailservice-66944ff59-txwj8,6,58
10:14:44,400u,envoy-grpc-lb-648f879c96-zzvgt,288,40
10:14:44,400u,frontend-56d4848657-2lw2w,138,31
10:14:44,400u,frontend-56d4848657-gf72x,90,32
10:14:44,400u,frontend-56d4848657-kc9nb,106,28
10:14:44,400u,paymentservice-9bfb7bf5-46sq4,4,84
10:14:44,400u,paymentservice-9bfb7bf5-pktv4,4,80
10:14:44,400u,paymentservice-9bfb7bf5-snj4k,4,111
10:14:44,400u,productcatalogservice-65bbf699df-8zzd2,59,44
10:14:44,400u,productcatalogservice-65bbf699df-qmltb,59,22
10:14:44,400u,productcatalogservice-65bbf699df-rh24h,60,23
10:14:44,400u,recommendationservice-7d7f9f7777-k667k,72,55
10:14:44,400u,recommendationservice-7d7f9f7777-k7s2c,74,55
10:14:44,400u,recommendationservice-7d7f9f7777-mrxwg,68,55
10:14:44,400u,redis-cart-c8ff86559-jrlvk,9,37
10:14:44,400u,shippingservice-f956b6d9f-2g46p,7,31
10:14:44,400u,shippingservice-f956b6d9f-4kzvq,6,19
10:14:44,400u,shippingservice-f956b6d9f-nmnfn,7,18
10:14:54,400u,adservice-574bff445c-grt9z,28,245
10:14:54,400u,adservice-574bff445c-h47zv,29,244
10:14:54,400u,adservice-574bff445c-wppcl,24,279
10:14:54,400u,cartservice-7c84fdfb6-hsn24,69,149
10:14:54,400u,cartservice-7c84fdfb6-s4cp2,62,180
10:14:54,400u,cartservice-7c84fdfb6-sf94w,57,151
10:14:54,400u,checkoutservice-6f4dbd65bf-glltw,17,21
10:14:54,400u,checkoutservice-6f4dbd65bf-hkgzd,15,19
10:14:54,400u,checkoutservice-6f4dbd65bf-t2t2w,16,22
10:14:54,400u,currencyservice-7c8fc8fc9c-dlzht,150,101
10:14:54,400u,currencyservice-7c8fc8fc9c-mvsgf,143,126
10:14:54,400u,currencyservice-7c8fc8fc9c-wqrfs,145,125
10:14:54,400u,emailservice-66944ff59-478c4,9,57
10:14:54,400u,emailservice-66944ff59-4fvm9,10,94
10:14:54,400u,emailservice-66944ff59-txwj8,10,58
10:14:54,400u,envoy-grpc-lb-648f879c96-zzvgt,391,40
10:14:54,400u,frontend-56d4848657-2lw2w,151,31
10:14:54,400u,frontend-56d4848657-gf72x,152,32
