timestamp,load_label,pod,cpu_m,ram_mi
09:55:00,75u,productcatalogservice-65bbf699df-8zzd2,125,42
09:55:00,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:55:00,75u,productcatalogservice-65bbf699df-rh24h,82,22
09:55:00,75u,recommendationservice-7444754ff5-b7pgl,200,81
09:55:00,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:55:00,75u,recommendationservice-7444754ff5-xm2x5,174,55
09:55:00,75u,redis-cart-c8ff86559-jrlvk,11,36
09:55:00,75u,shippingservice-f956b6d9f-2g46p,24,31
09:55:00,75u,shippingservice-f956b6d9f-4kzvq,6,16
09:55:00,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:55:11,75u,adservice-574bff445c-grt9z,2,175
09:55:11,75u,adservice-574bff445c-h47zv,2,178
09:55:11,75u,adservice-574bff445c-wppcl,88,279
09:55:11,75u,cartservice-7c84fdfb6-hsn24,1,114
09:55:11,75u,cartservice-7c84fdfb6-s4cp2,162,176
09:55:11,75u,cartservice-7c84fdfb6-sf94w,10,139
09:55:11,75u,checkoutservice-5b6d96c9b7-cfmrc,8,35
09:55:11,75u,checkoutservice-5b6d96c9b7-h4wfv,27,20
09:55:11,75u,checkoutservice-5b6d96c9b7-jdqn7,16,23
09:55:11,75u,currencyservice-7c8fc8fc9c-dlzht,104,125
09:55:11,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:55:11,75u,currencyservice-7c8fc8fc9c-wqrfs,200,126
09:55:11,75u,emailservice-66944ff59-478c4,2,56
09:55:11,75u,emailservice-66944ff59-4fvm9,11,94
09:55:11,75u,emailservice-66944ff59-txwj8,13,58
09:55:11,75u,frontend-7bd6f45654-7bcq6,164,31
09:55:11,75u,frontend-7bd6f45654-7gwtd,129,45
09:55:11,75u,frontend-7bd6f45654-xm79g,195,29
09:55:11,75u,paymentservice-9bfb7bf5-46sq4,6,80
09:55:11,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:55:11,75u,paymentservice-9bfb7bf5-snj4k,12,125
09:55:11,75u,productcatalogservice-65bbf699df-8zzd2,128,42
09:55:11,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:55:11,75u,productcatalogservice-65bbf699df-rh24h,84,22
09:55:11,75u,recommendationservice-7444754ff5-b7pgl,200,81
09:55:11,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:55:11,75u,recommendationservice-7444754ff5-xm2x5,179,55
09:55:11,75u,redis-cart-c8ff86559-jrlvk,12,36
09:55:11,75u,shippingservice-f956b6d9f-2g46p,25,31
09:55:11,75u,shippingservice-f956b6d9f-4kzvq,7,16
09:55:11,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:55:21,75u,adservice-574bff445c-grt9z,2,175
09:55:21,75u,adservice-574bff445c-h47zv,2,178
09:55:21,75u,adservice-574bff445c-wppcl,85,279
09:55:21,75u,cartservice-7c84fdfb6-hsn24,1,114
09:55:21,75u,cartservice-7c84fdfb6-s4cp2,145,177
09:55:21,75u,cartservice-7c84fdfb6-sf94w,9,139
09:55:21,75u,checkoutservice-5b6d96c9b7-cfmrc,7,35
09:55:21,75u,checkoutservice-5b6d96c9b7-h4wfv,24,20
09:55:21,75u,checkoutservice-5b6d96c9b7-jdqn7,13,23
09:55:21,75u,currencyservice-7c8fc8fc9c-dlzht,97,126
09:55:21,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:55:21,75u,currencyservice-7c8fc8fc9c-wqrfs,190,127
09:55:21,75u,emailservice-66944ff59-478c4,2,56
09:55:21,75u,emailservice-66944ff59-4fvm9,11,94
09:55:21,75u,emailservice-66944ff59-txwj8,12,58
09:55:21,75u,frontend-7bd6f45654-7bcq6,159,31
09:55:21,75u,frontend-7bd6f45654-7gwtd,123,45
09:55:21,75u,frontend-7bd6f45654-xm79g,184,29
09:55:21,75u,paymentservice-9bfb7bf5-46sq4,5,80
09:55:21,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:55:21,75u,paymentservice-9bfb7bf5-snj4k,10,125
09:55:21,75u,productcatalogservice-65bbf699df-8zzd2,125,42
09:55:21,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:55:21,75u,productcatalogservice-65bbf699df-rh24h,79,22
09:55:21,75u,recommendationservice-7444754ff5-b7pgl,193,80
09:55:21,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:55:21,75u,recommendationservice-7444754ff5-xm2x5,173,55
09:55:21,75u,redis-cart-c8ff86559-jrlvk,11,36
09:55:21,75u,shippingservice-f956b6d9f-2g46p,23,31
09:55:21,75u,shippingservice-f956b6d9f-4kzvq,6,16
09:55:21,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:55:31,75u,adservice-574bff445c-grt9z,2,175
09:55:31,75u,adservice-574bff445c-h47zv,2,178
09:55:31,75u,adservice-574bff445c-wppcl,85,279
09:55:31,75u,cartservice-7c84fdfb6-hsn24,1,114
09:55:31,75u,cartservice-7c84fdfb6-s4cp2,145,177
09:55:31,75u,cartservice-7c84fdfb6-sf94w,9,139
09:55:31,75u,checkoutservice-5b6d96c9b7-cfmrc,7,35
09:55:31,75u,checkoutservice-5b6d96c9b7-h4wfv,24,20
09:55:31,75u,checkoutservice-5b6d96c9b7-jdqn7,13,23
09:55:31,75u,currencyservice-7c8fc8fc9c-dlzht,97,126
09:55:31,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:55:31,75u,currencyservice-7c8fc8fc9c-wqrfs,190,127
09:55:31,75u,emailservice-66944ff59-478c4,2,56
09:55:31,75u,emailservice-66944ff59-4fvm9,11,94
09:55:31,75u,emailservice-66944ff59-txwj8,12,58
09:55:31,75u,frontend-7bd6f45654-7bcq6,159,31
09:55:31,75u,frontend-7bd6f45654-7gwtd,123,45
09:55:31,75u,frontend-7bd6f45654-xm79g,184,29
09:55:31,75u,paymentservice-9bfb7bf5-46sq4,5,80
09:55:31,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:55:31,75u,paymentservice-9bfb7bf5-snj4k,10,125
09:55:31,75u,productcatalogservice-65bbf699df-8zzd2,125,42
09:55:31,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:55:31,75u,productcatalogservice-65bbf699df-rh24h,79,22
09:55:31,75u,recommendationservice-7444754ff5-b7pgl,193,80
09:55:31,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:55:31,75u,recommendationservice-7444754ff5-xm2x5,173,55
09:55:31,75u,redis-cart-c8ff86559-jrlvk,11,36
09:55:31,75u,shippingservice-f956b6d9f-2g46p,23,31
09:55:31,75u,shippingservice-f956b6d9f-4kzvq,6,16
09:55:31,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:55:41,75u,adservice-574bff445c-grt9z,2,177
09:55:41,75u,adservice-574bff445c-h47zv,2,178
09:55:41,75u,adservice-574bff445c-wppcl,2,279
09:55:41,75u,cartservice-7c84fdfb6-hsn24,2,114
09:55:41,75u,cartservice-7c84fdfb6-s4cp2,3,176
09:55:41,75u,cartservice-7c84fdfb6-sf94w,2,139
09:55:41,75u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:55:41,75u,checkoutservice-5b6d96c9b7-h4wfv,1,20
09:55:41,75u,checkoutservice-5b6d96c9b7-jdqn7,1,23
09:55:41,75u,currencyservice-7c8fc8fc9c-dlzht,2,126
09:55:41,75u,currencyservice-7c8fc8fc9c-mvsgf,2,96
09:55:41,75u,currencyservice-7c8fc8fc9c-wqrfs,2,125
09:55:41,75u,emailservice-66944ff59-478c4,3,56
09:55:41,75u,emailservice-66944ff59-4fvm9,4,94
09:55:41,75u,emailservice-66944ff59-txwj8,4,58
09:55:41,75u,frontend-7bd6f45654-7bcq6,1,31
09:55:41,75u,frontend-7bd6f45654-7gwtd,1,45
09:55:41,75u,frontend-7bd6f45654-xm79g,1,29
09:55:41,75u,paymentservice-9bfb7bf5-46sq4,1,80
09:55:41,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:55:41,75u,paymentservice-9bfb7bf5-snj4k,2,125
09:55:41,75u,productcatalogservice-65bbf699df-8zzd2,1,43
09:55:41,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:55:41,75u,productcatalogservice-65bbf699df-rh24h,1,22
09:55:41,75u,recommendationservice-7444754ff5-b7pgl,4,80
09:55:41,75u,recommendationservice-7444754ff5-hsxb8,3,51
09:55:41,75u,recommendationservice-7444754ff5-xm2x5,4,55
09:55:41,75u,redis-cart-c8ff86559-jrlvk,4,36
09:55:41,75u,shippingservice-f956b6d9f-2g46p,1,31
09:55:41,75u,shippingservice-f956b6d9f-4kzvq,1,16
09:55:41,75u,shippingservice-f956b6d9f-nmnfn,1,16
09:55:51,75u,adservice-574bff445c-grt9z,2,178
09:55:51,75u,adservice-574bff445c-h47zv,2,178
09:55:51,75u,adservice-574bff445c-wppcl,1,279
09:55:51,75u,cartservice-7c84fdfb6-hsn24,1,114
09:55:51,75u,cartservice-7c84fdfb6-s4cp2,2,176
09:55:51,75u,cartservice-7c84fdfb6-sf94w,2,139
09:55:51,75u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:55:51,75u,checkoutservice-5b6d96c9b7-h4wfv,1,20
09:55:51,75u,checkoutservice-5b6d96c9b7-jdqn7,1,23
09:55:51,75u,currencyservice-7c8fc8fc9c-dlzht,1,126
09:55:51,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:55:51,75u,currencyservice-7c8fc8fc9c-wqrfs,1,126
09:55:51,75u,emailservice-66944ff59-478c4,3,56
09:55:51,75u,emailservice-66944ff59-4fvm9,4,94
09:55:51,75u,emailservice-66944ff59-txwj8,3,58
09:55:51,75u,frontend-7bd6f45654-7bcq6,1,31
09:55:51,75u,frontend-7bd6f45654-7gwtd,1,45
09:55:51,75u,frontend-7bd6f45654-xm79g,1,29
09:55:51,75u,paymentservice-9bfb7bf5-46sq4,1,80
09:55:51,75u,paymentservice-9bfb7bf5-pktv4,2,68
09:55:51,75u,paymentservice-9bfb7bf5-snj4k,1,125
09:55:51,75u,productcatalogservice-65bbf699df-8zzd2,1,43
09:55:51,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:55:51,75u,productcatalogservice-65bbf699df-rh24h,1,22
09:55:51,75u,recommendationservice-7444754ff5-b7pgl,3,80
09:55:51,75u,recommendationservice-7444754ff5-hsxb8,3,51
09:55:51,75u,recommendationservice-7444754ff5-xm2x5,4,55
09:55:51,75u,redis-cart-c8ff86559-jrlvk,3,36
09:55:51,75u,shippingservice-f956b6d9f-2g46p,1,31
09:55:51,75u,shippingservice-f956b6d9f-4kzvq,1,16
09:55:51,75u,shippingservice-f956b6d9f-nmnfn,1,16
09:56:02,75u,adservice-574bff445c-grt9z,2,178
09:56:02,75u,adservice-574bff445c-h47zv,2,178
09:56:02,75u,adservice-574bff445c-wppcl,1,279
09:56:02,75u,cartservice-7c84fdfb6-hsn24,1,114
09:56:02,75u,cartservice-7c84fdfb6-s4cp2,2,176
09:56:02,75u,cartservice-7c84fdfb6-sf94w,2,139
09:56:02,75u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:56:02,75u,checkoutservice-5b6d96c9b7-h4wfv,1,20
09:56:02,75u,checkoutservice-5b6d96c9b7-jdqn7,1,23
09:56:02,75u,currencyservice-7c8fc8fc9c-dlzht,1,126
09:56:02,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:56:02,75u,currencyservice-7c8fc8fc9c-wqrfs,1,126
09:56:02,75u,emailservice-66944ff59-478c4,3,56
09:56:02,75u,emailservice-66944ff59-4fvm9,4,94
09:56:02,75u,emailservice-66944ff59-txwj8,3,58
09:56:02,75u,frontend-7bd6f45654-7bcq6,1,31
09:56:02,75u,frontend-7bd6f45654-7gwtd,1,45
09:56:02,75u,frontend-7bd6f45654-xm79g,1,29
09:56:02,75u,paymentservice-9bfb7bf5-46sq4,1,80
09:56:02,75u,paymentservice-9bfb7bf5-pktv4,2,68
09:56:02,75u,paymentservice-9bfb7bf5-snj4k,1,125
09:56:02,75u,productcatalogservice-65bbf699df-8zzd2,1,43
09:56:02,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:56:02,75u,productcatalogservice-65bbf699df-rh24h,1,22
09:56:02,75u,recommendationservice-7444754ff5-b7pgl,3,80
09:56:02,75u,recommendationservice-7444754ff5-hsxb8,3,51
09:56:02,75u,recommendationservice-7444754ff5-xm2x5,4,55
09:56:02,75u,redis-cart-c8ff86559-jrlvk,3,36
09:56:02,75u,shippingservice-f956b6d9f-2g46p,1,31
09:56:02,75u,shippingservice-f956b6d9f-4kzvq,1,16
09:56:02,75u,shippingservice-f956b6d9f-nmnfn,1,16
09:56:12,75u,adservice-574bff445c-grt9z,3,178
09:56:12,75u,adservice-574bff445c-h47zv,2,178
09:56:12,75u,adservice-574bff445c-wppcl,1,279
09:56:12,75u,cartservice-7c84fdfb6-hsn24,2,114
09:56:12,75u,cartservice-7c84fdfb6-s4cp2,3,176
09:56:12,75u,cartservice-7c84fdfb6-sf94w,2,139
09:56:12,75u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:56:12,75u,checkoutservice-5b6d96c9b7-h4wfv,1,20
09:56:12,75u,checkoutservice-5b6d96c9b7-jdqn7,1,23
09:56:12,75u,currencyservice-7c8fc8fc9c-dlzht,1,126
09:56:12,75u,currencyservice-7c8fc8fc9c-mvsgf,2,96
09:56:12,75u,currencyservice-7c8fc8fc9c-wqrfs,1,126
09:56:12,75u,emailservice-66944ff59-478c4,3,56
09:56:12,75u,emailservice-66944ff59-4fvm9,4,94
09:56:12,75u,emailservice-66944ff59-txwj8,4,58
09:56:12,75u,frontend-7bd6f45654-7bcq6,1,31
09:56:12,75u,frontend-7bd6f45654-7gwtd,1,45
09:56:12,75u,frontend-7bd6f45654-xm79g,1,29
09:56:12,75u,paymentservice-9bfb7bf5-46sq4,1,80
09:56:12,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:56:12,75u,paymentservice-9bfb7bf5-snj4k,1,125
09:56:12,75u,productcatalogservice-65bbf699df-8zzd2,1,43
09:56:12,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:56:12,75u,productcatalogservice-65bbf699df-rh24h,1,22
09:56:12,75u,recommendationservice-7444754ff5-b7pgl,3,80
09:56:12,75u,recommendationservice-7444754ff5-hsxb8,4,51
09:56:12,75u,recommendationservice-7444754ff5-xm2x5,4,55
09:56:12,75u,redis-cart-c8ff86559-jrlvk,3,36
09:56:12,75u,shippingservice-f956b6d9f-2g46p,1,31
09:56:12,75u,shippingservice-f956b6d9f-4kzvq,1,16
09:56:12,75u,shippingservice-f956b6d9f-nmnfn,1,16
09:56:22,100u,adservice-574bff445c-grt9z,2,178
09:56:22,100u,adservice-574bff445c-h47zv,2,178
09:56:22,100u,adservice-574bff445c-wppcl,3,278
09:56:22,100u,cartservice-7c84fdfb6-hsn24,1,114
09:56:22,100u,cartservice-7c84fdfb6-s4cp2,2,176
09:56:22,100u,cartservice-7c84fdfb6-sf94w,2,139
09:56:22,100u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:56:22,100u,checkoutservice-5b6d96c9b7-h4wfv,1,20
09:56:22,100u,checkoutservice-5b6d96c9b7-jdqn7,1,23
09:56:22,100u,currencyservice-7c8fc8fc9c-dlzht,1,126
09:56:22,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:56:22,100u,currencyservice-7c8fc8fc9c-wqrfs,1,125
09:56:22,100u,emailservice-66944ff59-478c4,4,56
09:56:22,100u,emailservice-66944ff59-4fvm9,4,94
09:56:22,100u,emailservice-66944ff59-txwj8,4,58
09:56:22,100u,frontend-7bd6f45654-7bcq6,1,31
09:56:22,100u,frontend-7bd6f45654-7gwtd,1,45
09:56:22,100u,frontend-7bd6f45654-xm79g,1,29
09:56:22,100u,paymentservice-9bfb7bf5-46sq4,1,80
09:56:22,100u,paymentservice-9bfb7bf5-pktv4,2,68
09:56:22,100u,paymentservice-9bfb7bf5-snj4k,2,125
09:56:22,100u,productcatalogservice-65bbf699df-8zzd2,1,43
09:56:22,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:56:22,100u,productcatalogservice-65bbf699df-rh24h,1,22
09:56:22,100u,recommendationservice-7444754ff5-b7pgl,3,80
09:56:22,100u,recommendationservice-7444754ff5-hsxb8,3,51
09:56:22,100u,recommendationservice-7444754ff5-xm2x5,4,55
09:56:22,100u,redis-cart-c8ff86559-jrlvk,3,36
09:56:22,100u,shippingservice-f956b6d9f-2g46p,1,31
09:56:22,100u,shippingservice-f956b6d9f-4kzvq,1,16
09:56:22,100u,shippingservice-f956b6d9f-nmnfn,1,16
09:56:32,100u,adservice-574bff445c-grt9z,2,178
09:56:32,100u,adservice-574bff445c-h47zv,2,178
09:56:32,100u,adservice-574bff445c-wppcl,3,278
09:56:32,100u,cartservice-7c84fdfb6-hsn24,1,114
09:56:32,100u,cartservice-7c84fdfb6-s4cp2,2,176
09:56:32,100u,cartservice-7c84fdfb6-sf94w,2,139
09:56:32,100u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:56:32,100u,checkoutservice-5b6d96c9b7-h4wfv,1,20
09:56:32,100u,checkoutservice-5b6d96c9b7-jdqn7,1,23
09:56:32,100u,currencyservice-7c8fc8fc9c-dlzht,1,126
09:56:32,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:56:32,100u,currencyservice-7c8fc8fc9c-wqrfs,1,125
09:56:32,100u,emailservice-66944ff59-478c4,4,56
09:56:32,100u,emailservice-66944ff59-4fvm9,4,94
09:56:32,100u,emailservice-66944ff59-txwj8,4,58
09:56:32,100u,frontend-7bd6f45654-7bcq6,1,31
09:56:32,100u,frontend-7bd6f45654-7gwtd,1,45
09:56:32,100u,frontend-7bd6f45654-xm79g,1,29
09:56:32,100u,paymentservice-9bfb7bf5-46sq4,1,80
09:56:32,100u,paymentservice-9bfb7bf5-pktv4,2,68
09:56:32,100u,paymentservice-9bfb7bf5-snj4k,2,125
09:56:32,100u,productcatalogservice-65bbf699df-8zzd2,1,43
09:56:32,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:56:32,100u,productcatalogservice-65bbf699df-rh24h,1,22
09:56:32,100u,recommendationservice-7444754ff5-b7pgl,3,80
09:56:32,100u,recommendationservice-7444754ff5-hsxb8,3,51
09:56:32,100u,recommendationservice-7444754ff5-xm2x5,4,55
09:56:32,100u,redis-cart-c8ff86559-jrlvk,3,36
09:56:32,100u,shippingservice-f956b6d9f-2g46p,1,31
09:56:32,100u,shippingservice-f956b6d9f-4kzvq,1,16
09:56:32,100u,shippingservice-f956b6d9f-nmnfn,1,16
09:56:42,100u,adservice-574bff445c-grt9z,2,178
09:56:42,100u,adservice-574bff445c-h47zv,2,178
09:56:42,100u,adservice-574bff445c-wppcl,30,278
09:56:42,100u,cartservice-7c84fdfb6-hsn24,1,114
09:56:42,100u,cartservice-7c84fdfb6-s4cp2,68,176
09:56:42,100u,cartservice-7c84fdfb6-sf94w,3,139
09:56:42,100u,checkoutservice-5b6d96c9b7-cfmrc,6,35
09:56:42,100u,checkoutservice-5b6d96c9b7-h4wfv,5,20
09:56:42,100u,checkoutservice-5b6d96c9b7-jdqn7,3,23
09:56:42,100u,currencyservice-7c8fc8fc9c-dlzht,52,126
09:56:42,100u,currencyservice-7c8fc8fc9c-mvsgf,2,96
09:56:42,100u,currencyservice-7c8fc8fc9c-wqrfs,75,123
09:56:42,100u,emailservice-66944ff59-478c4,3,56
09:56:42,100u,emailservice-66944ff59-4fvm9,6,94
09:56:42,100u,emailservice-66944ff59-txwj8,5,58
09:56:42,100u,frontend-7bd6f45654-7bcq6,41,30
09:56:42,100u,frontend-7bd6f45654-7gwtd,73,45
09:56:42,100u,frontend-7bd6f45654-xm79g,61,29
09:56:42,100u,paymentservice-9bfb7bf5-46sq4,2,80
09:56:42,100u,paymentservice-9bfb7bf5-pktv4,1,68
09:56:42,100u,paymentservice-9bfb7bf5-snj4k,5,125
09:56:42,100u,productcatalogservice-65bbf699df-8zzd2,51,43
09:56:42,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:56:42,100u,productcatalogservice-65bbf699df-rh24h,24,22
09:56:42,100u,recommendationservice-7444754ff5-b7pgl,72,80
09:56:42,100u,recommendationservice-7444754ff5-hsxb8,3,51
09:56:42,100u,recommendationservice-7444754ff5-xm2x5,41,55
09:56:42,100u,redis-cart-c8ff86559-jrlvk,6,36
09:56:42,100u,shippingservice-f956b6d9f-2g46p,9,31
09:56:42,100u,shippingservice-f956b6d9f-4kzvq,2,16
09:56:42,100u,shippingservice-f956b6d9f-nmnfn,1,16
09:56:52,100u,adservice-574bff445c-grt9z,2,178
09:56:52,100u,adservice-574bff445c-h47zv,2,178
09:56:52,100u,adservice-574bff445c-wppcl,71,279
09:56:52,100u,cartservice-7c84fdfb6-hsn24,1,114
09:56:52,100u,cartservice-7c84fdfb6-s4cp2,159,176
09:56:52,100u,cartservice-7c84fdfb6-sf94w,8,139
09:56:52,100u,checkoutservice-5b6d96c9b7-cfmrc,11,35
09:56:52,100u,checkoutservice-5b6d96c9b7-h4wfv,9,20
09:56:52,100u,checkoutservice-5b6d96c9b7-jdqn7,11,22
09:56:52,100u,currencyservice-7c8fc8fc9c-dlzht,118,126
09:56:52,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:56:52,100u,currencyservice-7c8fc8fc9c-wqrfs,179,125
09:56:52,100u,emailservice-66944ff59-478c4,2,56
09:56:52,100u,emailservice-66944ff59-4fvm9,11,94
09:56:52,100u,emailservice-66944ff59-txwj8,6,58
09:56:52,100u,frontend-7bd6f45654-7bcq6,133,30
09:56:52,100u,frontend-7bd6f45654-7gwtd,161,45
09:56:52,100u,frontend-7bd6f45654-xm79g,160,29
09:56:52,100u,paymentservice-9bfb7bf5-46sq4,4,80
09:56:52,100u,paymentservice-9bfb7bf5-pktv4,1,68
09:56:52,100u,paymentservice-9bfb7bf5-snj4k,8,125
09:56:52,100u,productcatalogservice-65bbf699df-8zzd2,125,43
09:56:52,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:56:52,100u,productcatalogservice-65bbf699df-rh24h,66,22
09:56:52,100u,recommendationservice-7444754ff5-b7pgl,192,81
09:56:52,100u,recommendationservice-7444754ff5-hsxb8,2,51
09:56:52,100u,recommendationservice-7444754ff5-xm2x5,106,55
09:56:52,100u,redis-cart-c8ff86559-jrlvk,11,36
09:56:52,100u,shippingservice-f956b6d9f-2g46p,23,31
09:56:52,100u,shippingservice-f956b6d9f-4kzvq,3,16
09:56:52,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:57:03,100u,adservice-574bff445c-grt9z,2,178
09:57:03,100u,adservice-574bff445c-h47zv,2,178
09:57:03,100u,adservice-574bff445c-wppcl,71,279
09:57:03,100u,cartservice-7c84fdfb6-hsn24,1,114
09:57:03,100u,cartservice-7c84fdfb6-s4cp2,159,176
09:57:03,100u,cartservice-7c84fdfb6-sf94w,8,139
09:57:03,100u,checkoutservice-5b6d96c9b7-cfmrc,11,35
09:57:03,100u,checkoutservice-5b6d96c9b7-h4wfv,9,20
09:57:03,100u,checkoutservice-5b6d96c9b7-jdqn7,11,22
09:57:03,100u,currencyservice-7c8fc8fc9c-dlzht,118,126
09:57:03,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:57:03,100u,currencyservice-7c8fc8fc9c-wqrfs,179,125
09:57:03,100u,emailservice-66944ff59-478c4,2,56
09:57:03,100u,emailservice-66944ff59-4fvm9,11,94
09:57:03,100u,emailservice-66944ff59-txwj8,6,58
09:57:03,100u,frontend-7bd6f45654-7bcq6,133,30
09:57:03,100u,frontend-7bd6f45654-7gwtd,161,45
09:57:03,100u,frontend-7bd6f45654-xm79g,160,29
09:57:03,100u,paymentservice-9bfb7bf5-46sq4,4,80
09:57:03,100u,paymentservice-9bfb7bf5-pktv4,1,68
09:57:03,100u,paymentservice-9bfb7bf5-snj4k,8,125
09:57:03,100u,productcatalogservice-65bbf699df-8zzd2,125,43
09:57:03,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:57:03,100u,productcatalogservice-65bbf699df-rh24h,66,22
09:57:03,100u,recommendationservice-7444754ff5-b7pgl,192,81
09:57:03,100u,recommendationservice-7444754ff5-hsxb8,2,51
09:57:03,100u,recommendationservice-7444754ff5-xm2x5,106,55
09:57:03,100u,redis-cart-c8ff86559-jrlvk,11,36
09:57:03,100u,shippingservice-f956b6d9f-2g46p,23,31
09:57:03,100u,shippingservice-f956b6d9f-4kzvq,3,16
09:57:03,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:57:13,100u,adservice-574bff445c-grt9z,4,178
09:57:13,100u,adservice-574bff445c-h47zv,5,178
09:57:13,100u,adservice-574bff445c-wppcl,34,279
09:57:13,100u,cartservice-7c84fdfb6-hsn24,1,114
09:57:13,100u,cartservice-7c84fdfb6-s4cp2,81,176
09:57:13,100u,cartservice-7c84fdfb6-sf94w,3,139
09:57:13,100u,checkoutservice-5b6d96c9b7-cfmrc,7,35
09:57:13,100u,checkoutservice-5b6d96c9b7-h4wfv,5,20
09:57:13,100u,checkoutservice-5b6d96c9b7-jdqn7,3,22
09:57:13,100u,currencyservice-7c8fc8fc9c-dlzht,62,125
09:57:13,100u,currencyservice-7c8fc8fc9c-mvsgf,2,96
09:57:13,100u,currencyservice-7c8fc8fc9c-wqrfs,90,125
09:57:13,100u,emailservice-66944ff59-478c4,3,56
09:57:13,100u,emailservice-66944ff59-4fvm9,7,94
09:57:13,100u,emailservice-66944ff59-txwj8,5,58
09:57:13,100u,frontend-7bd6f45654-7bcq6,58,30
09:57:13,100u,frontend-7bd6f45654-7gwtd,81,45
09:57:13,100u,frontend-7bd6f45654-xm79g,77,29
09:57:13,100u,paymentservice-9bfb7bf5-46sq4,2,80
09:57:13,100u,paymentservice-9bfb7bf5-pktv4,1,68
09:57:13,100u,paymentservice-9bfb7bf5-snj4k,5,125
09:57:13,100u,productcatalogservice-65bbf699df-8zzd2,63,43
09:57:13,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:57:13,100u,productcatalogservice-65bbf699df-rh24h,30,22
09:57:13,100u,recommendationservice-7444754ff5-b7pgl,90,80
09:57:13,100u,recommendationservice-7444754ff5-hsxb8,3,51
09:57:13,100u,recommendationservice-7444754ff5-xm2x5,52,55
09:57:13,100u,redis-cart-c8ff86559-jrlvk,6,36
09:57:13,100u,shippingservice-f956b6d9f-2g46p,11,31
09:57:13,100u,shippingservice-f956b6d9f-4kzvq,2,16
09:57:13,100u,shippingservice-f956b6d9f-nmnfn,2,16
09:57:23,100u,adservice-574bff445c-grt9z,1,178
09:57:23,100u,adservice-574bff445c-h47zv,2,178
09:57:23,100u,adservice-574bff445c-wppcl,71,278
09:57:23,100u,cartservice-7c84fdfb6-hsn24,1,114
09:57:23,100u,cartservice-7c84fdfb6-s4cp2,159,176
09:57:23,100u,cartservice-7c84fdfb6-sf94w,8,139
09:57:23,100u,checkoutservice-5b6d96c9b7-cfmrc,10,35
09:57:23,100u,checkoutservice-5b6d96c9b7-h4wfv,12,20
09:57:23,100u,checkoutservice-5b6d96c9b7-jdqn7,10,22
09:57:23,100u,currencyservice-7c8fc8fc9c-dlzht,119,126
09:57:23,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:57:23,100u,currencyservice-7c8fc8fc9c-wqrfs,183,125
09:57:23,100u,emailservice-66944ff59-478c4,3,56
09:57:23,100u,emailservice-66944ff59-4fvm9,10,94
09:57:23,100u,emailservice-66944ff59-txwj8,7,58
09:57:23,100u,frontend-7bd6f45654-7bcq6,148,30
09:57:23,100u,frontend-7bd6f45654-7gwtd,159,46
09:57:23,100u,frontend-7bd6f45654-xm79g,150,29
09:57:23,100u,paymentservice-9bfb7bf5-46sq4,4,80
