timestamp,load_label,pod,cpu_m,ram_mi
22:01:59,300u,adservice-574bff445c-6mj7s,1,191
22:01:59,300u,adservice-574bff445c-dwnqt,37,249
22:01:59,300u,adservice-574bff445c-qb9cj,16,266
22:01:59,300u,cartservice-7c84fdfb6-gvdl7,1,110
22:01:59,300u,cartservice-7c84fdfb6-m5m6d,107,186
22:01:59,300u,cartservice-7c84fdfb6-rrqpp,1,115
22:01:59,300u,checkoutservice-5b6d96c9b7-45rkr,14,38
22:01:59,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:01:59,300u,checkoutservice-5b6d96c9b7-zvd4c,5,21
22:01:59,300u,currencyservice-7c8fc8fc9c-4hm9g,133,124
22:01:59,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:01:59,300u,currencyservice-7c8fc8fc9c-mgwx9,66,125
22:01:59,300u,emailservice-66944ff59-2lcjl,8,94
22:01:59,300u,emailservice-66944ff59-c4g5x,4,56
22:01:59,300u,emailservice-66944ff59-hrmjl,2,56
22:01:59,300u,frontend-7bd6f45654-przgb,103,30
22:01:59,300u,frontend-7bd6f45654-s2s7z,82,53
22:01:59,300u,frontend-7bd6f45654-vfxkp,86,29
22:01:59,300u,paymentservice-9bfb7bf5-6hckw,1,66
22:01:59,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:01:59,300u,paymentservice-9bfb7bf5-kgd56,8,112
22:01:59,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:01:59,300u,productcatalogservice-65bbf699df-j2fmg,81,44
22:01:59,300u,productcatalogservice-65bbf699df-qntf5,34,23
22:01:59,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:01:59,300u,recommendationservice-7444754ff5-n8cbh,104,81
22:01:59,300u,recommendationservice-7444754ff5-pwgrt,73,55
22:01:59,300u,redis-cart-c8ff86559-kcf44,8,37
22:01:59,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:01:59,300u,shippingservice-f956b6d9f-pkw7l,6,16
22:01:59,300u,shippingservice-f956b6d9f-w7n4b,14,32
22:02:02,300u,adservice-574bff445c-6mj7s,1,191
22:02:02,300u,adservice-574bff445c-dwnqt,37,249
22:02:02,300u,adservice-574bff445c-qb9cj,16,266
22:02:02,300u,cartservice-7c84fdfb6-gvdl7,1,110
22:02:02,300u,cartservice-7c84fdfb6-m5m6d,107,186
22:02:02,300u,cartservice-7c84fdfb6-rrqpp,1,115
22:02:02,300u,checkoutservice-5b6d96c9b7-45rkr,14,38
22:02:02,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:02,300u,checkoutservice-5b6d96c9b7-zvd4c,5,21
22:02:02,300u,currencyservice-7c8fc8fc9c-4hm9g,133,124
22:02:02,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:02:02,300u,currencyservice-7c8fc8fc9c-mgwx9,66,125
22:02:02,300u,emailservice-66944ff59-2lcjl,8,94
22:02:02,300u,emailservice-66944ff59-c4g5x,4,56
22:02:02,300u,emailservice-66944ff59-hrmjl,2,56
22:02:02,300u,frontend-7bd6f45654-przgb,103,30
22:02:02,300u,frontend-7bd6f45654-s2s7z,82,53
22:02:02,300u,frontend-7bd6f45654-vfxkp,86,29
22:02:02,300u,paymentservice-9bfb7bf5-6hckw,1,66
22:02:02,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:02,300u,paymentservice-9bfb7bf5-kgd56,8,112
22:02:02,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:02,300u,productcatalogservice-65bbf699df-j2fmg,81,44
22:02:02,300u,productcatalogservice-65bbf699df-qntf5,34,23
22:02:02,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:02,300u,recommendationservice-7444754ff5-n8cbh,104,81
22:02:02,300u,recommendationservice-7444754ff5-pwgrt,73,55
22:02:02,300u,redis-cart-c8ff86559-kcf44,8,37
22:02:02,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:02,300u,shippingservice-f956b6d9f-pkw7l,6,16
22:02:02,300u,shippingservice-f956b6d9f-w7n4b,14,32
22:02:07,300u,adservice-574bff445c-6mj7s,2,191
22:02:07,300u,adservice-574bff445c-dwnqt,31,250
22:02:07,300u,adservice-574bff445c-qb9cj,20,266
22:02:07,300u,cartservice-7c84fdfb6-gvdl7,1,110
22:02:07,300u,cartservice-7c84fdfb6-m5m6d,93,186
22:02:07,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:07,300u,checkoutservice-5b6d96c9b7-45rkr,13,38
22:02:07,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:07,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:07,300u,currencyservice-7c8fc8fc9c-4hm9g,110,124
22:02:07,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:02:07,300u,currencyservice-7c8fc8fc9c-mgwx9,67,125
22:02:07,300u,emailservice-66944ff59-2lcjl,9,94
22:02:07,300u,emailservice-66944ff59-c4g5x,6,56
22:02:07,300u,emailservice-66944ff59-hrmjl,3,56
22:02:07,300u,frontend-7bd6f45654-przgb,91,30
22:02:07,300u,frontend-7bd6f45654-s2s7z,83,52
22:02:07,300u,frontend-7bd6f45654-vfxkp,69,28
22:02:07,300u,paymentservice-9bfb7bf5-6hckw,2,67
22:02:07,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:07,300u,paymentservice-9bfb7bf5-kgd56,8,112
22:02:07,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:07,300u,productcatalogservice-65bbf699df-j2fmg,75,44
22:02:07,300u,productcatalogservice-65bbf699df-qntf5,29,21
22:02:07,300u,recommendationservice-7444754ff5-d8g8j,3,51
22:02:07,300u,recommendationservice-7444754ff5-n8cbh,99,82
22:02:07,300u,recommendationservice-7444754ff5-pwgrt,63,55
22:02:07,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:07,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:07,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:07,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:09,300u,adservice-574bff445c-6mj7s,2,191
22:02:09,300u,adservice-574bff445c-dwnqt,31,250
22:02:09,300u,adservice-574bff445c-qb9cj,20,266
22:02:09,300u,cartservice-7c84fdfb6-gvdl7,1,110
22:02:09,300u,cartservice-7c84fdfb6-m5m6d,93,186
22:02:09,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:09,300u,checkoutservice-5b6d96c9b7-45rkr,13,38
22:02:09,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:09,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:09,300u,currencyservice-7c8fc8fc9c-4hm9g,110,124
22:02:09,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:02:09,300u,currencyservice-7c8fc8fc9c-mgwx9,67,125
22:02:09,300u,emailservice-66944ff59-2lcjl,9,94
22:02:09,300u,emailservice-66944ff59-c4g5x,6,56
22:02:09,300u,emailservice-66944ff59-hrmjl,3,56
22:02:09,300u,frontend-7bd6f45654-przgb,91,30
22:02:09,300u,frontend-7bd6f45654-s2s7z,83,52
22:02:09,300u,frontend-7bd6f45654-vfxkp,69,28
22:02:09,300u,paymentservice-9bfb7bf5-6hckw,2,67
22:02:09,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:09,300u,paymentservice-9bfb7bf5-kgd56,8,112
22:02:09,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:09,300u,productcatalogservice-65bbf699df-j2fmg,75,44
22:02:09,300u,productcatalogservice-65bbf699df-qntf5,29,21
22:02:09,300u,recommendationservice-7444754ff5-d8g8j,3,51
22:02:09,300u,recommendationservice-7444754ff5-n8cbh,99,82
22:02:09,300u,recommendationservice-7444754ff5-pwgrt,63,55
22:02:09,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:09,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:09,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:09,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:12,300u,adservice-574bff445c-6mj7s,2,191
22:02:12,300u,adservice-574bff445c-dwnqt,31,250
22:02:12,300u,adservice-574bff445c-qb9cj,20,266
22:02:12,300u,cartservice-7c84fdfb6-gvdl7,1,110
22:02:12,300u,cartservice-7c84fdfb6-m5m6d,93,186
22:02:12,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:12,300u,checkoutservice-5b6d96c9b7-45rkr,13,38
22:02:12,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:12,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:12,300u,currencyservice-7c8fc8fc9c-4hm9g,110,124
22:02:12,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:02:12,300u,currencyservice-7c8fc8fc9c-mgwx9,67,125
22:02:12,300u,emailservice-66944ff59-2lcjl,9,94
22:02:12,300u,emailservice-66944ff59-c4g5x,6,56
22:02:12,300u,emailservice-66944ff59-hrmjl,3,56
22:02:12,300u,frontend-7bd6f45654-przgb,91,30
22:02:12,300u,frontend-7bd6f45654-s2s7z,83,52
22:02:12,300u,frontend-7bd6f45654-vfxkp,69,28
22:02:12,300u,paymentservice-9bfb7bf5-6hckw,2,67
22:02:12,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:12,300u,paymentservice-9bfb7bf5-kgd56,8,112
22:02:12,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:12,300u,productcatalogservice-65bbf699df-j2fmg,75,44
22:02:12,300u,productcatalogservice-65bbf699df-qntf5,29,21
22:02:12,300u,recommendationservice-7444754ff5-d8g8j,3,51
22:02:12,300u,recommendationservice-7444754ff5-n8cbh,99,82
22:02:12,300u,recommendationservice-7444754ff5-pwgrt,63,55
22:02:12,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:12,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:12,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:12,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:17,300u,adservice-574bff445c-6mj7s,2,191
22:02:17,300u,adservice-574bff445c-dwnqt,31,250
22:02:17,300u,adservice-574bff445c-qb9cj,20,266
22:02:17,300u,cartservice-7c84fdfb6-gvdl7,1,110
22:02:17,300u,cartservice-7c84fdfb6-m5m6d,93,186
22:02:17,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:17,300u,checkoutservice-5b6d96c9b7-45rkr,13,38
22:02:17,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:17,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:17,300u,currencyservice-7c8fc8fc9c-4hm9g,110,124
22:02:17,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:02:17,300u,currencyservice-7c8fc8fc9c-mgwx9,67,125
22:02:17,300u,emailservice-66944ff59-2lcjl,9,94
22:02:17,300u,emailservice-66944ff59-c4g5x,6,56
22:02:17,300u,emailservice-66944ff59-hrmjl,3,56
22:02:17,300u,frontend-7bd6f45654-przgb,91,30
22:02:17,300u,frontend-7bd6f45654-s2s7z,83,52
22:02:17,300u,frontend-7bd6f45654-vfxkp,69,28
22:02:17,300u,paymentservice-9bfb7bf5-6hckw,2,67
22:02:17,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:17,300u,paymentservice-9bfb7bf5-kgd56,8,112
22:02:17,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:17,300u,productcatalogservice-65bbf699df-j2fmg,75,44
22:02:17,300u,productcatalogservice-65bbf699df-qntf5,29,21
22:02:17,300u,recommendationservice-7444754ff5-d8g8j,3,51
22:02:17,300u,recommendationservice-7444754ff5-n8cbh,99,82
22:02:17,300u,recommendationservice-7444754ff5-pwgrt,63,55
22:02:17,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:17,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:17,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:17,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:19,300u,adservice-574bff445c-6mj7s,2,191
22:02:19,300u,adservice-574bff445c-dwnqt,33,249
22:02:19,300u,adservice-574bff445c-qb9cj,18,266
22:02:19,300u,cartservice-7c84fdfb6-gvdl7,2,110
22:02:19,300u,cartservice-7c84fdfb6-m5m6d,84,186
22:02:19,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:19,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:02:19,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:19,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:19,300u,currencyservice-7c8fc8fc9c-4hm9g,116,125
22:02:19,300u,currencyservice-7c8fc8fc9c-5frj9,2,86
22:02:19,300u,currencyservice-7c8fc8fc9c-mgwx9,72,125
22:02:19,300u,emailservice-66944ff59-2lcjl,7,94
22:02:19,300u,emailservice-66944ff59-c4g5x,5,56
22:02:19,300u,emailservice-66944ff59-hrmjl,2,56
22:02:19,300u,frontend-7bd6f45654-przgb,86,30
22:02:19,300u,frontend-7bd6f45654-s2s7z,84,52
22:02:19,300u,frontend-7bd6f45654-vfxkp,81,28
22:02:19,300u,paymentservice-9bfb7bf5-6hckw,1,67
22:02:19,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:19,300u,paymentservice-9bfb7bf5-kgd56,6,112
22:02:19,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:19,300u,productcatalogservice-65bbf699df-j2fmg,72,44
22:02:19,300u,productcatalogservice-65bbf699df-qntf5,33,21
22:02:19,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:19,300u,recommendationservice-7444754ff5-n8cbh,102,82
22:02:19,300u,recommendationservice-7444754ff5-pwgrt,59,55
22:02:19,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:19,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:19,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:19,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:22,300u,adservice-574bff445c-6mj7s,2,191
22:02:22,300u,adservice-574bff445c-dwnqt,33,249
22:02:22,300u,adservice-574bff445c-qb9cj,18,266
22:02:22,300u,cartservice-7c84fdfb6-gvdl7,2,110
22:02:22,300u,cartservice-7c84fdfb6-m5m6d,84,186
22:02:22,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:22,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:02:22,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:22,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:22,300u,currencyservice-7c8fc8fc9c-4hm9g,116,125
22:02:22,300u,currencyservice-7c8fc8fc9c-5frj9,2,86
22:02:22,300u,currencyservice-7c8fc8fc9c-mgwx9,72,125
22:02:22,300u,emailservice-66944ff59-2lcjl,7,94
22:02:22,300u,emailservice-66944ff59-c4g5x,5,56
22:02:22,300u,emailservice-66944ff59-hrmjl,2,56
22:02:22,300u,frontend-7bd6f45654-przgb,86,30
22:02:22,300u,frontend-7bd6f45654-s2s7z,84,52
22:02:22,300u,frontend-7bd6f45654-vfxkp,81,28
22:02:22,300u,paymentservice-9bfb7bf5-6hckw,1,67
22:02:22,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:22,300u,paymentservice-9bfb7bf5-kgd56,6,112
22:02:22,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:22,300u,productcatalogservice-65bbf699df-j2fmg,72,44
22:02:22,300u,productcatalogservice-65bbf699df-qntf5,33,21
22:02:22,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:22,300u,recommendationservice-7444754ff5-n8cbh,102,82
22:02:22,300u,recommendationservice-7444754ff5-pwgrt,59,55
22:02:22,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:22,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:22,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:22,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:27,300u,adservice-574bff445c-6mj7s,2,191
22:02:27,300u,adservice-574bff445c-dwnqt,33,249
22:02:27,300u,adservice-574bff445c-qb9cj,18,266
22:02:27,300u,cartservice-7c84fdfb6-gvdl7,2,110
22:02:27,300u,cartservice-7c84fdfb6-m5m6d,84,186
22:02:27,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:27,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:02:27,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:27,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:27,300u,currencyservice-7c8fc8fc9c-4hm9g,116,125
22:02:27,300u,currencyservice-7c8fc8fc9c-5frj9,2,86
22:02:27,300u,currencyservice-7c8fc8fc9c-mgwx9,72,125
22:02:27,300u,emailservice-66944ff59-2lcjl,7,94
22:02:27,300u,emailservice-66944ff59-c4g5x,5,56
22:02:27,300u,emailservice-66944ff59-hrmjl,2,56
22:02:27,300u,frontend-7bd6f45654-przgb,86,30
22:02:27,300u,frontend-7bd6f45654-s2s7z,84,52
22:02:27,300u,frontend-7bd6f45654-vfxkp,81,28
22:02:27,300u,paymentservice-9bfb7bf5-6hckw,1,67
22:02:27,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:27,300u,paymentservice-9bfb7bf5-kgd56,6,112
22:02:27,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:27,300u,productcatalogservice-65bbf699df-j2fmg,72,44
22:02:27,300u,productcatalogservice-65bbf699df-qntf5,33,21
22:02:27,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:27,300u,recommendationservice-7444754ff5-n8cbh,102,82
22:02:27,300u,recommendationservice-7444754ff5-pwgrt,59,55
22:02:27,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:27,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:27,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:27,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:29,300u,adservice-574bff445c-6mj7s,2,191
22:02:29,300u,adservice-574bff445c-dwnqt,33,249
22:02:29,300u,adservice-574bff445c-qb9cj,18,266
22:02:29,300u,cartservice-7c84fdfb6-gvdl7,2,110
22:02:29,300u,cartservice-7c84fdfb6-m5m6d,84,186
22:02:29,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:29,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:02:29,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:29,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:29,300u,currencyservice-7c8fc8fc9c-4hm9g,116,125
22:02:29,300u,currencyservice-7c8fc8fc9c-5frj9,2,86
22:02:29,300u,currencyservice-7c8fc8fc9c-mgwx9,72,125
22:02:29,300u,emailservice-66944ff59-2lcjl,7,94
22:02:29,300u,emailservice-66944ff59-c4g5x,5,56
22:02:29,300u,emailservice-66944ff59-hrmjl,2,56
22:02:29,300u,frontend-7bd6f45654-przgb,86,30
22:02:29,300u,frontend-7bd6f45654-s2s7z,84,52
22:02:29,300u,frontend-7bd6f45654-vfxkp,81,28
22:02:29,300u,paymentservice-9bfb7bf5-6hckw,1,67
22:02:29,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:29,300u,paymentservice-9bfb7bf5-kgd56,6,112
22:02:29,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:29,300u,productcatalogservice-65bbf699df-j2fmg,72,44
22:02:29,300u,productcatalogservice-65bbf699df-qntf5,33,21
22:02:29,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:29,300u,recommendationservice-7444754ff5-n8cbh,102,82
22:02:29,300u,recommendationservice-7444754ff5-pwgrt,59,55
22:02:29,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:29,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:29,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:29,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:32,300u,adservice-574bff445c-6mj7s,2,191
22:02:32,300u,adservice-574bff445c-dwnqt,33,249
22:02:32,300u,adservice-574bff445c-qb9cj,18,266
22:02:32,300u,cartservice-7c84fdfb6-gvdl7,2,110
22:02:32,300u,cartservice-7c84fdfb6-m5m6d,84,186
22:02:32,300u,cartservice-7c84fdfb6-rrqpp,2,115
22:02:32,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:02:32,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:32,300u,checkoutservice-5b6d96c9b7-zvd4c,6,21
22:02:32,300u,currencyservice-7c8fc8fc9c-4hm9g,116,125
22:02:32,300u,currencyservice-7c8fc8fc9c-5frj9,2,86
22:02:32,300u,currencyservice-7c8fc8fc9c-mgwx9,72,125
22:02:32,300u,emailservice-66944ff59-2lcjl,7,94
22:02:32,300u,emailservice-66944ff59-c4g5x,5,56
22:02:32,300u,emailservice-66944ff59-hrmjl,2,56
22:02:32,300u,frontend-7bd6f45654-przgb,86,30
22:02:32,300u,frontend-7bd6f45654-s2s7z,84,52
22:02:32,300u,frontend-7bd6f45654-vfxkp,81,28
22:02:32,300u,paymentservice-9bfb7bf5-6hckw,1,67
22:02:32,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:32,300u,paymentservice-9bfb7bf5-kgd56,6,112
22:02:32,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:32,300u,productcatalogservice-65bbf699df-j2fmg,72,44
22:02:32,300u,productcatalogservice-65bbf699df-qntf5,33,21
22:02:32,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:32,300u,recommendationservice-7444754ff5-n8cbh,102,82
22:02:32,300u,recommendationservice-7444754ff5-pwgrt,59,55
22:02:32,300u,redis-cart-c8ff86559-kcf44,7,37
22:02:32,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:32,300u,shippingservice-f956b6d9f-pkw7l,5,16
22:02:32,300u,shippingservice-f956b6d9f-w7n4b,12,32
22:02:37,300u,adservice-574bff445c-6mj7s,3,191
22:02:37,300u,adservice-574bff445c-dwnqt,51,249
22:02:37,300u,adservice-574bff445c-qb9cj,34,267
22:02:37,300u,cartservice-7c84fdfb6-gvdl7,2,110
22:02:37,300u,cartservice-7c84fdfb6-m5m6d,130,186
22:02:37,300u,cartservice-7c84fdfb6-rrqpp,1,115
22:02:37,300u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:02:37,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:37,300u,checkoutservice-5b6d96c9b7-zvd4c,11,21
22:02:37,300u,currencyservice-7c8fc8fc9c-4hm9g,170,124
22:02:37,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:02:37,300u,currencyservice-7c8fc8fc9c-mgwx9,117,126
22:02:37,300u,emailservice-66944ff59-2lcjl,11,94
22:02:37,300u,emailservice-66944ff59-c4g5x,7,56
22:02:37,300u,emailservice-66944ff59-hrmjl,2,56
22:02:37,300u,frontend-7bd6f45654-przgb,118,31
22:02:37,300u,frontend-7bd6f45654-s2s7z,146,54
22:02:37,300u,frontend-7bd6f45654-vfxkp,139,29
22:02:37,300u,paymentservice-9bfb7bf5-6hckw,1,67
22:02:37,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:37,300u,paymentservice-9bfb7bf5-kgd56,11,112
22:02:37,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:37,300u,productcatalogservice-65bbf699df-j2fmg,114,44
22:02:37,300u,productcatalogservice-65bbf699df-qntf5,57,22
22:02:37,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:37,300u,recommendationservice-7444754ff5-n8cbh,183,81
22:02:37,300u,recommendationservice-7444754ff5-pwgrt,82,55
22:02:37,300u,redis-cart-c8ff86559-kcf44,10,37
22:02:37,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:37,300u,shippingservice-f956b6d9f-pkw7l,6,16
22:02:37,300u,shippingservice-f956b6d9f-w7n4b,21,32
22:02:39,300u,adservice-574bff445c-6mj7s,3,191
22:02:39,300u,adservice-574bff445c-dwnqt,51,249
22:02:39,300u,adservice-574bff445c-qb9cj,34,267
22:02:39,300u,cartservice-7c84fdfb6-gvdl7,2,110
22:02:39,300u,cartservice-7c84fdfb6-m5m6d,130,186
22:02:39,300u,cartservice-7c84fdfb6-rrqpp,1,115
22:02:39,300u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:02:39,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:39,300u,checkoutservice-5b6d96c9b7-zvd4c,11,21
22:02:39,300u,currencyservice-7c8fc8fc9c-4hm9g,170,124
22:02:39,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:02:39,300u,currencyservice-7c8fc8fc9c-mgwx9,117,126
22:02:39,300u,emailservice-66944ff59-2lcjl,11,94
22:02:39,300u,emailservice-66944ff59-c4g5x,7,56
22:02:39,300u,emailservice-66944ff59-hrmjl,2,56
22:02:39,300u,frontend-7bd6f45654-przgb,118,31
22:02:39,300u,frontend-7bd6f45654-s2s7z,146,54
22:02:39,300u,frontend-7bd6f45654-vfxkp,139,29
22:02:39,300u,paymentservice-9bfb7bf5-6hckw,1,67
22:02:39,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:39,300u,paymentservice-9bfb7bf5-kgd56,11,112
22:02:39,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:39,300u,productcatalogservice-65bbf699df-j2fmg,114,44
22:02:39,300u,productcatalogservice-65bbf699df-qntf5,57,22
22:02:39,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:39,300u,recommendationservice-7444754ff5-n8cbh,183,81
22:02:39,300u,recommendationservice-7444754ff5-pwgrt,82,55
22:02:39,300u,redis-cart-c8ff86559-kcf44,10,37
22:02:39,300u,shippingservice-f956b6d9f-nvkxm,1,15
22:02:39,300u,shippingservice-f956b6d9f-pkw7l,6,16
22:02:39,300u,shippingservice-f956b6d9f-w7n4b,21,32
22:02:42,300u,adservice-574bff445c-6mj7s,3,191
22:02:42,300u,adservice-574bff445c-dwnqt,51,249
22:02:42,300u,adservice-574bff445c-qb9cj,34,267
22:02:42,300u,cartservice-7c84fdfb6-gvdl7,2,110
22:02:42,300u,cartservice-7c84fdfb6-m5m6d,130,186
22:02:42,300u,cartservice-7c84fdfb6-rrqpp,1,115
22:02:42,300u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:02:42,300u,checkoutservice-5b6d96c9b7-jbfvs,1,16
22:02:42,300u,checkoutservice-5b6d96c9b7-zvd4c,11,21
22:02:42,300u,currencyservice-7c8fc8fc9c-4hm9g,170,124
22:02:42,300u,currencyservice-7c8fc8fc9c-5frj9,1,86
22:02:42,300u,currencyservice-7c8fc8fc9c-mgwx9,117,126
22:02:42,300u,emailservice-66944ff59-2lcjl,11,94
22:02:42,300u,emailservice-66944ff59-c4g5x,7,56
22:02:42,300u,emailservice-66944ff59-hrmjl,2,56
22:02:42,300u,frontend-7bd6f45654-przgb,118,31
22:02:42,300u,frontend-7bd6f45654-s2s7z,146,54
22:02:42,300u,frontend-7bd6f45654-vfxkp,139,29
22:02:42,300u,paymentservice-9bfb7bf5-6hckw,1,67
22:02:42,300u,paymentservice-9bfb7bf5-75nf7,1,101
22:02:42,300u,paymentservice-9bfb7bf5-kgd56,11,112
22:02:42,300u,productcatalogservice-65bbf699df-7w28t,1,21
22:02:42,300u,productcatalogservice-65bbf699df-j2fmg,114,44
22:02:42,300u,productcatalogservice-65bbf699df-qntf5,57,22
22:02:42,300u,recommendationservice-7444754ff5-d8g8j,2,51
22:02:42,300u,recommendationservice-7444754ff5-n8cbh,183,81
