timestamp,load_label,pod,cpu_m,ram_mi
10:19:12,75u,cartservice-765b6959c9-n6fwn,2,112
10:19:12,75u,cartservice-765b6959c9-qnq65,2,109
10:19:12,75u,checkoutservice-5b6d96c9b7-6fth9,3,20
10:19:12,75u,checkoutservice-5b6d96c9b7-9bqv8,5,38
10:19:12,75u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:19:12,75u,currencyservice-7c8fc8fc9c-9dtdc,31,126
10:19:12,75u,currencyservice-7c8fc8fc9c-fknl8,28,111
10:19:12,75u,currencyservice-7c8fc8fc9c-vt2gd,2,79
10:19:12,75u,emailservice-66944ff59-8jhrl,5,56
10:19:12,75u,emailservice-66944ff59-xd6ch,6,57
10:19:12,75u,emailservice-66944ff59-xhss4,4,56
10:19:12,75u,frontend-7bd6f45654-8lrp5,30,52
10:19:12,75u,frontend-7bd6f45654-kpk99,19,24
10:19:12,75u,frontend-7bd6f45654-zl99v,20,25
10:19:12,75u,paymentservice-9bfb7bf5-gfxs2,3,125
10:19:12,75u,paymentservice-9bfb7bf5-s8hj7,3,73
10:19:12,75u,paymentservice-9bfb7bf5-t6d8q,2,76
10:19:12,75u,productcatalogservice-65bbf699df-cv7w7,1,18
10:19:12,75u,productcatalogservice-65bbf699df-jvkg4,9,21
10:19:12,75u,productcatalogservice-65bbf699df-vsc98,21,44
10:19:12,75u,recommendationservice-7444754ff5-9t2qj,15,54
10:19:12,75u,recommendationservice-7444754ff5-fthxq,31,81
10:19:12,75u,recommendationservice-7444754ff5-sg55v,4,51
10:19:12,75u,redis-cart-c8ff86559-lhjtw,6,36
10:19:12,75u,shippingservice-f956b6d9f-cdqmk,3,16
10:19:12,75u,shippingservice-f956b6d9f-scpqb,1,15
10:19:12,75u,shippingservice-f956b6d9f-z5rrl,4,33
10:19:23,75u,adservice-574bff445c-dq4dw,57,281
10:19:23,75u,adservice-574bff445c-jc7m4,4,159
10:19:23,75u,adservice-574bff445c-tbr78,4,168
10:19:23,75u,cartservice-765b6959c9-bcmfz,119,160
10:19:23,75u,cartservice-765b6959c9-n6fwn,3,112
10:19:23,75u,cartservice-765b6959c9-qnq65,1,109
10:19:23,75u,checkoutservice-5b6d96c9b7-6fth9,13,19
10:19:23,75u,checkoutservice-5b6d96c9b7-9bqv8,14,38
10:19:23,75u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:19:23,75u,currencyservice-7c8fc8fc9c-9dtdc,102,126
10:19:23,75u,currencyservice-7c8fc8fc9c-fknl8,163,111
10:19:23,75u,currencyservice-7c8fc8fc9c-vt2gd,1,79
10:19:23,75u,emailservice-66944ff59-8jhrl,3,56
10:19:23,75u,emailservice-66944ff59-xd6ch,14,57
10:19:23,75u,emailservice-66944ff59-xhss4,3,56
10:19:23,75u,frontend-7bd6f45654-8lrp5,96,53
10:19:23,75u,frontend-7bd6f45654-kpk99,124,25
10:19:23,75u,frontend-7bd6f45654-zl99v,139,26
10:19:23,75u,paymentservice-9bfb7bf5-gfxs2,6,125
10:19:23,75u,paymentservice-9bfb7bf5-s8hj7,7,72
10:19:23,75u,paymentservice-9bfb7bf5-t6d8q,2,76
10:19:23,75u,productcatalogservice-65bbf699df-cv7w7,4,18
10:19:23,75u,productcatalogservice-65bbf699df-jvkg4,64,21
10:19:23,75u,productcatalogservice-65bbf699df-vsc98,90,44
10:19:23,75u,recommendationservice-7444754ff5-9t2qj,82,54
10:19:23,75u,recommendationservice-7444754ff5-fthxq,146,82
10:19:23,75u,recommendationservice-7444754ff5-sg55v,3,51
10:19:23,75u,redis-cart-c8ff86559-lhjtw,9,36
10:19:23,75u,shippingservice-f956b6d9f-cdqmk,12,16
10:19:23,75u,shippingservice-f956b6d9f-scpqb,1,15
10:19:23,75u,shippingservice-f956b6d9f-z5rrl,11,33
10:19:33,75u,adservice-574bff445c-dq4dw,56,281
10:19:33,75u,adservice-574bff445c-jc7m4,2,159
10:19:33,75u,adservice-574bff445c-tbr78,3,168
10:19:33,75u,cartservice-765b6959c9-bcmfz,113,160
10:19:33,75u,cartservice-765b6959c9-n6fwn,2,112
10:19:33,75u,cartservice-765b6959c9-qnq65,4,110
10:19:33,75u,checkoutservice-5b6d96c9b7-6fth9,11,20
10:19:33,75u,checkoutservice-5b6d96c9b7-9bqv8,15,38
10:19:33,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:19:33,75u,currencyservice-7c8fc8fc9c-9dtdc,87,125
10:19:33,75u,currencyservice-7c8fc8fc9c-fknl8,138,111
10:19:33,75u,currencyservice-7c8fc8fc9c-vt2gd,2,79
10:19:33,75u,emailservice-66944ff59-8jhrl,3,56
10:19:33,75u,emailservice-66944ff59-xd6ch,12,57
10:19:33,75u,emailservice-66944ff59-xhss4,4,56
10:19:33,75u,frontend-7bd6f45654-8lrp5,88,53
10:19:33,75u,frontend-7bd6f45654-kpk99,131,24
10:19:33,75u,frontend-7bd6f45654-zl99v,105,25
10:19:33,75u,paymentservice-9bfb7bf5-gfxs2,9,125
10:19:33,75u,paymentservice-9bfb7bf5-s8hj7,7,73
10:19:33,75u,paymentservice-9bfb7bf5-t6d8q,1,76
10:19:33,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:19:33,75u,productcatalogservice-65bbf699df-jvkg4,55,21
10:19:33,75u,productcatalogservice-65bbf699df-vsc98,91,44
10:19:33,75u,recommendationservice-7444754ff5-9t2qj,100,54
10:19:33,75u,recommendationservice-7444754ff5-fthxq,127,81
10:19:33,75u,recommendationservice-7444754ff5-sg55v,3,51
10:19:33,75u,redis-cart-c8ff86559-lhjtw,9,36
10:19:33,75u,shippingservice-f956b6d9f-cdqmk,10,17
10:19:33,75u,shippingservice-f956b6d9f-scpqb,1,16
10:19:33,75u,shippingservice-f956b6d9f-z5rrl,11,33
10:19:43,75u,adservice-574bff445c-dq4dw,61,281
10:19:43,75u,adservice-574bff445c-jc7m4,5,159
10:19:43,75u,adservice-574bff445c-tbr78,5,168
10:19:43,75u,cartservice-765b6959c9-bcmfz,145,160
10:19:43,75u,cartservice-765b6959c9-n6fwn,2,112
10:19:43,75u,cartservice-765b6959c9-qnq65,2,110
10:19:43,75u,checkoutservice-5b6d96c9b7-6fth9,11,19
10:19:43,75u,checkoutservice-5b6d96c9b7-9bqv8,17,38
10:19:43,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:19:43,75u,currencyservice-7c8fc8fc9c-9dtdc,126,126
10:19:43,75u,currencyservice-7c8fc8fc9c-fknl8,156,113
10:19:43,75u,currencyservice-7c8fc8fc9c-vt2gd,2,79
10:19:43,75u,emailservice-66944ff59-8jhrl,3,56
10:19:43,75u,emailservice-66944ff59-xd6ch,14,57
10:19:43,75u,emailservice-66944ff59-xhss4,3,56
10:19:43,75u,frontend-7bd6f45654-8lrp5,134,53
10:19:43,75u,frontend-7bd6f45654-kpk99,123,24
10:19:43,75u,frontend-7bd6f45654-zl99v,125,26
10:19:43,75u,paymentservice-9bfb7bf5-gfxs2,7,125
10:19:43,75u,paymentservice-9bfb7bf5-s8hj7,6,73
10:19:43,75u,paymentservice-9bfb7bf5-t6d8q,2,77
10:19:43,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:19:43,75u,productcatalogservice-65bbf699df-jvkg4,61,21
10:19:43,75u,productcatalogservice-65bbf699df-vsc98,106,44
10:19:43,75u,recommendationservice-7444754ff5-9t2qj,84,54
10:19:43,75u,recommendationservice-7444754ff5-fthxq,164,81
10:19:43,75u,recommendationservice-7444754ff5-sg55v,3,51
10:19:43,75u,redis-cart-c8ff86559-lhjtw,10,36
10:19:43,75u,shippingservice-f956b6d9f-cdqmk,11,17
10:19:43,75u,shippingservice-f956b6d9f-scpqb,1,16
10:19:43,75u,shippingservice-f956b6d9f-z5rrl,14,33
10:19:53,75u,adservice-574bff445c-dq4dw,61,281
10:19:53,75u,adservice-574bff445c-jc7m4,5,159
10:19:53,75u,adservice-574bff445c-tbr78,5,168
10:19:53,75u,cartservice-765b6959c9-bcmfz,145,160
10:19:53,75u,cartservice-765b6959c9-n6fwn,2,112
10:19:53,75u,cartservice-765b6959c9-qnq65,2,110
10:19:53,75u,checkoutservice-5b6d96c9b7-6fth9,11,19
10:19:53,75u,checkoutservice-5b6d96c9b7-9bqv8,17,38
10:19:53,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:19:53,75u,currencyservice-7c8fc8fc9c-9dtdc,126,126
10:19:53,75u,currencyservice-7c8fc8fc9c-fknl8,156,113
10:19:53,75u,currencyservice-7c8fc8fc9c-vt2gd,2,79
10:19:53,75u,emailservice-66944ff59-8jhrl,3,56
10:19:53,75u,emailservice-66944ff59-xd6ch,14,57
10:19:53,75u,emailservice-66944ff59-xhss4,3,56
10:19:53,75u,frontend-7bd6f45654-8lrp5,134,53
10:19:53,75u,frontend-7bd6f45654-kpk99,123,24
10:19:53,75u,frontend-7bd6f45654-zl99v,125,26
10:19:53,75u,paymentservice-9bfb7bf5-gfxs2,7,125
10:19:53,75u,paymentservice-9bfb7bf5-s8hj7,6,73
10:19:53,75u,paymentservice-9bfb7bf5-t6d8q,2,77
10:19:53,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:19:53,75u,productcatalogservice-65bbf699df-jvkg4,61,21
10:19:53,75u,productcatalogservice-65bbf699df-vsc98,106,44
10:19:53,75u,recommendationservice-7444754ff5-9t2qj,84,54
10:19:53,75u,recommendationservice-7444754ff5-fthxq,164,81
10:19:53,75u,recommendationservice-7444754ff5-sg55v,3,51
10:19:53,75u,redis-cart-c8ff86559-lhjtw,10,36
10:19:53,75u,shippingservice-f956b6d9f-cdqmk,11,17
10:19:53,75u,shippingservice-f956b6d9f-scpqb,1,16
10:19:53,75u,shippingservice-f956b6d9f-z5rrl,14,33
10:20:04,75u,adservice-574bff445c-dq4dw,86,281
10:20:04,75u,adservice-574bff445c-jc7m4,7,159
10:20:04,75u,adservice-574bff445c-tbr78,7,168
10:20:04,75u,cartservice-765b6959c9-bcmfz,148,160
10:20:04,75u,cartservice-765b6959c9-n6fwn,2,112
10:20:04,75u,cartservice-765b6959c9-qnq65,2,110
10:20:04,75u,checkoutservice-5b6d96c9b7-6fth9,11,19
10:20:04,75u,checkoutservice-5b6d96c9b7-9bqv8,20,38
10:20:04,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:20:04,75u,currencyservice-7c8fc8fc9c-9dtdc,168,126
10:20:04,75u,currencyservice-7c8fc8fc9c-fknl8,194,114
10:20:04,75u,currencyservice-7c8fc8fc9c-vt2gd,2,79
10:20:04,75u,emailservice-66944ff59-8jhrl,4,56
10:20:04,75u,emailservice-66944ff59-xd6ch,15,57
10:20:04,75u,emailservice-66944ff59-xhss4,4,56
10:20:04,75u,frontend-7bd6f45654-8lrp5,175,54
10:20:04,75u,frontend-7bd6f45654-kpk99,177,24
10:20:04,75u,frontend-7bd6f45654-zl99v,133,26
10:20:04,75u,paymentservice-9bfb7bf5-gfxs2,7,125
10:20:04,75u,paymentservice-9bfb7bf5-s8hj7,5,73
10:20:04,75u,paymentservice-9bfb7bf5-t6d8q,1,77
10:20:04,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:20:04,75u,productcatalogservice-65bbf699df-jvkg4,66,21
10:20:04,75u,productcatalogservice-65bbf699df-vsc98,139,44
10:20:04,75u,recommendationservice-7444754ff5-9t2qj,132,54
10:20:04,75u,recommendationservice-7444754ff5-fthxq,199,82
10:20:04,75u,recommendationservice-7444754ff5-sg55v,3,51
10:20:04,75u,redis-cart-c8ff86559-lhjtw,12,36
10:20:04,75u,shippingservice-f956b6d9f-cdqmk,13,17
10:20:04,75u,shippingservice-f956b6d9f-scpqb,1,16
10:20:04,75u,shippingservice-f956b6d9f-z5rrl,15,33
10:20:14,75u,adservice-574bff445c-dq4dw,78,281
10:20:14,75u,adservice-574bff445c-jc7m4,6,161
10:20:14,75u,adservice-574bff445c-tbr78,7,170
10:20:14,75u,cartservice-765b6959c9-bcmfz,130,160
10:20:14,75u,cartservice-765b6959c9-n6fwn,2,112
10:20:14,75u,cartservice-765b6959c9-qnq65,2,110
10:20:14,75u,checkoutservice-5b6d96c9b7-6fth9,10,19
10:20:14,75u,checkoutservice-5b6d96c9b7-9bqv8,26,38
10:20:14,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:20:14,75u,currencyservice-7c8fc8fc9c-9dtdc,151,126
10:20:14,75u,currencyservice-7c8fc8fc9c-fknl8,183,114
10:20:14,75u,currencyservice-7c8fc8fc9c-vt2gd,2,80
10:20:14,75u,emailservice-66944ff59-8jhrl,4,56
10:20:14,75u,emailservice-66944ff59-xd6ch,17,57
10:20:14,75u,emailservice-66944ff59-xhss4,3,56
10:20:14,75u,frontend-7bd6f45654-8lrp5,157,54
10:20:14,75u,frontend-7bd6f45654-kpk99,165,24
10:20:14,75u,frontend-7bd6f45654-zl99v,126,27
10:20:14,75u,paymentservice-9bfb7bf5-gfxs2,10,125
10:20:14,75u,paymentservice-9bfb7bf5-s8hj7,7,73
10:20:14,75u,paymentservice-9bfb7bf5-t6d8q,3,77
10:20:14,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:20:14,75u,productcatalogservice-65bbf699df-jvkg4,66,22
10:20:14,75u,productcatalogservice-65bbf699df-vsc98,132,44
10:20:14,75u,recommendationservice-7444754ff5-9t2qj,124,54
10:20:14,75u,recommendationservice-7444754ff5-fthxq,193,82
10:20:14,75u,recommendationservice-7444754ff5-sg55v,3,51
10:20:14,75u,redis-cart-c8ff86559-lhjtw,11,36
10:20:14,75u,shippingservice-f956b6d9f-cdqmk,13,17
10:20:14,75u,shippingservice-f956b6d9f-scpqb,1,16
10:20:14,75u,shippingservice-f956b6d9f-z5rrl,15,33
10:20:24,75u,adservice-574bff445c-dq4dw,78,281
10:20:24,75u,adservice-574bff445c-jc7m4,6,161
10:20:24,75u,adservice-574bff445c-tbr78,7,170
10:20:24,75u,cartservice-765b6959c9-bcmfz,130,160
10:20:24,75u,cartservice-765b6959c9-n6fwn,2,112
10:20:24,75u,cartservice-765b6959c9-qnq65,2,110
10:20:24,75u,checkoutservice-5b6d96c9b7-6fth9,10,19
10:20:24,75u,checkoutservice-5b6d96c9b7-9bqv8,26,38
10:20:24,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:20:24,75u,currencyservice-7c8fc8fc9c-9dtdc,151,126
10:20:24,75u,currencyservice-7c8fc8fc9c-fknl8,183,114
10:20:24,75u,currencyservice-7c8fc8fc9c-vt2gd,2,80
10:20:24,75u,emailservice-66944ff59-8jhrl,4,56
10:20:24,75u,emailservice-66944ff59-xd6ch,17,57
10:20:24,75u,emailservice-66944ff59-xhss4,3,56
10:20:24,75u,frontend-7bd6f45654-8lrp5,157,54
10:20:24,75u,frontend-7bd6f45654-kpk99,165,24
10:20:24,75u,frontend-7bd6f45654-zl99v,126,27
10:20:24,75u,paymentservice-9bfb7bf5-gfxs2,10,125
10:20:24,75u,paymentservice-9bfb7bf5-s8hj7,7,73
10:20:24,75u,paymentservice-9bfb7bf5-t6d8q,3,77
10:20:24,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:20:24,75u,productcatalogservice-65bbf699df-jvkg4,66,22
10:20:24,75u,productcatalogservice-65bbf699df-vsc98,132,44
10:20:24,75u,recommendationservice-7444754ff5-9t2qj,124,54
10:20:24,75u,recommendationservice-7444754ff5-fthxq,193,82
10:20:24,75u,recommendationservice-7444754ff5-sg55v,3,51
10:20:24,75u,redis-cart-c8ff86559-lhjtw,11,36
10:20:24,75u,shippingservice-f956b6d9f-cdqmk,13,17
10:20:24,75u,shippingservice-f956b6d9f-scpqb,1,16
10:20:24,75u,shippingservice-f956b6d9f-z5rrl,15,33
10:20:34,75u,adservice-574bff445c-dq4dw,87,281
10:20:34,75u,adservice-574bff445c-jc7m4,3,161
10:20:34,75u,adservice-574bff445c-tbr78,3,170
10:20:34,75u,cartservice-765b6959c9-bcmfz,140,160
10:20:34,75u,cartservice-765b6959c9-n6fwn,2,112
10:20:34,75u,cartservice-765b6959c9-qnq65,1,109
10:20:34,75u,checkoutservice-5b6d96c9b7-6fth9,10,19
10:20:34,75u,checkoutservice-5b6d96c9b7-9bqv8,27,38
10:20:34,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:20:34,75u,currencyservice-7c8fc8fc9c-9dtdc,161,126
10:20:34,75u,currencyservice-7c8fc8fc9c-fknl8,191,114
10:20:34,75u,currencyservice-7c8fc8fc9c-vt2gd,2,80
10:20:34,75u,emailservice-66944ff59-8jhrl,3,56
10:20:34,75u,emailservice-66944ff59-xd6ch,16,57
10:20:34,75u,emailservice-66944ff59-xhss4,3,56
10:20:34,75u,frontend-7bd6f45654-8lrp5,169,54
10:20:34,75u,frontend-7bd6f45654-kpk99,179,24
10:20:34,75u,frontend-7bd6f45654-zl99v,140,27
10:20:34,75u,paymentservice-9bfb7bf5-gfxs2,9,125
10:20:34,75u,paymentservice-9bfb7bf5-s8hj7,4,73
10:20:34,75u,paymentservice-9bfb7bf5-t6d8q,1,77
10:20:34,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:20:34,75u,productcatalogservice-65bbf699df-jvkg4,68,22
10:20:34,75u,productcatalogservice-65bbf699df-vsc98,134,44
10:20:34,75u,recommendationservice-7444754ff5-9t2qj,137,54
10:20:34,75u,recommendationservice-7444754ff5-fthxq,198,82
10:20:34,75u,recommendationservice-7444754ff5-sg55v,5,51
10:20:34,75u,redis-cart-c8ff86559-lhjtw,11,36
10:20:34,75u,shippingservice-f956b6d9f-cdqmk,14,17
10:20:34,75u,shippingservice-f956b6d9f-scpqb,1,16
10:20:34,75u,shippingservice-f956b6d9f-z5rrl,15,33
10:20:44,75u,adservice-574bff445c-dq4dw,81,282
10:20:44,75u,adservice-574bff445c-jc7m4,4,161
10:20:44,75u,adservice-574bff445c-tbr78,4,171
10:20:44,75u,cartservice-765b6959c9-bcmfz,148,160
10:20:44,75u,cartservice-765b6959c9-n6fwn,2,112
10:20:44,75u,cartservice-765b6959c9-qnq65,2,109
10:20:44,75u,checkoutservice-5b6d96c9b7-6fth9,13,19
10:20:44,75u,checkoutservice-5b6d96c9b7-9bqv8,26,38
10:20:44,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:20:44,75u,currencyservice-7c8fc8fc9c-9dtdc,151,126
10:20:44,75u,currencyservice-7c8fc8fc9c-fknl8,187,116
10:20:44,75u,currencyservice-7c8fc8fc9c-vt2gd,1,80
10:20:44,75u,emailservice-66944ff59-8jhrl,3,56
10:20:44,75u,emailservice-66944ff59-xd6ch,17,57
10:20:44,75u,emailservice-66944ff59-xhss4,3,56
10:20:44,75u,frontend-7bd6f45654-8lrp5,159,54
10:20:44,75u,frontend-7bd6f45654-kpk99,180,25
10:20:44,75u,frontend-7bd6f45654-zl99v,136,27
10:20:44,75u,paymentservice-9bfb7bf5-gfxs2,10,125
10:20:44,75u,paymentservice-9bfb7bf5-s8hj7,7,73
10:20:44,75u,paymentservice-9bfb7bf5-t6d8q,2,77
10:20:44,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:20:44,75u,productcatalogservice-65bbf699df-jvkg4,72,21
10:20:44,75u,productcatalogservice-65bbf699df-vsc98,137,44
10:20:44,75u,recommendationservice-7444754ff5-9t2qj,143,54
10:20:44,75u,recommendationservice-7444754ff5-fthxq,195,82
10:20:44,75u,recommendationservice-7444754ff5-sg55v,3,51
10:20:44,75u,redis-cart-c8ff86559-lhjtw,11,36
10:20:44,75u,shippingservice-f956b6d9f-cdqmk,15,17
10:20:44,75u,shippingservice-f956b6d9f-scpqb,1,16
10:20:44,75u,shippingservice-f956b6d9f-z5rrl,15,33
10:20:55,75u,adservice-574bff445c-dq4dw,81,282
10:20:55,75u,adservice-574bff445c-jc7m4,4,161
10:20:55,75u,adservice-574bff445c-tbr78,4,171
10:20:55,75u,cartservice-765b6959c9-bcmfz,148,160
10:20:55,75u,cartservice-765b6959c9-n6fwn,2,112
10:20:55,75u,cartservice-765b6959c9-qnq65,2,109
10:20:55,75u,checkoutservice-5b6d96c9b7-6fth9,13,19
10:20:55,75u,checkoutservice-5b6d96c9b7-9bqv8,26,38
10:20:55,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:20:55,75u,currencyservice-7c8fc8fc9c-9dtdc,151,126
10:20:55,75u,currencyservice-7c8fc8fc9c-fknl8,187,116
10:20:55,75u,currencyservice-7c8fc8fc9c-vt2gd,1,80
10:20:55,75u,emailservice-66944ff59-8jhrl,3,56
10:20:55,75u,emailservice-66944ff59-xd6ch,17,57
10:20:55,75u,emailservice-66944ff59-xhss4,3,56
10:20:55,75u,frontend-7bd6f45654-8lrp5,159,54
10:20:55,75u,frontend-7bd6f45654-kpk99,180,25
10:20:55,75u,frontend-7bd6f45654-zl99v,136,27
10:20:55,75u,paymentservice-9bfb7bf5-gfxs2,10,125
10:20:55,75u,paymentservice-9bfb7bf5-s8hj7,7,73
10:20:55,75u,paymentservice-9bfb7bf5-t6d8q,2,77
10:20:55,75u,productcatalogservice-65bbf699df-cv7w7,3,18
10:20:55,75u,productcatalogservice-65bbf699df-jvkg4,72,21
10:20:55,75u,productcatalogservice-65bbf699df-vsc98,137,44
10:20:55,75u,recommendationservice-7444754ff5-9t2qj,143,54
10:20:55,75u,recommendationservice-7444754ff5-fthxq,195,82
10:20:55,75u,recommendationservice-7444754ff5-sg55v,3,51
10:20:55,75u,redis-cart-c8ff86559-lhjtw,11,36
10:20:55,75u,shippingservice-f956b6d9f-cdqmk,15,17
10:20:55,75u,shippingservice-f956b6d9f-scpqb,1,16
10:20:55,75u,shippingservice-f956b6d9f-z5rrl,15,33
10:21:05,75u,adservice-574bff445c-dq4dw,76,281
10:21:05,75u,adservice-574bff445c-jc7m4,3,161
10:21:05,75u,adservice-574bff445c-tbr78,3,171
10:21:05,75u,cartservice-765b6959c9-bcmfz,134,161
10:21:05,75u,cartservice-765b6959c9-n6fwn,2,112
10:21:05,75u,cartservice-765b6959c9-qnq65,2,110
10:21:05,75u,checkoutservice-5b6d96c9b7-6fth9,11,19
10:21:05,75u,checkoutservice-5b6d96c9b7-9bqv8,22,37
10:21:05,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:21:05,75u,currencyservice-7c8fc8fc9c-9dtdc,139,126
10:21:05,75u,currencyservice-7c8fc8fc9c-fknl8,172,116
10:21:05,75u,currencyservice-7c8fc8fc9c-vt2gd,1,81
10:21:05,75u,emailservice-66944ff59-8jhrl,3,56
10:21:05,75u,emailservice-66944ff59-xd6ch,16,57
10:21:05,75u,emailservice-66944ff59-xhss4,3,56
10:21:05,75u,frontend-7bd6f45654-8lrp5,149,55
10:21:05,75u,frontend-7bd6f45654-kpk99,164,25
10:21:05,75u,frontend-7bd6f45654-zl99v,125,27
10:21:05,75u,paymentservice-9bfb7bf5-gfxs2,8,125
10:21:05,75u,paymentservice-9bfb7bf5-s8hj7,5,73
10:21:05,75u,paymentservice-9bfb7bf5-t6d8q,1,77
10:21:05,75u,productcatalogservice-65bbf699df-cv7w7,4,18
10:21:05,75u,productcatalogservice-65bbf699df-jvkg4,65,21
10:21:05,75u,productcatalogservice-65bbf699df-vsc98,126,44
10:21:05,75u,recommendationservice-7444754ff5-9t2qj,122,54
10:21:05,75u,recommendationservice-7444754ff5-fthxq,181,82
10:21:05,75u,recommendationservice-7444754ff5-sg55v,3,51
10:21:05,75u,redis-cart-c8ff86559-lhjtw,11,36
10:21:05,75u,shippingservice-f956b6d9f-cdqmk,14,17
10:21:05,75u,shippingservice-f956b6d9f-scpqb,1,16
10:21:05,75u,shippingservice-f956b6d9f-z5rrl,14,33
10:21:15,75u,adservice-574bff445c-dq4dw,84,281
10:21:15,75u,adservice-574bff445c-jc7m4,3,161
10:21:15,75u,adservice-574bff445c-tbr78,3,171
10:21:15,75u,cartservice-765b6959c9-bcmfz,147,161
10:21:15,75u,cartservice-765b6959c9-n6fwn,2,112
10:21:15,75u,cartservice-765b6959c9-qnq65,2,110
10:21:15,75u,checkoutservice-5b6d96c9b7-6fth9,8,19
10:21:15,75u,checkoutservice-5b6d96c9b7-9bqv8,27,37
10:21:15,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:21:15,75u,currencyservice-7c8fc8fc9c-9dtdc,158,127
10:21:15,75u,currencyservice-7c8fc8fc9c-fknl8,199,118
10:21:15,75u,currencyservice-7c8fc8fc9c-vt2gd,2,81
10:21:15,75u,emailservice-66944ff59-8jhrl,3,56
10:21:15,75u,emailservice-66944ff59-xd6ch,16,57
10:21:15,75u,emailservice-66944ff59-xhss4,3,56
10:21:15,75u,frontend-7bd6f45654-8lrp5,167,55
10:21:15,75u,frontend-7bd6f45654-kpk99,188,25
10:21:15,75u,frontend-7bd6f45654-zl99v,142,27
10:21:15,75u,paymentservice-9bfb7bf5-gfxs2,10,125
10:21:15,75u,paymentservice-9bfb7bf5-s8hj7,5,73
10:21:15,75u,paymentservice-9bfb7bf5-t6d8q,2,77
10:21:15,75u,productcatalogservice-65bbf699df-cv7w7,2,18
10:21:15,75u,productcatalogservice-65bbf699df-jvkg4,73,22
10:21:15,75u,productcatalogservice-65bbf699df-vsc98,141,44
10:21:15,75u,recommendationservice-7444754ff5-9t2qj,141,54
10:21:15,75u,recommendationservice-7444754ff5-fthxq,199,82
10:21:15,75u,recommendationservice-7444754ff5-sg55v,3,51
10:21:15,75u,redis-cart-c8ff86559-lhjtw,11,36
10:21:15,75u,shippingservice-f956b6d9f-cdqmk,16,17
10:21:15,75u,shippingservice-f956b6d9f-scpqb,1,16
10:21:15,75u,shippingservice-f956b6d9f-z5rrl,15,33
10:21:25,75u,adservice-574bff445c-dq4dw,84,281
10:21:25,75u,adservice-574bff445c-jc7m4,3,161
10:21:25,75u,adservice-574bff445c-tbr78,3,171
10:21:25,75u,cartservice-765b6959c9-bcmfz,147,161
10:21:25,75u,cartservice-765b6959c9-n6fwn,2,112
10:21:25,75u,cartservice-765b6959c9-qnq65,2,110
10:21:25,75u,checkoutservice-5b6d96c9b7-6fth9,8,19
10:21:25,75u,checkoutservice-5b6d96c9b7-9bqv8,27,37
10:21:25,75u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:21:25,75u,currencyservice-7c8fc8fc9c-9dtdc,158,127
10:21:25,75u,currencyservice-7c8fc8fc9c-fknl8,199,118
10:21:25,75u,currencyservice-7c8fc8fc9c-vt2gd,2,81
10:21:25,75u,emailservice-66944ff59-8jhrl,3,56
10:21:25,75u,emailservice-66944ff59-xd6ch,16,57
10:21:25,75u,emailservice-66944ff59-xhss4,3,56
10:21:25,75u,frontend-7bd6f45654-8lrp5,167,55
10:21:25,75u,frontend-7bd6f45654-kpk99,188,25
10:21:25,75u,frontend-7bd6f45654-zl99v,142,27
10:21:25,75u,paymentservice-9bfb7bf5-gfxs2,10,125
10:21:25,75u,paymentservice-9bfb7bf5-s8hj7,5,73
10:21:25,75u,paymentservice-9bfb7bf5-t6d8q,2,77
10:21:25,75u,productcatalogservice-65bbf699df-cv7w7,2,18
10:21:25,75u,productcatalogservice-65bbf699df-jvkg4,73,22
10:21:25,75u,productcatalogservice-65bbf699df-vsc98,141,44
10:21:25,75u,recommendationservice-7444754ff5-9t2qj,141,54
10:21:25,75u,recommendationservice-7444754ff5-fthxq,199,82
10:21:25,75u,recommendationservice-7444754ff5-sg55v,3,51
10:21:25,75u,redis-cart-c8ff86559-lhjtw,11,36
10:21:25,75u,shippingservice-f956b6d9f-cdqmk,16,17
10:21:25,75u,shippingservice-f956b6d9f-scpqb,1,16
10:21:25,75u,shippingservice-f956b6d9f-z5rrl,15,33
10:21:35,75u,adservice-574bff445c-dq4dw,46,281
10:21:35,75u,adservice-574bff445c-jc7m4,6,162
