Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779635581,25,,Aggregated,94.400000,0.000000,8,9,11,12,15,41,480,650,1100,1300,1300,8899,0,8,26.711838206202806,3.001292000000433,1339.6135419999987,9341.474660074166
1779635582,25,,Aggregated,95.000000,0.000000,8,9,11,12,16,47,500,650,1100,1300,1300,8958,0,8,27.708970016186516,3.001292000000433,1339.6135419999987,9352.552801964724
1779635583,25,,Aggregated,94.700000,0.000000,8,10,11,12,16,45,500,650,1100,1300,1300,9049,0,8,27.51798384097678,3.001292000000433,1339.6135419999987,9350.578737982098
1779635584,25,,Aggregated,91.900000,0.000000,8,9,11,12,16,45,500,640,1100,1300,1300,9138,0,8,27.323733401291193,3.001292000000433,1339.6135419999987,9355.953819216458
1779635585,25,,Aggregated,90.200000,0.000000,8,10,11,12,16,50,500,640,1100,1300,1300,9206,0,8,28.147225770910165,3.001292000000433,1339.6135419999987,9353.53519443841
1779635586,25,,Aggregated,90.600000,0.000000,8,9,11,12,16,49,500,640,1100,1300,1300,9304,0,8,27.930318266659384,3.001292000000433,1339.6135419999987,9347.751397248496
1779635587,25,,Aggregated,86.800000,0.000000,8,9,11,12,16,47,490,640,1100,1300,1300,9403,0,8,27.724493197277358,3.001292000000433,1339.6135419999987,9348.711262363076
1779635588,25,,Aggregated,86.900000,0.000000,8,9,11,12,15,45,490,640,1100,1300,1300,9501,0,8,27.52636535122609,3.001292000000433,1339.6135419999987,9349.927481317756
1779635589,25,,Aggregated,87.100000,0.000000,8,9,11,12,15,45,490,640,1100,1300,1300,9597,0,8,27.330864171199245,3.001292000000433,1339.6135419999987,9343.410961758884
1779635590,25,,Aggregated,87.900000,0.000000,8,9,11,12,15,44,490,630,1100,1300,1300,9693,0,8,27.155881098421446,3.001292000000433,1339.6135419999987,9344.19942226349
1779635591,25,,Aggregated,88.400000,0.000000,8,9,11,12,15,43,480,630,1100,1300,1300,9786,0,8,26.966092924586032,3.001292000000433,1339.6135419999987,9335.631514408338
