timestamp,load_label,pod,cpu_m,ram_mi
22:38:43,300u,currencyservice-7c8fc8fc9c-mgwx9,2,75
22:38:43,300u,emailservice-66944ff59-2lcjl,26,95
22:38:43,300u,frontend-7bd6f45654-przgb,150,38
22:38:43,300u,frontend-7bd6f45654-s2s7z,143,56
22:38:43,300u,frontend-7bd6f45654-vfxkp,156,38
22:38:43,300u,paymentservice-9bfb7bf5-kgd56,18,114
22:38:43,300u,productcatalogservice-65bbf699df-j2fmg,111,44
22:38:43,300u,redis-cart-c8ff86559-kcf44,13,37
22:38:43,300u,shippingservice-f956b6d9f-w7n4b,34,33
22:38:51,300u,adservice-574bff445c-qb9cj,33,278
22:38:51,300u,cartservice-7c84fdfb6-m5m6d,51,189
22:38:51,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:38:51,300u,currencyservice-7c8fc8fc9c-4hm9g,38,118
22:38:51,300u,currencyservice-7c8fc8fc9c-5frj9,65,126
22:38:51,300u,currencyservice-7c8fc8fc9c-mgwx9,5,76
22:38:51,300u,emailservice-66944ff59-2lcjl,8,95
22:38:51,300u,frontend-7bd6f45654-przgb,50,39
22:38:51,300u,frontend-7bd6f45654-s2s7z,45,56
22:38:51,300u,frontend-7bd6f45654-vfxkp,47,37
22:38:51,300u,paymentservice-9bfb7bf5-kgd56,5,114
22:38:51,300u,productcatalogservice-65bbf699df-j2fmg,47,44
22:38:51,300u,recommendationservice-7444754ff5-n8cbh,88,58
22:38:51,300u,redis-cart-c8ff86559-kcf44,6,37
22:38:51,300u,shippingservice-f956b6d9f-w7n4b,9,33
22:38:53,300u,adservice-574bff445c-qb9cj,33,278
22:38:53,300u,cartservice-7c84fdfb6-m5m6d,51,189
22:38:53,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:38:53,300u,currencyservice-7c8fc8fc9c-4hm9g,38,118
22:38:53,300u,currencyservice-7c8fc8fc9c-5frj9,65,126
22:38:53,300u,currencyservice-7c8fc8fc9c-mgwx9,5,76
22:38:53,300u,emailservice-66944ff59-2lcjl,8,95
22:38:53,300u,frontend-7bd6f45654-przgb,50,39
22:38:53,300u,frontend-7bd6f45654-s2s7z,45,56
22:38:53,300u,frontend-7bd6f45654-vfxkp,47,37
22:38:53,300u,paymentservice-9bfb7bf5-kgd56,5,114
22:38:53,300u,productcatalogservice-65bbf699df-j2fmg,47,44
22:38:53,300u,recommendationservice-7444754ff5-n8cbh,88,58
22:38:53,300u,redis-cart-c8ff86559-kcf44,6,37
22:38:53,300u,shippingservice-f956b6d9f-w7n4b,9,33
22:39:01,300u,adservice-574bff445c-qb9cj,33,278
22:39:01,300u,cartservice-7c84fdfb6-m5m6d,51,189
22:39:01,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:39:01,300u,currencyservice-7c8fc8fc9c-4hm9g,38,118
22:39:01,300u,currencyservice-7c8fc8fc9c-5frj9,65,126
22:39:01,300u,currencyservice-7c8fc8fc9c-mgwx9,5,76
22:39:01,300u,emailservice-66944ff59-2lcjl,8,95
22:39:01,300u,frontend-7bd6f45654-przgb,50,39
22:39:01,300u,frontend-7bd6f45654-s2s7z,45,56
22:39:01,300u,frontend-7bd6f45654-vfxkp,47,37
22:39:01,300u,paymentservice-9bfb7bf5-kgd56,5,114
22:39:01,300u,productcatalogservice-65bbf699df-j2fmg,47,44
22:39:01,300u,recommendationservice-7444754ff5-n8cbh,88,58
22:39:01,300u,redis-cart-c8ff86559-kcf44,6,37
22:39:01,300u,shippingservice-f956b6d9f-w7n4b,9,33
22:39:03,300u,adservice-574bff445c-qb9cj,33,278
22:39:03,300u,cartservice-7c84fdfb6-m5m6d,51,189
22:39:03,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:39:03,300u,currencyservice-7c8fc8fc9c-4hm9g,38,118
22:39:03,300u,currencyservice-7c8fc8fc9c-5frj9,65,126
22:39:03,300u,currencyservice-7c8fc8fc9c-mgwx9,5,76
22:39:03,300u,emailservice-66944ff59-2lcjl,8,95
22:39:03,300u,frontend-7bd6f45654-przgb,50,39
22:39:03,300u,frontend-7bd6f45654-s2s7z,45,56
22:39:03,300u,frontend-7bd6f45654-vfxkp,47,37
22:39:03,300u,paymentservice-9bfb7bf5-kgd56,5,114
22:39:03,300u,productcatalogservice-65bbf699df-j2fmg,47,44
22:39:03,300u,recommendationservice-7444754ff5-n8cbh,88,58
22:39:03,300u,redis-cart-c8ff86559-kcf44,6,37
22:39:03,300u,shippingservice-f956b6d9f-w7n4b,9,33
22:39:11,300u,adservice-574bff445c-qb9cj,4,278
22:39:11,300u,cartservice-7c84fdfb6-m5m6d,2,189
22:39:11,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:39:11,300u,currencyservice-7c8fc8fc9c-4hm9g,1,118
22:39:11,300u,currencyservice-7c8fc8fc9c-5frj9,2,126
22:39:11,300u,currencyservice-7c8fc8fc9c-mgwx9,3,76
22:39:11,300u,emailservice-66944ff59-2lcjl,4,95
22:39:11,300u,frontend-7bd6f45654-przgb,1,39
22:39:11,300u,frontend-7bd6f45654-s2s7z,1,56
22:39:11,300u,frontend-7bd6f45654-vfxkp,1,37
22:39:11,300u,paymentservice-9bfb7bf5-kgd56,1,114
22:39:11,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:39:11,300u,recommendationservice-7444754ff5-n8cbh,4,58
22:39:11,300u,redis-cart-c8ff86559-kcf44,3,37
22:39:11,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:39:13,300u,adservice-574bff445c-qb9cj,4,278
22:39:13,300u,cartservice-7c84fdfb6-m5m6d,2,189
22:39:13,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:39:13,300u,currencyservice-7c8fc8fc9c-4hm9g,1,118
22:39:13,300u,currencyservice-7c8fc8fc9c-5frj9,2,126
22:39:13,300u,currencyservice-7c8fc8fc9c-mgwx9,3,76
22:39:13,300u,emailservice-66944ff59-2lcjl,4,95
22:39:13,300u,frontend-7bd6f45654-przgb,1,39
22:39:13,300u,frontend-7bd6f45654-s2s7z,1,56
22:39:13,300u,frontend-7bd6f45654-vfxkp,1,37
22:39:13,300u,paymentservice-9bfb7bf5-kgd56,1,114
22:39:13,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:39:13,300u,recommendationservice-7444754ff5-n8cbh,4,58
22:39:13,300u,redis-cart-c8ff86559-kcf44,3,37
22:39:13,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:39:21,300u,adservice-574bff445c-qb9cj,2,278
22:39:21,300u,cartservice-7c84fdfb6-m5m6d,3,189
22:39:21,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:39:21,300u,currencyservice-7c8fc8fc9c-4hm9g,1,118
22:39:21,300u,currencyservice-7c8fc8fc9c-5frj9,3,126
22:39:21,300u,currencyservice-7c8fc8fc9c-mgwx9,4,76
22:39:21,300u,emailservice-66944ff59-2lcjl,5,95
22:39:21,300u,frontend-7bd6f45654-przgb,1,39
22:39:21,300u,frontend-7bd6f45654-s2s7z,1,56
22:39:21,300u,frontend-7bd6f45654-vfxkp,1,37
22:39:21,300u,paymentservice-9bfb7bf5-kgd56,2,114
22:39:21,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:39:21,300u,recommendationservice-7444754ff5-n8cbh,5,58
22:39:21,300u,redis-cart-c8ff86559-kcf44,3,37
22:39:21,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:39:23,300u,adservice-574bff445c-qb9cj,2,278
22:39:23,300u,cartservice-7c84fdfb6-m5m6d,3,189
22:39:23,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:39:23,300u,currencyservice-7c8fc8fc9c-4hm9g,1,118
22:39:23,300u,currencyservice-7c8fc8fc9c-5frj9,3,126
22:39:23,300u,currencyservice-7c8fc8fc9c-mgwx9,4,76
22:39:23,300u,emailservice-66944ff59-2lcjl,5,95
22:39:23,300u,frontend-7bd6f45654-przgb,1,39
22:39:23,300u,frontend-7bd6f45654-s2s7z,1,56
22:39:23,300u,frontend-7bd6f45654-vfxkp,1,37
22:39:23,300u,paymentservice-9bfb7bf5-kgd56,2,114
22:39:23,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:39:23,300u,recommendationservice-7444754ff5-n8cbh,5,58
22:39:23,300u,redis-cart-c8ff86559-kcf44,3,37
22:39:23,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:39:31,300u,adservice-574bff445c-qb9cj,2,278
22:39:31,300u,cartservice-7c84fdfb6-m5m6d,3,189
22:39:31,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:39:31,300u,currencyservice-7c8fc8fc9c-4hm9g,1,118
22:39:31,300u,currencyservice-7c8fc8fc9c-5frj9,3,126
22:39:31,300u,currencyservice-7c8fc8fc9c-mgwx9,4,76
22:39:31,300u,emailservice-66944ff59-2lcjl,5,95
22:39:31,300u,frontend-7bd6f45654-przgb,1,39
22:39:31,300u,frontend-7bd6f45654-s2s7z,1,56
22:39:31,300u,frontend-7bd6f45654-vfxkp,1,37
22:39:31,300u,paymentservice-9bfb7bf5-kgd56,2,114
22:39:31,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:39:31,300u,recommendationservice-7444754ff5-n8cbh,5,58
22:39:31,300u,redis-cart-c8ff86559-kcf44,3,37
22:39:31,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:39:33,300u,adservice-574bff445c-qb9cj,2,278
22:39:33,300u,cartservice-7c84fdfb6-m5m6d,3,189
22:39:33,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:39:33,300u,currencyservice-7c8fc8fc9c-4hm9g,1,118
22:39:33,300u,currencyservice-7c8fc8fc9c-5frj9,3,126
22:39:33,300u,currencyservice-7c8fc8fc9c-mgwx9,4,76
22:39:33,300u,emailservice-66944ff59-2lcjl,5,95
22:39:33,300u,frontend-7bd6f45654-przgb,1,39
22:39:33,300u,frontend-7bd6f45654-s2s7z,1,56
22:39:33,300u,frontend-7bd6f45654-vfxkp,1,37
22:39:33,300u,paymentservice-9bfb7bf5-kgd56,2,114
22:39:33,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:39:33,300u,recommendationservice-7444754ff5-n8cbh,5,58
22:39:33,300u,redis-cart-c8ff86559-kcf44,3,37
22:39:33,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:39:41,300u,adservice-574bff445c-qb9cj,12,272
22:39:41,300u,cartservice-7c84fdfb6-m5m6d,3,189
22:39:41,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:39:41,300u,currencyservice-7c8fc8fc9c-4hm9g,2,118
22:39:41,300u,currencyservice-7c8fc8fc9c-5frj9,1,126
22:39:41,300u,currencyservice-7c8fc8fc9c-mgwx9,2,76
22:39:41,300u,emailservice-66944ff59-2lcjl,5,95
22:39:41,300u,frontend-7bd6f45654-przgb,1,39
22:39:41,300u,frontend-7bd6f45654-s2s7z,1,56
22:39:41,300u,frontend-7bd6f45654-vfxkp,1,37
22:39:41,300u,paymentservice-9bfb7bf5-kgd56,1,114
22:39:41,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:39:41,300u,recommendationservice-7444754ff5-n8cbh,5,58
22:39:41,300u,redis-cart-c8ff86559-kcf44,4,37
22:39:41,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:39:43,400u,adservice-574bff445c-qb9cj,12,272
22:39:43,400u,cartservice-7c84fdfb6-m5m6d,3,189
22:39:43,400u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:39:43,400u,currencyservice-7c8fc8fc9c-4hm9g,2,118
22:39:43,400u,currencyservice-7c8fc8fc9c-5frj9,1,126
22:39:43,400u,currencyservice-7c8fc8fc9c-mgwx9,2,76
22:39:43,400u,emailservice-66944ff59-2lcjl,5,95
22:39:43,400u,frontend-7bd6f45654-przgb,1,39
22:39:43,400u,frontend-7bd6f45654-s2s7z,1,56
22:39:43,400u,frontend-7bd6f45654-vfxkp,1,37
22:39:43,400u,paymentservice-9bfb7bf5-kgd56,1,114
22:39:43,400u,productcatalogservice-65bbf699df-j2fmg,1,44
22:39:43,400u,recommendationservice-7444754ff5-n8cbh,5,58
22:39:43,400u,redis-cart-c8ff86559-kcf44,4,37
22:39:43,400u,shippingservice-f956b6d9f-w7n4b,1,33
22:39:52,400u,adservice-574bff445c-qb9cj,12,271
22:39:52,400u,cartservice-7c84fdfb6-m5m6d,24,189
22:39:52,400u,checkoutservice-5b6d96c9b7-45rkr,4,39
22:39:52,400u,currencyservice-7c8fc8fc9c-4hm9g,9,118
22:39:52,400u,currencyservice-7c8fc8fc9c-5frj9,33,126
22:39:52,400u,currencyservice-7c8fc8fc9c-mgwx9,10,75
22:39:52,400u,emailservice-66944ff59-2lcjl,5,95
22:39:52,400u,frontend-7bd6f45654-przgb,13,34
22:39:52,400u,frontend-7bd6f45654-s2s7z,30,53
22:39:52,400u,frontend-7bd6f45654-vfxkp,11,34
22:39:52,400u,paymentservice-9bfb7bf5-kgd56,3,114
22:39:52,400u,productcatalogservice-65bbf699df-j2fmg,20,44
22:39:52,400u,recommendationservice-7444754ff5-n8cbh,35,58
22:39:52,400u,redis-cart-c8ff86559-kcf44,4,37
22:39:52,400u,shippingservice-f956b6d9f-w7n4b,4,33
22:39:53,400u,adservice-574bff445c-qb9cj,12,271
22:39:53,400u,cartservice-7c84fdfb6-m5m6d,24,189
22:39:53,400u,checkoutservice-5b6d96c9b7-45rkr,4,39
22:39:53,400u,currencyservice-7c8fc8fc9c-4hm9g,9,118
22:39:53,400u,currencyservice-7c8fc8fc9c-5frj9,33,126
22:39:53,400u,currencyservice-7c8fc8fc9c-mgwx9,10,75
22:39:53,400u,emailservice-66944ff59-2lcjl,5,95
22:39:53,400u,frontend-7bd6f45654-przgb,13,34
22:39:53,400u,frontend-7bd6f45654-s2s7z,30,53
22:39:53,400u,frontend-7bd6f45654-vfxkp,11,34
22:39:53,400u,paymentservice-9bfb7bf5-kgd56,3,114
22:39:53,400u,productcatalogservice-65bbf699df-j2fmg,20,44
22:39:53,400u,recommendationservice-7444754ff5-n8cbh,35,58
22:39:53,400u,redis-cart-c8ff86559-kcf44,4,37
22:39:53,400u,shippingservice-f956b6d9f-w7n4b,4,33
22:40:02,400u,adservice-574bff445c-qb9cj,12,271
22:40:02,400u,cartservice-7c84fdfb6-m5m6d,24,189
22:40:02,400u,checkoutservice-5b6d96c9b7-45rkr,4,39
22:40:02,400u,currencyservice-7c8fc8fc9c-4hm9g,9,118
22:40:02,400u,currencyservice-7c8fc8fc9c-5frj9,33,126
22:40:02,400u,currencyservice-7c8fc8fc9c-mgwx9,10,75
22:40:02,400u,emailservice-66944ff59-2lcjl,5,95
22:40:02,400u,frontend-7bd6f45654-przgb,13,34
22:40:02,400u,frontend-7bd6f45654-s2s7z,30,53
22:40:02,400u,frontend-7bd6f45654-vfxkp,11,34
22:40:02,400u,paymentservice-9bfb7bf5-kgd56,3,114
22:40:02,400u,productcatalogservice-65bbf699df-j2fmg,20,44
22:40:02,400u,recommendationservice-7444754ff5-n8cbh,35,58
22:40:02,400u,redis-cart-c8ff86559-kcf44,4,37
22:40:02,400u,shippingservice-f956b6d9f-w7n4b,4,33
22:40:03,400u,adservice-574bff445c-qb9cj,12,271
22:40:03,400u,cartservice-7c84fdfb6-m5m6d,24,189
22:40:03,400u,checkoutservice-5b6d96c9b7-45rkr,4,39
22:40:03,400u,currencyservice-7c8fc8fc9c-4hm9g,9,118
22:40:03,400u,currencyservice-7c8fc8fc9c-5frj9,33,126
22:40:03,400u,currencyservice-7c8fc8fc9c-mgwx9,10,75
22:40:03,400u,emailservice-66944ff59-2lcjl,5,95
22:40:03,400u,frontend-7bd6f45654-przgb,13,34
22:40:03,400u,frontend-7bd6f45654-s2s7z,30,53
22:40:03,400u,frontend-7bd6f45654-vfxkp,11,34
22:40:03,400u,paymentservice-9bfb7bf5-kgd56,3,114
22:40:03,400u,productcatalogservice-65bbf699df-j2fmg,20,44
22:40:03,400u,recommendationservice-7444754ff5-n8cbh,35,58
22:40:03,400u,redis-cart-c8ff86559-kcf44,4,37
22:40:03,400u,shippingservice-f956b6d9f-w7n4b,4,33
22:40:12,400u,adservice-574bff445c-qb9cj,44,271
22:40:12,400u,cartservice-7c84fdfb6-m5m6d,98,187
22:40:12,400u,checkoutservice-5b6d96c9b7-45rkr,15,38
22:40:12,400u,currencyservice-7c8fc8fc9c-4hm9g,78,119
22:40:12,400u,currencyservice-7c8fc8fc9c-5frj9,107,125
22:40:12,400u,currencyservice-7c8fc8fc9c-mgwx9,2,77
22:40:12,400u,emailservice-66944ff59-2lcjl,10,95
22:40:12,400u,frontend-7bd6f45654-przgb,63,34
22:40:12,400u,frontend-7bd6f45654-s2s7z,78,53
22:40:12,400u,frontend-7bd6f45654-vfxkp,107,34
22:40:12,400u,paymentservice-9bfb7bf5-kgd56,7,114
22:40:12,400u,productcatalogservice-65bbf699df-j2fmg,90,44
22:40:12,400u,recommendationservice-7444754ff5-n8cbh,153,58
22:40:12,400u,redis-cart-c8ff86559-kcf44,7,37
22:40:12,400u,shippingservice-f956b6d9f-w7n4b,16,33
22:40:14,400u,adservice-574bff445c-qb9cj,44,271
22:40:14,400u,cartservice-7c84fdfb6-m5m6d,98,187
22:40:14,400u,checkoutservice-5b6d96c9b7-45rkr,15,38
22:40:14,400u,currencyservice-7c8fc8fc9c-4hm9g,78,119
22:40:14,400u,currencyservice-7c8fc8fc9c-5frj9,107,125
22:40:14,400u,currencyservice-7c8fc8fc9c-mgwx9,2,77
22:40:14,400u,emailservice-66944ff59-2lcjl,10,95
22:40:14,400u,frontend-7bd6f45654-przgb,63,34
22:40:14,400u,frontend-7bd6f45654-s2s7z,78,53
22:40:14,400u,frontend-7bd6f45654-vfxkp,107,34
22:40:14,400u,paymentservice-9bfb7bf5-kgd56,7,114
22:40:14,400u,productcatalogservice-65bbf699df-j2fmg,90,44
22:40:14,400u,recommendationservice-7444754ff5-n8cbh,153,58
22:40:14,400u,redis-cart-c8ff86559-kcf44,7,37
22:40:14,400u,shippingservice-f956b6d9f-w7n4b,16,33
22:40:22,400u,adservice-574bff445c-qb9cj,37,271
22:40:22,400u,cartservice-7c84fdfb6-m5m6d,80,187
22:40:22,400u,checkoutservice-5b6d96c9b7-45rkr,13,38
22:40:22,400u,currencyservice-7c8fc8fc9c-4hm9g,65,120
22:40:22,400u,currencyservice-7c8fc8fc9c-5frj9,87,126
22:40:22,400u,currencyservice-7c8fc8fc9c-mgwx9,2,78
22:40:22,400u,emailservice-66944ff59-2lcjl,8,95
22:40:22,400u,frontend-7bd6f45654-przgb,50,34
22:40:22,400u,frontend-7bd6f45654-s2s7z,69,53
22:40:22,400u,frontend-7bd6f45654-vfxkp,89,34
22:40:22,400u,paymentservice-9bfb7bf5-kgd56,6,114
22:40:22,400u,productcatalogservice-65bbf699df-j2fmg,76,44
22:40:22,400u,recommendationservice-7444754ff5-n8cbh,132,58
22:40:22,400u,redis-cart-c8ff86559-kcf44,6,37
22:40:22,400u,shippingservice-f956b6d9f-w7n4b,14,33
22:40:24,400u,adservice-574bff445c-qb9cj,37,271
22:40:24,400u,cartservice-7c84fdfb6-m5m6d,80,187
22:40:24,400u,checkoutservice-5b6d96c9b7-45rkr,13,38
22:40:24,400u,currencyservice-7c8fc8fc9c-4hm9g,65,120
22:40:24,400u,currencyservice-7c8fc8fc9c-5frj9,87,126
22:40:24,400u,currencyservice-7c8fc8fc9c-mgwx9,2,78
22:40:24,400u,emailservice-66944ff59-2lcjl,8,95
22:40:24,400u,frontend-7bd6f45654-przgb,50,34
22:40:24,400u,frontend-7bd6f45654-s2s7z,69,53
22:40:24,400u,frontend-7bd6f45654-vfxkp,89,34
22:40:24,400u,paymentservice-9bfb7bf5-kgd56,6,114
22:40:24,400u,productcatalogservice-65bbf699df-j2fmg,76,44
22:40:24,400u,recommendationservice-7444754ff5-n8cbh,132,58
22:40:24,400u,redis-cart-c8ff86559-kcf44,6,37
22:40:24,400u,shippingservice-f956b6d9f-w7n4b,14,33
22:40:32,400u,adservice-574bff445c-qb9cj,37,271
22:40:32,400u,cartservice-7c84fdfb6-m5m6d,80,187
22:40:32,400u,checkoutservice-5b6d96c9b7-45rkr,13,38
22:40:32,400u,currencyservice-7c8fc8fc9c-4hm9g,65,120
22:40:32,400u,currencyservice-7c8fc8fc9c-5frj9,87,126
22:40:32,400u,currencyservice-7c8fc8fc9c-mgwx9,2,78
22:40:32,400u,emailservice-66944ff59-2lcjl,8,95
22:40:32,400u,frontend-7bd6f45654-przgb,50,34
22:40:32,400u,frontend-7bd6f45654-s2s7z,69,53
22:40:32,400u,frontend-7bd6f45654-vfxkp,89,34
22:40:32,400u,paymentservice-9bfb7bf5-kgd56,6,114
22:40:32,400u,productcatalogservice-65bbf699df-j2fmg,76,44
22:40:32,400u,recommendationservice-7444754ff5-n8cbh,132,58
22:40:32,400u,redis-cart-c8ff86559-kcf44,6,37
22:40:32,400u,shippingservice-f956b6d9f-w7n4b,14,33
22:40:34,400u,adservice-574bff445c-qb9cj,37,271
22:40:34,400u,cartservice-7c84fdfb6-m5m6d,80,187
22:40:34,400u,checkoutservice-5b6d96c9b7-45rkr,13,38
22:40:34,400u,currencyservice-7c8fc8fc9c-4hm9g,65,120
22:40:34,400u,currencyservice-7c8fc8fc9c-5frj9,87,126
22:40:34,400u,currencyservice-7c8fc8fc9c-mgwx9,2,78
22:40:34,400u,emailservice-66944ff59-2lcjl,8,95
22:40:34,400u,frontend-7bd6f45654-przgb,50,34
22:40:34,400u,frontend-7bd6f45654-s2s7z,69,53
22:40:34,400u,frontend-7bd6f45654-vfxkp,89,34
22:40:34,400u,paymentservice-9bfb7bf5-kgd56,6,114
22:40:34,400u,productcatalogservice-65bbf699df-j2fmg,76,44
22:40:34,400u,recommendationservice-7444754ff5-n8cbh,132,58
22:40:34,400u,redis-cart-c8ff86559-kcf44,6,37
22:40:34,400u,shippingservice-f956b6d9f-w7n4b,14,33
22:40:42,400u,adservice-574bff445c-qb9cj,43,271
22:40:42,400u,cartservice-7c84fdfb6-m5m6d,98,187
22:40:42,400u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:40:42,400u,currencyservice-7c8fc8fc9c-4hm9g,66,119
22:40:42,400u,currencyservice-7c8fc8fc9c-5frj9,123,126
22:40:42,400u,currencyservice-7c8fc8fc9c-mgwx9,1,78
22:40:42,400u,emailservice-66944ff59-2lcjl,9,95
22:40:42,400u,frontend-7bd6f45654-przgb,74,34
22:40:42,400u,frontend-7bd6f45654-s2s7z,94,54
22:40:42,400u,frontend-7bd6f45654-vfxkp,81,34
22:40:42,400u,paymentservice-9bfb7bf5-kgd56,7,114
22:40:42,400u,productcatalogservice-65bbf699df-j2fmg,90,44
22:40:42,400u,recommendationservice-7444754ff5-n8cbh,153,58
22:40:42,400u,redis-cart-c8ff86559-kcf44,7,37
22:40:42,400u,shippingservice-f956b6d9f-w7n4b,17,33
22:40:44,400u,adservice-574bff445c-qb9cj,43,271
22:40:44,400u,cartservice-7c84fdfb6-m5m6d,98,187
22:40:44,400u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:40:44,400u,currencyservice-7c8fc8fc9c-4hm9g,66,119
22:40:44,400u,currencyservice-7c8fc8fc9c-5frj9,123,126
22:40:44,400u,currencyservice-7c8fc8fc9c-mgwx9,1,78
22:40:44,400u,emailservice-66944ff59-2lcjl,9,95
22:40:44,400u,frontend-7bd6f45654-przgb,74,34
22:40:44,400u,frontend-7bd6f45654-s2s7z,94,54
22:40:44,400u,frontend-7bd6f45654-vfxkp,81,34
22:40:44,400u,paymentservice-9bfb7bf5-kgd56,7,114
22:40:44,400u,productcatalogservice-65bbf699df-j2fmg,90,44
22:40:44,400u,recommendationservice-7444754ff5-n8cbh,153,58
22:40:44,400u,redis-cart-c8ff86559-kcf44,7,37
22:40:44,400u,shippingservice-f956b6d9f-w7n4b,17,33
22:40:52,400u,adservice-574bff445c-qb9cj,57,271
22:40:52,400u,cartservice-7c84fdfb6-m5m6d,113,187
22:40:52,400u,checkoutservice-5b6d96c9b7-45rkr,20,38
22:40:52,400u,currencyservice-7c8fc8fc9c-4hm9g,66,119
22:40:52,400u,currencyservice-7c8fc8fc9c-5frj9,144,126
22:40:52,400u,currencyservice-7c8fc8fc9c-mgwx9,1,78
22:40:52,400u,emailservice-66944ff59-2lcjl,11,95
22:40:52,400u,frontend-7bd6f45654-przgb,96,35
22:40:52,400u,frontend-7bd6f45654-s2s7z,126,54
22:40:52,400u,frontend-7bd6f45654-vfxkp,87,34
22:40:52,400u,paymentservice-9bfb7bf5-kgd56,8,114
22:40:52,400u,productcatalogservice-65bbf699df-j2fmg,110,44
22:40:52,400u,recommendationservice-7444754ff5-n8cbh,200,59
22:40:52,400u,redis-cart-c8ff86559-kcf44,8,37
22:40:52,400u,shippingservice-f956b6d9f-w7n4b,20,33
22:40:54,400u,adservice-574bff445c-qb9cj,57,271
22:40:54,400u,cartservice-7c84fdfb6-m5m6d,113,187
22:40:54,400u,checkoutservice-5b6d96c9b7-45rkr,20,38
22:40:54,400u,currencyservice-7c8fc8fc9c-4hm9g,66,119
22:40:54,400u,currencyservice-7c8fc8fc9c-5frj9,144,126
22:40:54,400u,currencyservice-7c8fc8fc9c-mgwx9,1,78
22:40:54,400u,emailservice-66944ff59-2lcjl,11,95
22:40:54,400u,frontend-7bd6f45654-przgb,96,35
22:40:54,400u,frontend-7bd6f45654-s2s7z,126,54
22:40:54,400u,frontend-7bd6f45654-vfxkp,87,34
22:40:54,400u,paymentservice-9bfb7bf5-kgd56,8,114
22:40:54,400u,productcatalogservice-65bbf699df-j2fmg,110,44
22:40:54,400u,recommendationservice-7444754ff5-n8cbh,200,59
22:40:54,400u,redis-cart-c8ff86559-kcf44,8,37
22:40:54,400u,shippingservice-f956b6d9f-w7n4b,20,33
22:41:02,400u,adservice-574bff445c-qb9cj,57,271
22:41:02,400u,cartservice-7c84fdfb6-m5m6d,113,187
22:41:02,400u,checkoutservice-5b6d96c9b7-45rkr,20,38
22:41:02,400u,currencyservice-7c8fc8fc9c-4hm9g,66,119
22:41:02,400u,currencyservice-7c8fc8fc9c-5frj9,144,126
22:41:02,400u,currencyservice-7c8fc8fc9c-mgwx9,1,78
22:41:02,400u,emailservice-66944ff59-2lcjl,11,95
22:41:02,400u,frontend-7bd6f45654-przgb,96,35
22:41:02,400u,frontend-7bd6f45654-s2s7z,126,54
22:41:02,400u,frontend-7bd6f45654-vfxkp,87,34
22:41:02,400u,paymentservice-9bfb7bf5-kgd56,8,114
22:41:02,400u,productcatalogservice-65bbf699df-j2fmg,110,44
22:41:02,400u,recommendationservice-7444754ff5-n8cbh,200,59
22:41:02,400u,redis-cart-c8ff86559-kcf44,8,37
22:41:02,400u,shippingservice-f956b6d9f-w7n4b,20,33
22:41:04,400u,adservice-574bff445c-qb9cj,57,271
22:41:04,400u,cartservice-7c84fdfb6-m5m6d,113,187
22:41:04,400u,checkoutservice-5b6d96c9b7-45rkr,20,38
22:41:04,400u,currencyservice-7c8fc8fc9c-4hm9g,66,119
22:41:04,400u,currencyservice-7c8fc8fc9c-5frj9,144,126
22:41:04,400u,currencyservice-7c8fc8fc9c-mgwx9,1,78
22:41:04,400u,emailservice-66944ff59-2lcjl,11,95
22:41:04,400u,frontend-7bd6f45654-przgb,96,35
22:41:04,400u,frontend-7bd6f45654-s2s7z,126,54
22:41:04,400u,frontend-7bd6f45654-vfxkp,87,34
22:41:04,400u,paymentservice-9bfb7bf5-kgd56,8,114
22:41:04,400u,productcatalogservice-65bbf699df-j2fmg,110,44
22:41:04,400u,recommendationservice-7444754ff5-n8cbh,200,59
22:41:04,400u,redis-cart-c8ff86559-kcf44,8,37
