timestamp,load_label,pod,cpu_m,ram_mi
09:39:20,50u,productcatalogservice-65bbf699df-qmltb,1,19
09:39:20,50u,productcatalogservice-65bbf699df-rh24h,1,22
09:39:20,50u,recommendationservice-7444754ff5-b7pgl,4,80
09:39:20,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:39:20,50u,recommendationservice-7444754ff5-xm2x5,3,55
09:39:20,50u,redis-cart-c8ff86559-jrlvk,3,36
09:39:20,50u,shippingservice-f956b6d9f-2g46p,1,30
09:39:20,50u,shippingservice-f956b6d9f-4kzvq,1,16
09:39:20,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:39:31,75u,adservice-574bff445c-grt9z,3,162
09:39:31,75u,adservice-574bff445c-h47zv,3,163
09:39:31,75u,adservice-574bff445c-wppcl,1,276
09:39:31,75u,cartservice-7c84fdfb6-hsn24,1,113
09:39:31,75u,cartservice-7c84fdfb6-s4cp2,2,168
09:39:31,75u,cartservice-7c84fdfb6-sf94w,2,135
09:39:31,75u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:39:31,75u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:39:31,75u,checkoutservice-5b6d96c9b7-jdqn7,1,22
09:39:31,75u,currencyservice-7c8fc8fc9c-dlzht,1,124
09:39:31,75u,currencyservice-7c8fc8fc9c-mvsgf,1,125
09:39:31,75u,currencyservice-7c8fc8fc9c-wqrfs,1,96
09:39:31,75u,emailservice-66944ff59-478c4,3,56
09:39:31,75u,emailservice-66944ff59-4fvm9,4,94
09:39:31,75u,emailservice-66944ff59-txwj8,3,58
09:39:31,75u,frontend-7bd6f45654-7bcq6,1,27
09:39:31,75u,frontend-7bd6f45654-7gwtd,1,46
09:39:31,75u,frontend-7bd6f45654-xm79g,1,30
09:39:31,75u,paymentservice-9bfb7bf5-46sq4,1,77
09:39:31,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:39:31,75u,paymentservice-9bfb7bf5-snj4k,1,123
09:39:31,75u,productcatalogservice-65bbf699df-8zzd2,1,42
09:39:31,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:39:31,75u,productcatalogservice-65bbf699df-rh24h,1,22
09:39:31,75u,recommendationservice-7444754ff5-b7pgl,4,80
09:39:31,75u,recommendationservice-7444754ff5-hsxb8,3,51
09:39:31,75u,recommendationservice-7444754ff5-xm2x5,3,55
09:39:31,75u,redis-cart-c8ff86559-jrlvk,3,36
09:39:31,75u,shippingservice-f956b6d9f-2g46p,1,30
09:39:31,75u,shippingservice-f956b6d9f-4kzvq,1,16
09:39:31,75u,shippingservice-f956b6d9f-nmnfn,1,16
09:39:41,75u,adservice-574bff445c-grt9z,2,163
09:39:41,75u,adservice-574bff445c-h47zv,2,163
09:39:41,75u,adservice-574bff445c-wppcl,4,276
09:39:41,75u,cartservice-7c84fdfb6-hsn24,2,113
09:39:41,75u,cartservice-7c84fdfb6-s4cp2,10,168
09:39:41,75u,cartservice-7c84fdfb6-sf94w,2,135
09:39:41,75u,checkoutservice-5b6d96c9b7-cfmrc,1,35
09:39:41,75u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:39:41,75u,checkoutservice-5b6d96c9b7-jdqn7,1,22
09:39:41,75u,currencyservice-7c8fc8fc9c-dlzht,1,124
09:39:41,75u,currencyservice-7c8fc8fc9c-mvsgf,13,125
09:39:41,75u,currencyservice-7c8fc8fc9c-wqrfs,1,96
09:39:41,75u,emailservice-66944ff59-478c4,3,56
09:39:41,75u,emailservice-66944ff59-4fvm9,4,94
09:39:41,75u,emailservice-66944ff59-txwj8,3,58
09:39:41,75u,frontend-7bd6f45654-7bcq6,12,27
09:39:41,75u,frontend-7bd6f45654-7gwtd,1,46
09:39:41,75u,frontend-7bd6f45654-xm79g,6,30
09:39:41,75u,paymentservice-9bfb7bf5-46sq4,1,77
09:39:41,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:39:41,75u,paymentservice-9bfb7bf5-snj4k,2,123
09:39:41,75u,productcatalogservice-65bbf699df-8zzd2,6,42
09:39:41,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:39:41,75u,productcatalogservice-65bbf699df-rh24h,3,22
09:39:41,75u,recommendationservice-7444754ff5-b7pgl,10,80
09:39:41,75u,recommendationservice-7444754ff5-hsxb8,3,51
09:39:41,75u,recommendationservice-7444754ff5-xm2x5,6,55
09:39:41,75u,redis-cart-c8ff86559-jrlvk,3,36
09:39:41,75u,shippingservice-f956b6d9f-2g46p,2,30
09:39:41,75u,shippingservice-f956b6d9f-4kzvq,1,16
09:39:41,75u,shippingservice-f956b6d9f-nmnfn,1,16
09:39:51,75u,adservice-574bff445c-grt9z,2,163
09:39:51,75u,adservice-574bff445c-h47zv,2,163
09:39:51,75u,adservice-574bff445c-wppcl,46,276
09:39:51,75u,cartservice-7c84fdfb6-hsn24,1,113
09:39:51,75u,cartservice-7c84fdfb6-s4cp2,107,168
09:39:51,75u,cartservice-7c84fdfb6-sf94w,7,135
09:39:51,75u,checkoutservice-5b6d96c9b7-cfmrc,4,35
09:39:51,75u,checkoutservice-5b6d96c9b7-h4wfv,8,19
09:39:51,75u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:39:51,75u,currencyservice-7c8fc8fc9c-dlzht,58,123
09:39:51,75u,currencyservice-7c8fc8fc9c-mvsgf,135,125
09:39:51,75u,currencyservice-7c8fc8fc9c-wqrfs,10,98
09:39:51,75u,emailservice-66944ff59-478c4,2,56
09:39:51,75u,emailservice-66944ff59-4fvm9,8,94
09:39:51,75u,emailservice-66944ff59-txwj8,6,58
09:39:51,75u,frontend-7bd6f45654-7bcq6,119,27
09:39:51,75u,frontend-7bd6f45654-7gwtd,76,45
09:39:51,75u,frontend-7bd6f45654-xm79g,95,30
09:39:51,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:39:51,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:39:51,75u,paymentservice-9bfb7bf5-snj4k,5,123
09:39:51,75u,productcatalogservice-65bbf699df-8zzd2,82,42
09:39:51,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:39:51,75u,productcatalogservice-65bbf699df-rh24h,39,22
09:39:51,75u,recommendationservice-7444754ff5-b7pgl,118,80
09:39:51,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:39:51,75u,recommendationservice-7444754ff5-xm2x5,60,55
09:39:51,75u,redis-cart-c8ff86559-jrlvk,8,36
09:39:51,75u,shippingservice-f956b6d9f-2g46p,13,30
09:39:51,75u,shippingservice-f956b6d9f-4kzvq,3,16
09:39:51,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:40:01,75u,adservice-574bff445c-grt9z,2,163
09:40:01,75u,adservice-574bff445c-h47zv,2,163
09:40:01,75u,adservice-574bff445c-wppcl,46,276
09:40:01,75u,cartservice-7c84fdfb6-hsn24,1,113
09:40:01,75u,cartservice-7c84fdfb6-s4cp2,107,168
09:40:01,75u,cartservice-7c84fdfb6-sf94w,7,135
09:40:01,75u,checkoutservice-5b6d96c9b7-cfmrc,4,35
09:40:01,75u,checkoutservice-5b6d96c9b7-h4wfv,8,19
09:40:01,75u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:40:01,75u,currencyservice-7c8fc8fc9c-dlzht,58,123
09:40:01,75u,currencyservice-7c8fc8fc9c-mvsgf,135,125
09:40:01,75u,currencyservice-7c8fc8fc9c-wqrfs,10,98
09:40:01,75u,emailservice-66944ff59-478c4,2,56
09:40:01,75u,emailservice-66944ff59-4fvm9,8,94
09:40:01,75u,emailservice-66944ff59-txwj8,6,58
09:40:01,75u,frontend-7bd6f45654-7bcq6,119,27
09:40:01,75u,frontend-7bd6f45654-7gwtd,76,45
09:40:01,75u,frontend-7bd6f45654-xm79g,95,30
09:40:01,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:40:01,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:40:01,75u,paymentservice-9bfb7bf5-snj4k,5,123
09:40:01,75u,productcatalogservice-65bbf699df-8zzd2,82,42
09:40:01,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:40:01,75u,productcatalogservice-65bbf699df-rh24h,39,22
09:40:01,75u,recommendationservice-7444754ff5-b7pgl,118,80
09:40:01,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:40:01,75u,recommendationservice-7444754ff5-xm2x5,60,55
09:40:01,75u,redis-cart-c8ff86559-jrlvk,8,36
09:40:01,75u,shippingservice-f956b6d9f-2g46p,13,30
09:40:01,75u,shippingservice-f956b6d9f-4kzvq,3,16
09:40:01,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:40:11,75u,adservice-574bff445c-grt9z,2,163
09:40:11,75u,adservice-574bff445c-h47zv,2,163
09:40:11,75u,adservice-574bff445c-wppcl,59,277
09:40:11,75u,cartservice-7c84fdfb6-hsn24,1,113
09:40:11,75u,cartservice-7c84fdfb6-s4cp2,140,169
09:40:11,75u,cartservice-7c84fdfb6-sf94w,8,135
09:40:11,75u,checkoutservice-5b6d96c9b7-cfmrc,9,35
09:40:11,75u,checkoutservice-5b6d96c9b7-h4wfv,13,19
09:40:11,75u,checkoutservice-5b6d96c9b7-jdqn7,11,22
09:40:11,75u,currencyservice-7c8fc8fc9c-dlzht,83,124
09:40:11,75u,currencyservice-7c8fc8fc9c-mvsgf,156,125
09:40:11,75u,currencyservice-7c8fc8fc9c-wqrfs,9,98
09:40:11,75u,emailservice-66944ff59-478c4,3,56
09:40:11,75u,emailservice-66944ff59-4fvm9,11,94
09:40:11,75u,emailservice-66944ff59-txwj8,8,58
09:40:11,75u,frontend-7bd6f45654-7bcq6,138,27
09:40:11,75u,frontend-7bd6f45654-7gwtd,110,43
09:40:11,75u,frontend-7bd6f45654-xm79g,140,30
09:40:11,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:40:11,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:40:11,75u,paymentservice-9bfb7bf5-snj4k,9,123
09:40:11,75u,productcatalogservice-65bbf699df-8zzd2,105,42
09:40:11,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:40:11,75u,productcatalogservice-65bbf699df-rh24h,58,22
09:40:11,75u,recommendationservice-7444754ff5-b7pgl,161,80
09:40:11,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:40:11,75u,recommendationservice-7444754ff5-xm2x5,93,55
09:40:11,75u,redis-cart-c8ff86559-jrlvk,10,36
09:40:11,75u,shippingservice-f956b6d9f-2g46p,20,30
09:40:11,75u,shippingservice-f956b6d9f-4kzvq,4,16
09:40:11,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:40:21,75u,adservice-574bff445c-grt9z,2,163
09:40:21,75u,adservice-574bff445c-h47zv,2,163
09:40:21,75u,adservice-574bff445c-wppcl,43,277
09:40:21,75u,cartservice-7c84fdfb6-hsn24,1,113
09:40:21,75u,cartservice-7c84fdfb6-s4cp2,106,169
09:40:21,75u,cartservice-7c84fdfb6-sf94w,4,136
09:40:21,75u,checkoutservice-5b6d96c9b7-cfmrc,12,35
09:40:21,75u,checkoutservice-5b6d96c9b7-h4wfv,5,19
09:40:21,75u,checkoutservice-5b6d96c9b7-jdqn7,4,22
09:40:21,75u,currencyservice-7c8fc8fc9c-dlzht,102,124
09:40:21,75u,currencyservice-7c8fc8fc9c-mvsgf,88,125
09:40:21,75u,currencyservice-7c8fc8fc9c-wqrfs,4,98
09:40:21,75u,emailservice-66944ff59-478c4,3,56
09:40:21,75u,emailservice-66944ff59-4fvm9,9,94
09:40:21,75u,emailservice-66944ff59-txwj8,5,58
09:40:21,75u,frontend-7bd6f45654-7bcq6,52,27
09:40:21,75u,frontend-7bd6f45654-7gwtd,142,44
09:40:21,75u,frontend-7bd6f45654-xm79g,84,30
09:40:21,75u,paymentservice-9bfb7bf5-46sq4,2,77
09:40:21,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:40:21,75u,paymentservice-9bfb7bf5-snj4k,7,123
09:40:21,75u,productcatalogservice-65bbf699df-8zzd2,85,42
09:40:21,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:40:21,75u,productcatalogservice-65bbf699df-rh24h,34,21
09:40:21,75u,recommendationservice-7444754ff5-b7pgl,124,80
09:40:21,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:40:21,75u,recommendationservice-7444754ff5-xm2x5,56,55
09:40:21,75u,redis-cart-c8ff86559-jrlvk,8,36
09:40:21,75u,shippingservice-f956b6d9f-2g46p,16,30
09:40:21,75u,shippingservice-f956b6d9f-4kzvq,2,16
09:40:21,75u,shippingservice-f956b6d9f-nmnfn,2,16
09:40:31,75u,adservice-574bff445c-grt9z,2,163
09:40:31,75u,adservice-574bff445c-h47zv,2,163
09:40:31,75u,adservice-574bff445c-wppcl,43,277
09:40:31,75u,cartservice-7c84fdfb6-hsn24,1,113
09:40:31,75u,cartservice-7c84fdfb6-s4cp2,106,169
09:40:31,75u,cartservice-7c84fdfb6-sf94w,4,136
09:40:31,75u,checkoutservice-5b6d96c9b7-cfmrc,12,35
09:40:31,75u,checkoutservice-5b6d96c9b7-h4wfv,5,19
09:40:31,75u,checkoutservice-5b6d96c9b7-jdqn7,4,22
09:40:31,75u,currencyservice-7c8fc8fc9c-dlzht,102,124
09:40:31,75u,currencyservice-7c8fc8fc9c-mvsgf,88,125
09:40:31,75u,currencyservice-7c8fc8fc9c-wqrfs,4,98
09:40:31,75u,emailservice-66944ff59-478c4,3,56
09:40:31,75u,emailservice-66944ff59-4fvm9,9,94
09:40:31,75u,emailservice-66944ff59-txwj8,5,58
09:40:31,75u,frontend-7bd6f45654-7bcq6,52,27
09:40:31,75u,frontend-7bd6f45654-7gwtd,142,44
09:40:31,75u,frontend-7bd6f45654-xm79g,84,30
09:40:31,75u,paymentservice-9bfb7bf5-46sq4,2,77
09:40:31,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:40:31,75u,paymentservice-9bfb7bf5-snj4k,7,123
09:40:31,75u,productcatalogservice-65bbf699df-8zzd2,85,42
09:40:31,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:40:31,75u,productcatalogservice-65bbf699df-rh24h,34,21
09:40:31,75u,recommendationservice-7444754ff5-b7pgl,124,80
09:40:31,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:40:31,75u,recommendationservice-7444754ff5-xm2x5,56,55
09:40:31,75u,redis-cart-c8ff86559-jrlvk,8,36
09:40:31,75u,shippingservice-f956b6d9f-2g46p,16,30
09:40:31,75u,shippingservice-f956b6d9f-4kzvq,2,16
09:40:31,75u,shippingservice-f956b6d9f-nmnfn,2,16
09:40:41,75u,adservice-574bff445c-grt9z,2,163
09:40:41,75u,adservice-574bff445c-h47zv,3,164
09:40:41,75u,adservice-574bff445c-wppcl,78,277
09:40:41,75u,cartservice-7c84fdfb6-hsn24,1,113
09:40:41,75u,cartservice-7c84fdfb6-s4cp2,168,169
09:40:41,75u,cartservice-7c84fdfb6-sf94w,7,136
09:40:41,75u,checkoutservice-5b6d96c9b7-cfmrc,16,35
09:40:41,75u,checkoutservice-5b6d96c9b7-h4wfv,12,19
09:40:41,75u,checkoutservice-5b6d96c9b7-jdqn7,7,22
09:40:41,75u,currencyservice-7c8fc8fc9c-dlzht,141,124
09:40:41,75u,currencyservice-7c8fc8fc9c-mvsgf,179,125
09:40:41,75u,currencyservice-7c8fc8fc9c-wqrfs,6,98
09:40:41,75u,emailservice-66944ff59-478c4,2,56
09:40:41,75u,emailservice-66944ff59-4fvm9,11,94
09:40:41,75u,emailservice-66944ff59-txwj8,7,58
09:40:41,75u,frontend-7bd6f45654-7bcq6,120,27
09:40:41,75u,frontend-7bd6f45654-7gwtd,185,45
09:40:41,75u,frontend-7bd6f45654-xm79g,174,30
09:40:41,75u,paymentservice-9bfb7bf5-46sq4,3,77
09:40:41,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:40:41,75u,paymentservice-9bfb7bf5-snj4k,10,123
09:40:41,75u,productcatalogservice-65bbf699df-8zzd2,131,42
09:40:41,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:40:41,75u,productcatalogservice-65bbf699df-rh24h,73,22
09:40:41,75u,recommendationservice-7444754ff5-b7pgl,200,81
09:40:41,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:40:41,75u,recommendationservice-7444754ff5-xm2x5,121,55
09:40:41,75u,redis-cart-c8ff86559-jrlvk,12,36
09:40:41,75u,shippingservice-f956b6d9f-2g46p,25,31
09:40:41,75u,shippingservice-f956b6d9f-4kzvq,4,16
09:40:41,75u,shippingservice-f956b6d9f-nmnfn,2,16
09:40:52,75u,adservice-574bff445c-grt9z,1,163
09:40:52,75u,adservice-574bff445c-h47zv,1,164
09:40:52,75u,adservice-574bff445c-wppcl,82,277
09:40:52,75u,cartservice-7c84fdfb6-hsn24,1,113
09:40:52,75u,cartservice-7c84fdfb6-s4cp2,152,169
09:40:52,75u,cartservice-7c84fdfb6-sf94w,8,136
09:40:52,75u,checkoutservice-5b6d96c9b7-cfmrc,12,35
09:40:52,75u,checkoutservice-5b6d96c9b7-h4wfv,16,19
09:40:52,75u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:40:52,75u,currencyservice-7c8fc8fc9c-dlzht,125,125
09:40:52,75u,currencyservice-7c8fc8fc9c-mvsgf,190,126
09:40:52,75u,currencyservice-7c8fc8fc9c-wqrfs,8,98
09:40:52,75u,emailservice-66944ff59-478c4,2,56
09:40:52,75u,emailservice-66944ff59-4fvm9,11,94
09:40:52,75u,emailservice-66944ff59-txwj8,9,58
09:40:52,75u,frontend-7bd6f45654-7bcq6,136,28
09:40:52,75u,frontend-7bd6f45654-7gwtd,168,45
09:40:52,75u,frontend-7bd6f45654-xm79g,188,30
09:40:52,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:40:52,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:40:52,75u,paymentservice-9bfb7bf5-snj4k,11,123
09:40:52,75u,productcatalogservice-65bbf699df-8zzd2,132,42
09:40:52,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:40:52,75u,productcatalogservice-65bbf699df-rh24h,81,22
09:40:52,75u,recommendationservice-7444754ff5-b7pgl,195,81
09:40:52,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:40:52,75u,recommendationservice-7444754ff5-xm2x5,145,55
09:40:52,75u,redis-cart-c8ff86559-jrlvk,12,36
09:40:52,75u,shippingservice-f956b6d9f-2g46p,25,30
09:40:52,75u,shippingservice-f956b6d9f-4kzvq,5,16
09:40:52,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:41:02,75u,adservice-574bff445c-grt9z,1,163
09:41:02,75u,adservice-574bff445c-h47zv,1,164
09:41:02,75u,adservice-574bff445c-wppcl,82,277
09:41:02,75u,cartservice-7c84fdfb6-hsn24,1,113
09:41:02,75u,cartservice-7c84fdfb6-s4cp2,152,169
09:41:02,75u,cartservice-7c84fdfb6-sf94w,8,136
09:41:02,75u,checkoutservice-5b6d96c9b7-cfmrc,12,35
09:41:02,75u,checkoutservice-5b6d96c9b7-h4wfv,16,19
09:41:02,75u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:41:02,75u,currencyservice-7c8fc8fc9c-dlzht,125,125
09:41:02,75u,currencyservice-7c8fc8fc9c-mvsgf,190,126
09:41:02,75u,currencyservice-7c8fc8fc9c-wqrfs,8,98
09:41:02,75u,emailservice-66944ff59-478c4,2,56
09:41:02,75u,emailservice-66944ff59-4fvm9,11,94
09:41:02,75u,emailservice-66944ff59-txwj8,9,58
09:41:02,75u,frontend-7bd6f45654-7bcq6,136,28
09:41:02,75u,frontend-7bd6f45654-7gwtd,168,45
09:41:02,75u,frontend-7bd6f45654-xm79g,188,30
09:41:02,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:41:02,75u,paymentservice-9bfb7bf5-pktv4,1,67
09:41:02,75u,paymentservice-9bfb7bf5-snj4k,11,123
09:41:02,75u,productcatalogservice-65bbf699df-8zzd2,132,42
09:41:02,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:41:02,75u,productcatalogservice-65bbf699df-rh24h,81,22
09:41:02,75u,recommendationservice-7444754ff5-b7pgl,195,81
09:41:02,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:41:02,75u,recommendationservice-7444754ff5-xm2x5,145,55
09:41:02,75u,redis-cart-c8ff86559-jrlvk,12,36
09:41:02,75u,shippingservice-f956b6d9f-2g46p,25,30
09:41:02,75u,shippingservice-f956b6d9f-4kzvq,5,16
09:41:02,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:41:12,75u,adservice-574bff445c-grt9z,2,163
09:41:12,75u,adservice-574bff445c-h47zv,2,164
09:41:12,75u,adservice-574bff445c-wppcl,84,277
09:41:12,75u,cartservice-7c84fdfb6-hsn24,1,113
09:41:12,75u,cartservice-7c84fdfb6-s4cp2,143,169
09:41:12,75u,cartservice-7c84fdfb6-sf94w,7,137
09:41:12,75u,checkoutservice-5b6d96c9b7-cfmrc,11,35
09:41:12,75u,checkoutservice-5b6d96c9b7-h4wfv,17,19
09:41:12,75u,checkoutservice-5b6d96c9b7-jdqn7,8,22
09:41:12,75u,currencyservice-7c8fc8fc9c-dlzht,119,124
09:41:12,75u,currencyservice-7c8fc8fc9c-mvsgf,182,126
09:41:12,75u,currencyservice-7c8fc8fc9c-wqrfs,7,98
09:41:12,75u,emailservice-66944ff59-478c4,3,56
09:41:12,75u,emailservice-66944ff59-4fvm9,10,94
09:41:12,75u,emailservice-66944ff59-txwj8,9,58
09:41:12,75u,frontend-7bd6f45654-7bcq6,130,28
09:41:12,75u,frontend-7bd6f45654-7gwtd,156,45
09:41:12,75u,frontend-7bd6f45654-xm79g,180,30
09:41:12,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:41:12,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:41:12,75u,paymentservice-9bfb7bf5-snj4k,10,123
09:41:12,75u,productcatalogservice-65bbf699df-8zzd2,128,42
09:41:12,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:41:12,75u,productcatalogservice-65bbf699df-rh24h,78,22
09:41:12,75u,recommendationservice-7444754ff5-b7pgl,188,81
09:41:12,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:41:12,75u,recommendationservice-7444754ff5-xm2x5,140,55
09:41:12,75u,redis-cart-c8ff86559-jrlvk,11,37
09:41:12,75u,shippingservice-f956b6d9f-2g46p,23,30
09:41:12,75u,shippingservice-f956b6d9f-4kzvq,5,16
09:41:12,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:41:22,75u,adservice-574bff445c-grt9z,1,163
09:41:22,75u,adservice-574bff445c-h47zv,2,164
09:41:22,75u,adservice-574bff445c-wppcl,85,277
09:41:22,75u,cartservice-7c84fdfb6-hsn24,1,113
09:41:22,75u,cartservice-7c84fdfb6-s4cp2,150,170
09:41:22,75u,cartservice-7c84fdfb6-sf94w,8,137
09:41:22,75u,checkoutservice-5b6d96c9b7-cfmrc,13,35
09:41:22,75u,checkoutservice-5b6d96c9b7-h4wfv,18,19
09:41:22,75u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:41:22,75u,currencyservice-7c8fc8fc9c-dlzht,121,125
09:41:22,75u,currencyservice-7c8fc8fc9c-mvsgf,187,126
09:41:22,75u,currencyservice-7c8fc8fc9c-wqrfs,7,98
09:41:22,75u,emailservice-66944ff59-478c4,3,56
09:41:22,75u,emailservice-66944ff59-4fvm9,11,94
09:41:22,75u,emailservice-66944ff59-txwj8,9,58
09:41:22,75u,frontend-7bd6f45654-7bcq6,135,28
09:41:22,75u,frontend-7bd6f45654-7gwtd,162,45
09:41:22,75u,frontend-7bd6f45654-xm79g,186,30
09:41:22,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:41:22,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:41:22,75u,paymentservice-9bfb7bf5-snj4k,10,124
09:41:22,75u,productcatalogservice-65bbf699df-8zzd2,129,42
09:41:22,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:41:22,75u,productcatalogservice-65bbf699df-rh24h,81,22
09:41:22,75u,recommendationservice-7444754ff5-b7pgl,193,81
09:41:22,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:41:22,75u,recommendationservice-7444754ff5-xm2x5,148,55
09:41:22,75u,redis-cart-c8ff86559-jrlvk,11,36
09:41:22,75u,shippingservice-f956b6d9f-2g46p,24,30
09:41:22,75u,shippingservice-f956b6d9f-4kzvq,5,16
09:41:22,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:41:32,75u,adservice-574bff445c-grt9z,1,163
09:41:32,75u,adservice-574bff445c-h47zv,2,164
09:41:32,75u,adservice-574bff445c-wppcl,85,277
09:41:32,75u,cartservice-7c84fdfb6-hsn24,1,113
09:41:32,75u,cartservice-7c84fdfb6-s4cp2,150,170
09:41:32,75u,cartservice-7c84fdfb6-sf94w,8,137
09:41:32,75u,checkoutservice-5b6d96c9b7-cfmrc,13,35
09:41:32,75u,checkoutservice-5b6d96c9b7-h4wfv,18,19
09:41:32,75u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:41:32,75u,currencyservice-7c8fc8fc9c-dlzht,121,125
09:41:32,75u,currencyservice-7c8fc8fc9c-mvsgf,187,126
09:41:32,75u,currencyservice-7c8fc8fc9c-wqrfs,7,98
09:41:32,75u,emailservice-66944ff59-478c4,3,56
09:41:32,75u,emailservice-66944ff59-4fvm9,11,94
09:41:32,75u,emailservice-66944ff59-txwj8,9,58
09:41:32,75u,frontend-7bd6f45654-7bcq6,135,28
09:41:32,75u,frontend-7bd6f45654-7gwtd,162,45
09:41:32,75u,frontend-7bd6f45654-xm79g,186,30
09:41:32,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:41:32,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:41:32,75u,paymentservice-9bfb7bf5-snj4k,10,124
09:41:32,75u,productcatalogservice-65bbf699df-8zzd2,129,42
09:41:32,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:41:32,75u,productcatalogservice-65bbf699df-rh24h,81,22
09:41:32,75u,recommendationservice-7444754ff5-b7pgl,193,81
09:41:32,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:41:32,75u,recommendationservice-7444754ff5-xm2x5,148,55
09:41:32,75u,redis-cart-c8ff86559-jrlvk,11,36
09:41:32,75u,shippingservice-f956b6d9f-2g46p,24,30
09:41:32,75u,shippingservice-f956b6d9f-4kzvq,5,16
09:41:32,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:41:42,75u,adservice-574bff445c-grt9z,2,163
09:41:42,75u,adservice-574bff445c-h47zv,2,166
09:41:42,75u,adservice-574bff445c-wppcl,91,277
09:41:42,75u,cartservice-7c84fdfb6-hsn24,1,113
09:41:42,75u,cartservice-7c84fdfb6-s4cp2,179,168
09:41:42,75u,cartservice-7c84fdfb6-sf94w,8,137
09:41:42,75u,checkoutservice-5b6d96c9b7-cfmrc,12,35
09:41:42,75u,checkoutservice-5b6d96c9b7-h4wfv,16,19
09:41:42,75u,checkoutservice-5b6d96c9b7-jdqn7,10,22
09:41:42,75u,currencyservice-7c8fc8fc9c-dlzht,132,125
09:41:42,75u,currencyservice-7c8fc8fc9c-mvsgf,197,126
09:41:42,75u,currencyservice-7c8fc8fc9c-wqrfs,9,98
09:41:42,75u,emailservice-66944ff59-478c4,3,56
09:41:42,75u,emailservice-66944ff59-4fvm9,11,94
09:41:42,75u,emailservice-66944ff59-txwj8,9,58
09:41:42,75u,frontend-7bd6f45654-7bcq6,145,28
09:41:42,75u,frontend-7bd6f45654-7gwtd,175,46
09:41:42,75u,frontend-7bd6f45654-xm79g,195,30
09:41:42,75u,paymentservice-9bfb7bf5-46sq4,4,77
09:41:42,75u,paymentservice-9bfb7bf5-pktv4,1,68
