timestamp,load_label,pod,cpu_m,ram_mi
23:01:27,300u,recommendationservice-7444754ff5-n8cbh,57,58
23:01:27,300u,redis-cart-c8ff86559-kcf44,5,37
23:01:27,300u,shippingservice-f956b6d9f-w7n4b,6,35
23:01:30,300u,adservice-574bff445c-qb9cj,20,270
23:01:30,300u,cartservice-7c84fdfb6-m5m6d,24,188
23:01:30,300u,checkoutservice-5b6d96c9b7-45rkr,5,38
23:01:30,300u,currencyservice-7c8fc8fc9c-4hm9g,35,125
23:01:30,300u,currencyservice-7c8fc8fc9c-5frj9,3,81
23:01:30,300u,currencyservice-7c8fc8fc9c-mgwx9,23,119
23:01:30,300u,emailservice-66944ff59-2lcjl,7,95
23:01:30,300u,frontend-7bd6f45654-przgb,28,39
23:01:30,300u,frontend-7bd6f45654-s2s7z,26,57
23:01:30,300u,frontend-7bd6f45654-vfxkp,27,37
23:01:30,300u,paymentservice-9bfb7bf5-kgd56,4,114
23:01:30,300u,productcatalogservice-65bbf699df-j2fmg,30,44
23:01:30,300u,recommendationservice-7444754ff5-n8cbh,57,58
23:01:30,300u,redis-cart-c8ff86559-kcf44,5,37
23:01:30,300u,shippingservice-f956b6d9f-w7n4b,6,35
23:01:32,300u,adservice-574bff445c-qb9cj,20,270
23:01:32,300u,cartservice-7c84fdfb6-m5m6d,24,188
23:01:32,300u,checkoutservice-5b6d96c9b7-45rkr,5,38
23:01:32,300u,currencyservice-7c8fc8fc9c-4hm9g,35,125
23:01:32,300u,currencyservice-7c8fc8fc9c-5frj9,3,81
23:01:32,300u,currencyservice-7c8fc8fc9c-mgwx9,23,119
23:01:32,300u,emailservice-66944ff59-2lcjl,7,95
23:01:32,300u,frontend-7bd6f45654-przgb,28,39
23:01:32,300u,frontend-7bd6f45654-s2s7z,26,57
23:01:32,300u,frontend-7bd6f45654-vfxkp,27,37
23:01:32,300u,paymentservice-9bfb7bf5-kgd56,4,114
23:01:32,300u,productcatalogservice-65bbf699df-j2fmg,30,44
23:01:32,300u,recommendationservice-7444754ff5-n8cbh,57,58
23:01:32,300u,redis-cart-c8ff86559-kcf44,5,37
23:01:32,300u,shippingservice-f956b6d9f-w7n4b,6,35
23:01:37,300u,adservice-574bff445c-qb9cj,3,270
23:01:37,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:01:37,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
23:01:37,300u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:01:37,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:01:37,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:01:37,300u,emailservice-66944ff59-2lcjl,5,95
23:01:37,300u,frontend-7bd6f45654-przgb,1,39
23:01:37,300u,frontend-7bd6f45654-s2s7z,1,57
23:01:37,300u,frontend-7bd6f45654-vfxkp,1,37
23:01:37,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:01:37,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:01:37,300u,recommendationservice-7444754ff5-n8cbh,4,58
23:01:37,300u,redis-cart-c8ff86559-kcf44,3,37
23:01:37,300u,shippingservice-f956b6d9f-w7n4b,2,35
23:01:40,300u,adservice-574bff445c-qb9cj,3,270
23:01:40,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:01:40,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
23:01:40,300u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:01:40,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:01:40,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:01:40,300u,emailservice-66944ff59-2lcjl,5,95
23:01:40,300u,frontend-7bd6f45654-przgb,1,39
23:01:40,300u,frontend-7bd6f45654-s2s7z,1,57
23:01:40,300u,frontend-7bd6f45654-vfxkp,1,37
23:01:40,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:01:40,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:01:40,300u,recommendationservice-7444754ff5-n8cbh,4,58
23:01:40,300u,redis-cart-c8ff86559-kcf44,3,37
23:01:40,300u,shippingservice-f956b6d9f-w7n4b,2,35
23:01:42,300u,adservice-574bff445c-qb9cj,3,270
23:01:42,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:01:42,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
23:01:42,300u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:01:42,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:01:42,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:01:42,300u,emailservice-66944ff59-2lcjl,5,95
23:01:42,300u,frontend-7bd6f45654-przgb,1,39
23:01:42,300u,frontend-7bd6f45654-s2s7z,1,57
23:01:42,300u,frontend-7bd6f45654-vfxkp,1,37
23:01:42,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:01:42,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:01:42,300u,recommendationservice-7444754ff5-n8cbh,4,58
23:01:42,300u,redis-cart-c8ff86559-kcf44,3,37
23:01:42,300u,shippingservice-f956b6d9f-w7n4b,2,35
23:01:47,300u,adservice-574bff445c-qb9cj,3,270
23:01:47,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:01:47,300u,checkoutservice-5b6d96c9b7-45rkr,1,38
23:01:47,300u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:01:47,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:01:47,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:01:47,300u,emailservice-66944ff59-2lcjl,5,95
23:01:47,300u,frontend-7bd6f45654-przgb,1,39
23:01:47,300u,frontend-7bd6f45654-s2s7z,1,57
23:01:47,300u,frontend-7bd6f45654-vfxkp,1,37
23:01:47,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:01:47,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:01:47,300u,recommendationservice-7444754ff5-n8cbh,4,58
23:01:47,300u,redis-cart-c8ff86559-kcf44,3,37
23:01:47,300u,shippingservice-f956b6d9f-w7n4b,2,35
23:01:50,300u,adservice-574bff445c-qb9cj,3,271
23:01:50,300u,cartservice-7c84fdfb6-m5m6d,2,188
23:01:50,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:01:50,300u,currencyservice-7c8fc8fc9c-4hm9g,4,125
23:01:50,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:01:50,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:01:50,300u,emailservice-66944ff59-2lcjl,5,95
23:01:50,300u,frontend-7bd6f45654-przgb,1,39
23:01:50,300u,frontend-7bd6f45654-s2s7z,1,57
23:01:50,300u,frontend-7bd6f45654-vfxkp,1,37
23:01:50,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:01:50,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:01:50,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:01:50,300u,redis-cart-c8ff86559-kcf44,3,37
23:01:50,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:01:52,300u,adservice-574bff445c-qb9cj,3,271
23:01:52,300u,cartservice-7c84fdfb6-m5m6d,2,188
23:01:52,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:01:52,300u,currencyservice-7c8fc8fc9c-4hm9g,4,125
23:01:52,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:01:52,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:01:52,300u,emailservice-66944ff59-2lcjl,5,95
23:01:52,300u,frontend-7bd6f45654-przgb,1,39
23:01:52,300u,frontend-7bd6f45654-s2s7z,1,57
23:01:52,300u,frontend-7bd6f45654-vfxkp,1,37
23:01:52,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:01:52,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:01:52,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:01:52,300u,redis-cart-c8ff86559-kcf44,3,37
23:01:52,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:01:57,300u,adservice-574bff445c-qb9cj,3,271
23:01:57,300u,cartservice-7c84fdfb6-m5m6d,2,188
23:01:57,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:01:57,300u,currencyservice-7c8fc8fc9c-4hm9g,4,125
23:01:57,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:01:57,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:01:57,300u,emailservice-66944ff59-2lcjl,5,95
23:01:57,300u,frontend-7bd6f45654-przgb,1,39
23:01:57,300u,frontend-7bd6f45654-s2s7z,1,57
23:01:57,300u,frontend-7bd6f45654-vfxkp,1,37
23:01:57,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:01:57,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:01:57,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:01:57,300u,redis-cart-c8ff86559-kcf44,3,37
23:01:57,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:02:00,300u,adservice-574bff445c-qb9cj,3,271
23:02:00,300u,cartservice-7c84fdfb6-m5m6d,2,188
23:02:00,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:02:00,300u,currencyservice-7c8fc8fc9c-4hm9g,4,125
23:02:00,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:00,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:02:00,300u,emailservice-66944ff59-2lcjl,5,95
23:02:00,300u,frontend-7bd6f45654-przgb,1,39
23:02:00,300u,frontend-7bd6f45654-s2s7z,1,57
23:02:00,300u,frontend-7bd6f45654-vfxkp,1,37
23:02:00,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:02:00,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:02:00,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:02:00,300u,redis-cart-c8ff86559-kcf44,3,37
23:02:00,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:02:02,300u,adservice-574bff445c-qb9cj,3,271
23:02:02,300u,cartservice-7c84fdfb6-m5m6d,2,188
23:02:02,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:02:02,300u,currencyservice-7c8fc8fc9c-4hm9g,4,125
23:02:02,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:02,300u,currencyservice-7c8fc8fc9c-mgwx9,2,119
23:02:02,300u,emailservice-66944ff59-2lcjl,5,95
23:02:02,300u,frontend-7bd6f45654-przgb,1,39
23:02:02,300u,frontend-7bd6f45654-s2s7z,1,57
23:02:02,300u,frontend-7bd6f45654-vfxkp,1,37
23:02:02,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:02:02,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:02:02,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:02:02,300u,redis-cart-c8ff86559-kcf44,3,37
23:02:02,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:02:07,300u,adservice-574bff445c-qb9cj,6,271
23:02:07,300u,cartservice-7c84fdfb6-m5m6d,2,188
23:02:07,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:02:07,300u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:02:07,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:07,300u,currencyservice-7c8fc8fc9c-mgwx9,1,119
23:02:07,300u,emailservice-66944ff59-2lcjl,5,95
23:02:07,300u,frontend-7bd6f45654-przgb,1,39
23:02:07,300u,frontend-7bd6f45654-s2s7z,1,57
23:02:07,300u,frontend-7bd6f45654-vfxkp,1,37
23:02:07,300u,paymentservice-9bfb7bf5-kgd56,2,114
23:02:07,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:02:07,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:02:07,300u,redis-cart-c8ff86559-kcf44,3,37
23:02:07,300u,shippingservice-f956b6d9f-w7n4b,1,35
23:02:10,400u,adservice-574bff445c-qb9cj,6,271
23:02:10,400u,cartservice-7c84fdfb6-m5m6d,2,188
23:02:10,400u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:02:10,400u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:02:10,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:10,400u,currencyservice-7c8fc8fc9c-mgwx9,1,119
23:02:10,400u,emailservice-66944ff59-2lcjl,5,95
23:02:10,400u,frontend-7bd6f45654-przgb,1,39
23:02:10,400u,frontend-7bd6f45654-s2s7z,1,57
23:02:10,400u,frontend-7bd6f45654-vfxkp,1,37
23:02:10,400u,paymentservice-9bfb7bf5-kgd56,2,114
23:02:10,400u,productcatalogservice-65bbf699df-j2fmg,1,44
23:02:10,400u,recommendationservice-7444754ff5-n8cbh,5,58
23:02:10,400u,redis-cart-c8ff86559-kcf44,3,37
23:02:10,400u,shippingservice-f956b6d9f-w7n4b,1,35
23:02:12,400u,adservice-574bff445c-qb9cj,6,271
23:02:12,400u,cartservice-7c84fdfb6-m5m6d,2,188
23:02:12,400u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:02:12,400u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:02:12,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:12,400u,currencyservice-7c8fc8fc9c-mgwx9,1,119
23:02:12,400u,emailservice-66944ff59-2lcjl,5,95
23:02:12,400u,frontend-7bd6f45654-przgb,1,39
23:02:12,400u,frontend-7bd6f45654-s2s7z,1,57
23:02:12,400u,frontend-7bd6f45654-vfxkp,1,37
23:02:12,400u,paymentservice-9bfb7bf5-kgd56,2,114
23:02:12,400u,productcatalogservice-65bbf699df-j2fmg,1,44
23:02:12,400u,recommendationservice-7444754ff5-n8cbh,5,58
23:02:12,400u,redis-cart-c8ff86559-kcf44,3,37
23:02:12,400u,shippingservice-f956b6d9f-w7n4b,1,35
23:02:17,400u,adservice-574bff445c-qb9cj,6,271
23:02:17,400u,cartservice-7c84fdfb6-m5m6d,2,188
23:02:17,400u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:02:17,400u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:02:17,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:17,400u,currencyservice-7c8fc8fc9c-mgwx9,1,119
23:02:17,400u,emailservice-66944ff59-2lcjl,5,95
23:02:17,400u,frontend-7bd6f45654-przgb,1,39
23:02:17,400u,frontend-7bd6f45654-s2s7z,1,57
23:02:17,400u,frontend-7bd6f45654-vfxkp,1,37
23:02:17,400u,paymentservice-9bfb7bf5-kgd56,2,114
23:02:17,400u,productcatalogservice-65bbf699df-j2fmg,1,44
23:02:17,400u,recommendationservice-7444754ff5-n8cbh,5,58
23:02:17,400u,redis-cart-c8ff86559-kcf44,3,37
23:02:17,400u,shippingservice-f956b6d9f-w7n4b,1,35
23:02:20,400u,adservice-574bff445c-qb9cj,19,268
23:02:20,400u,cartservice-7c84fdfb6-m5m6d,33,188
23:02:20,400u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:02:20,400u,currencyservice-7c8fc8fc9c-4hm9g,43,125
23:02:20,400u,currencyservice-7c8fc8fc9c-5frj9,3,81
23:02:20,400u,currencyservice-7c8fc8fc9c-mgwx9,25,119
23:02:20,400u,emailservice-66944ff59-2lcjl,6,95
23:02:20,400u,frontend-7bd6f45654-przgb,36,35
23:02:20,400u,frontend-7bd6f45654-s2s7z,26,53
23:02:20,400u,frontend-7bd6f45654-vfxkp,21,34
23:02:20,400u,paymentservice-9bfb7bf5-kgd56,4,114
23:02:20,400u,productcatalogservice-65bbf699df-j2fmg,31,44
23:02:20,400u,recommendationservice-7444754ff5-n8cbh,52,58
23:02:20,400u,redis-cart-c8ff86559-kcf44,5,37
23:02:20,400u,shippingservice-f956b6d9f-w7n4b,6,35
23:02:22,400u,adservice-574bff445c-qb9cj,19,268
23:02:22,400u,cartservice-7c84fdfb6-m5m6d,33,188
23:02:22,400u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:02:22,400u,currencyservice-7c8fc8fc9c-4hm9g,43,125
23:02:22,400u,currencyservice-7c8fc8fc9c-5frj9,3,81
23:02:22,400u,currencyservice-7c8fc8fc9c-mgwx9,25,119
23:02:22,400u,emailservice-66944ff59-2lcjl,6,95
23:02:22,400u,frontend-7bd6f45654-przgb,36,35
23:02:22,400u,frontend-7bd6f45654-s2s7z,26,53
23:02:22,400u,frontend-7bd6f45654-vfxkp,21,34
23:02:22,400u,paymentservice-9bfb7bf5-kgd56,4,114
23:02:22,400u,productcatalogservice-65bbf699df-j2fmg,31,44
23:02:22,400u,recommendationservice-7444754ff5-n8cbh,52,58
23:02:22,400u,redis-cart-c8ff86559-kcf44,5,37
23:02:22,400u,shippingservice-f956b6d9f-w7n4b,6,35
23:02:27,400u,adservice-574bff445c-qb9cj,19,268
23:02:27,400u,cartservice-7c84fdfb6-m5m6d,33,188
23:02:27,400u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:02:27,400u,currencyservice-7c8fc8fc9c-4hm9g,43,125
23:02:27,400u,currencyservice-7c8fc8fc9c-5frj9,3,81
23:02:27,400u,currencyservice-7c8fc8fc9c-mgwx9,25,119
23:02:27,400u,emailservice-66944ff59-2lcjl,6,95
23:02:27,400u,frontend-7bd6f45654-przgb,36,35
23:02:27,400u,frontend-7bd6f45654-s2s7z,26,53
23:02:27,400u,frontend-7bd6f45654-vfxkp,21,34
23:02:27,400u,paymentservice-9bfb7bf5-kgd56,4,114
23:02:27,400u,productcatalogservice-65bbf699df-j2fmg,31,44
23:02:27,400u,recommendationservice-7444754ff5-n8cbh,52,58
23:02:27,400u,redis-cart-c8ff86559-kcf44,5,37
23:02:27,400u,shippingservice-f956b6d9f-w7n4b,6,35
23:02:30,400u,adservice-574bff445c-qb9cj,19,268
23:02:30,400u,cartservice-7c84fdfb6-m5m6d,33,188
23:02:30,400u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:02:30,400u,currencyservice-7c8fc8fc9c-4hm9g,43,125
23:02:30,400u,currencyservice-7c8fc8fc9c-5frj9,3,81
23:02:30,400u,currencyservice-7c8fc8fc9c-mgwx9,25,119
23:02:30,400u,emailservice-66944ff59-2lcjl,6,95
23:02:30,400u,frontend-7bd6f45654-przgb,36,35
23:02:30,400u,frontend-7bd6f45654-s2s7z,26,53
23:02:30,400u,frontend-7bd6f45654-vfxkp,21,34
23:02:30,400u,paymentservice-9bfb7bf5-kgd56,4,114
23:02:30,400u,productcatalogservice-65bbf699df-j2fmg,31,44
23:02:30,400u,recommendationservice-7444754ff5-n8cbh,52,58
23:02:30,400u,redis-cart-c8ff86559-kcf44,5,37
23:02:30,400u,shippingservice-f956b6d9f-w7n4b,6,35
23:02:33,400u,adservice-574bff445c-qb9cj,19,268
23:02:33,400u,cartservice-7c84fdfb6-m5m6d,33,188
23:02:33,400u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:02:33,400u,currencyservice-7c8fc8fc9c-4hm9g,43,125
23:02:33,400u,currencyservice-7c8fc8fc9c-5frj9,3,81
23:02:33,400u,currencyservice-7c8fc8fc9c-mgwx9,25,119
23:02:33,400u,emailservice-66944ff59-2lcjl,6,95
23:02:33,400u,frontend-7bd6f45654-przgb,36,35
23:02:33,400u,frontend-7bd6f45654-s2s7z,26,53
23:02:33,400u,frontend-7bd6f45654-vfxkp,21,34
23:02:33,400u,paymentservice-9bfb7bf5-kgd56,4,114
23:02:33,400u,productcatalogservice-65bbf699df-j2fmg,31,44
23:02:33,400u,recommendationservice-7444754ff5-n8cbh,52,58
23:02:33,400u,redis-cart-c8ff86559-kcf44,5,37
23:02:33,400u,shippingservice-f956b6d9f-w7n4b,6,35
23:02:37,400u,adservice-574bff445c-qb9cj,52,271
23:02:37,400u,cartservice-7c84fdfb6-m5m6d,85,188
23:02:37,400u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:02:37,400u,currencyservice-7c8fc8fc9c-4hm9g,92,125
23:02:37,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:37,400u,currencyservice-7c8fc8fc9c-mgwx9,94,119
23:02:37,400u,emailservice-66944ff59-2lcjl,11,95
23:02:37,400u,frontend-7bd6f45654-przgb,82,35
23:02:37,400u,frontend-7bd6f45654-s2s7z,111,53
23:02:37,400u,frontend-7bd6f45654-vfxkp,49,35
23:02:37,400u,paymentservice-9bfb7bf5-kgd56,8,114
23:02:37,400u,productcatalogservice-65bbf699df-j2fmg,89,44
23:02:37,400u,recommendationservice-7444754ff5-n8cbh,157,58
23:02:37,400u,redis-cart-c8ff86559-kcf44,7,37
23:02:37,400u,shippingservice-f956b6d9f-w7n4b,17,35
23:02:40,400u,adservice-574bff445c-qb9cj,52,271
23:02:40,400u,cartservice-7c84fdfb6-m5m6d,85,188
23:02:40,400u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:02:40,400u,currencyservice-7c8fc8fc9c-4hm9g,92,125
23:02:40,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:40,400u,currencyservice-7c8fc8fc9c-mgwx9,94,119
23:02:40,400u,emailservice-66944ff59-2lcjl,11,95
23:02:40,400u,frontend-7bd6f45654-przgb,82,35
23:02:40,400u,frontend-7bd6f45654-s2s7z,111,53
23:02:40,400u,frontend-7bd6f45654-vfxkp,49,35
23:02:40,400u,paymentservice-9bfb7bf5-kgd56,8,114
23:02:40,400u,productcatalogservice-65bbf699df-j2fmg,89,44
23:02:40,400u,recommendationservice-7444754ff5-n8cbh,157,58
23:02:40,400u,redis-cart-c8ff86559-kcf44,7,37
23:02:40,400u,shippingservice-f956b6d9f-w7n4b,17,35
23:02:43,400u,adservice-574bff445c-qb9cj,52,271
23:02:43,400u,cartservice-7c84fdfb6-m5m6d,85,188
23:02:43,400u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:02:43,400u,currencyservice-7c8fc8fc9c-4hm9g,92,125
23:02:43,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:43,400u,currencyservice-7c8fc8fc9c-mgwx9,94,119
23:02:43,400u,emailservice-66944ff59-2lcjl,11,95
23:02:43,400u,frontend-7bd6f45654-przgb,82,35
23:02:43,400u,frontend-7bd6f45654-s2s7z,111,53
23:02:43,400u,frontend-7bd6f45654-vfxkp,49,35
23:02:43,400u,paymentservice-9bfb7bf5-kgd56,8,114
23:02:43,400u,productcatalogservice-65bbf699df-j2fmg,89,44
23:02:43,400u,recommendationservice-7444754ff5-n8cbh,157,58
23:02:43,400u,redis-cart-c8ff86559-kcf44,7,37
23:02:43,400u,shippingservice-f956b6d9f-w7n4b,17,35
23:02:47,400u,adservice-574bff445c-qb9cj,52,271
23:02:47,400u,cartservice-7c84fdfb6-m5m6d,85,188
23:02:47,400u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:02:47,400u,currencyservice-7c8fc8fc9c-4hm9g,92,125
23:02:47,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:47,400u,currencyservice-7c8fc8fc9c-mgwx9,94,119
23:02:47,400u,emailservice-66944ff59-2lcjl,11,95
23:02:47,400u,frontend-7bd6f45654-przgb,82,35
23:02:47,400u,frontend-7bd6f45654-s2s7z,111,53
23:02:47,400u,frontend-7bd6f45654-vfxkp,49,35
23:02:47,400u,paymentservice-9bfb7bf5-kgd56,8,114
23:02:47,400u,productcatalogservice-65bbf699df-j2fmg,89,44
23:02:47,400u,recommendationservice-7444754ff5-n8cbh,157,58
23:02:47,400u,redis-cart-c8ff86559-kcf44,7,37
23:02:47,400u,shippingservice-f956b6d9f-w7n4b,17,35
23:02:51,400u,adservice-574bff445c-qb9cj,35,268
23:02:51,400u,cartservice-7c84fdfb6-m5m6d,71,187
23:02:51,400u,checkoutservice-5b6d96c9b7-45rkr,11,38
23:02:51,400u,currencyservice-7c8fc8fc9c-4hm9g,74,125
23:02:51,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:51,400u,currencyservice-7c8fc8fc9c-mgwx9,60,119
23:02:51,400u,emailservice-66944ff59-2lcjl,8,95
23:02:51,400u,frontend-7bd6f45654-przgb,68,34
23:02:51,400u,frontend-7bd6f45654-s2s7z,72,53
23:02:51,400u,frontend-7bd6f45654-vfxkp,43,35
23:02:51,400u,paymentservice-9bfb7bf5-kgd56,6,114
23:02:51,400u,productcatalogservice-65bbf699df-j2fmg,65,44
23:02:51,400u,recommendationservice-7444754ff5-n8cbh,114,58
23:02:51,400u,redis-cart-c8ff86559-kcf44,6,37
23:02:51,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:02:53,400u,adservice-574bff445c-qb9cj,35,268
23:02:53,400u,cartservice-7c84fdfb6-m5m6d,71,187
23:02:53,400u,checkoutservice-5b6d96c9b7-45rkr,11,38
23:02:53,400u,currencyservice-7c8fc8fc9c-4hm9g,74,125
23:02:53,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:53,400u,currencyservice-7c8fc8fc9c-mgwx9,60,119
23:02:53,400u,emailservice-66944ff59-2lcjl,8,95
23:02:53,400u,frontend-7bd6f45654-przgb,68,34
23:02:53,400u,frontend-7bd6f45654-s2s7z,72,53
23:02:53,400u,frontend-7bd6f45654-vfxkp,43,35
23:02:53,400u,paymentservice-9bfb7bf5-kgd56,6,114
23:02:53,400u,productcatalogservice-65bbf699df-j2fmg,65,44
23:02:53,400u,recommendationservice-7444754ff5-n8cbh,114,58
23:02:53,400u,redis-cart-c8ff86559-kcf44,6,37
23:02:53,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:02:58,400u,adservice-574bff445c-qb9cj,35,268
23:02:58,400u,cartservice-7c84fdfb6-m5m6d,71,187
23:02:58,400u,checkoutservice-5b6d96c9b7-45rkr,11,38
23:02:58,400u,currencyservice-7c8fc8fc9c-4hm9g,74,125
23:02:58,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:02:58,400u,currencyservice-7c8fc8fc9c-mgwx9,60,119
23:02:58,400u,emailservice-66944ff59-2lcjl,8,95
23:02:58,400u,frontend-7bd6f45654-przgb,68,34
23:02:58,400u,frontend-7bd6f45654-s2s7z,72,53
23:02:58,400u,frontend-7bd6f45654-vfxkp,43,35
23:02:58,400u,paymentservice-9bfb7bf5-kgd56,6,114
23:02:58,400u,productcatalogservice-65bbf699df-j2fmg,65,44
23:02:58,400u,recommendationservice-7444754ff5-n8cbh,114,58
23:02:58,400u,redis-cart-c8ff86559-kcf44,6,37
23:02:58,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:03:01,400u,adservice-574bff445c-qb9cj,35,268
23:03:01,400u,cartservice-7c84fdfb6-m5m6d,71,187
23:03:01,400u,checkoutservice-5b6d96c9b7-45rkr,11,38
23:03:01,400u,currencyservice-7c8fc8fc9c-4hm9g,74,125
23:03:01,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:03:01,400u,currencyservice-7c8fc8fc9c-mgwx9,60,119
23:03:01,400u,emailservice-66944ff59-2lcjl,8,95
23:03:01,400u,frontend-7bd6f45654-przgb,68,34
23:03:01,400u,frontend-7bd6f45654-s2s7z,72,53
23:03:01,400u,frontend-7bd6f45654-vfxkp,43,35
23:03:01,400u,paymentservice-9bfb7bf5-kgd56,6,114
23:03:01,400u,productcatalogservice-65bbf699df-j2fmg,65,44
23:03:01,400u,recommendationservice-7444754ff5-n8cbh,114,58
23:03:01,400u,redis-cart-c8ff86559-kcf44,6,37
23:03:01,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:03:03,400u,adservice-574bff445c-qb9cj,35,268
23:03:03,400u,cartservice-7c84fdfb6-m5m6d,71,187
23:03:03,400u,checkoutservice-5b6d96c9b7-45rkr,11,38
23:03:03,400u,currencyservice-7c8fc8fc9c-4hm9g,74,125
23:03:03,400u,currencyservice-7c8fc8fc9c-5frj9,2,81
